timestamp,wind,solar,hydro,load,market_price,scenario,revenue,battery_energy,npv,risk,profit_label
2017-01-01 14:20:00,752.491,188.737,566.448,2294.2177880227837,222.27333533333334,scenario_002,335116.17312201863,0.0,9129800977.608229,0.3843989395687916,1
2017-01-01 14:30:00,762.271,166.115,425.149,2786.5343318442297,223.16500050000002,scenario_002,302061.63895176747,0.0,9129800977.608229,0.3843989395687916,1
2017-01-01 14:40:00,772.051,171.046,402.977,2446.590714275451,224.05666566666667,scenario_002,301596.8521805927,0.0,9129800977.608229,0.3843989395687916,1
2017-01-01 14:50:00,781.832,185.742,533.163,2460.2385432441106,224.94833083333333,scenario_002,337588.28316982416,0.0,9129800977.608229,0.3843989395687916,1
2017-01-01 15:00:00,791.612,173.402,533.092,2380.6909389467546,225.839996,scenario_002,338332.25304757594,0.0,9129800977.608229,0.3843989395687916,1
2017-01-01 15:10:00,823.53,162.221,484.119,1980.711142986921,226.36166350000002,scenario_002,332722.218328745,0.0,9129800977.608229,0.3843989395687916,1
2017-01-01 15:20:00,855.448,151.424,479.088,1934.4956420029278,226.883331,scenario_002,337139.55453276,0.0,9129800977.608229,0.3843989395687916,1
2017-01-01 15:30:00,887.367,136.73,532.519,1976.915673677002,227.4049985,scenario_002,353982.259145076,0.0,9129800977.608229,0.3843989395687916,1
2017-01-01 15:40:00,919.285,125.93,409.253,1538.7175688600096,227.926666,scenario_002,331512.042043688,0.0,9129800977.608229,0.3843989395687916,1
2017-01-01 15:50:00,951.203,124.773,405.759,2453.78393447273,228.4483335,scenario_002,338499.89143862244,0.0,9129800977.608229,0.3843989395687916,1
2017-01-01 16:00:00,983.122,123.34,561.837,2256.326606015754,228.970001,scenario_002,381990.423698299,0.0,9129800977.608229,0.3843989395687916,1
2017-01-01 16:10:00,999.828,110.741,543.04,1718.8228906598165,229.12999966666666,scenario_002,378891.429618797,0.0,9129800977.608229,0.3843989395687916,1
2017-01-01 16:20:00,1016.53,107.381,485.111,2226.9435891219696,229.28999833333333,scenario_002,368932.65169829666,0.0,9129800977.608229,0.3843989395687916,1
2017-01-01 16:30:00,1033.24,103.879,472.821,2304.364339591153,229.449997,scenario_002,369400.72817018,0.0,9129800977.608229,0.3843989395687916,1
2017-01-01 16:40:00,1049.95,98.8569,449.551,2136.9054672827983,229.60999566666666,scenario_002,366998.9504927824,0.0,9129800977.608229,0.3843989395687916,1
2017-01-01 16:50:00,1066.65,82.7677,431.203,1829.5167172561376,229.76999433333333,scenario_002,363179.2092821494,0.0,9129800977.608229,0.3843989395687916,1
2017-01-01 17:00:00,1083.36,81.5798,590.141,2165.885007252406,229.929993,scenario_002,403545.71605843434,0.0,9129800977.608229,0.3843989395687916,1
2017-01-01 17:10:00,1109.14,77.5988,520.95,1900.9869198874794,229.74499533333332,scenario_002,392332.9553867856,0.0,9129800977.608229,0.3843989395687916,1
2017-01-01 17:20:00,1134.92,77.3162,530.861,2007.303115378096,229.55999766666667,scenario_002,400145.3891647732,0.0,9129800977.608229,0.3843989395687916,1
2017-01-01 17:30:00,1160.7,68.8789,469.79,2072.980365259339,229.375,scenario_002,389792.7414375,0.0,9129800977.608229,0.3843989395687916,1
2017-01-01 17:40:00,1186.48,58.3727,592.626,2019.952891159156,229.19000233333333,scenario_002,421131.74754045025,0.0,9129800977.608229,0.3843989395687916,1
2017-01-01 17:50:00,1212.25,56.2079,514.692,2248.844503670065,229.00500466666668,scenario_002,408350.25117086625,0.0,9129800977.608229,0.3843989395687916,1
2017-01-01 18:00:00,1238.03,47.6687,473.242,2156.211312452659,228.820007,scenario_002,402480.82328658487,0.0,9129800977.608229,0.3843989395687916,1
2017-01-01 18:10:00,1253.38,44.1611,463.345,1858.489479213312,228.4850055,scenario_002,402336.0702433736,0.0,9129800977.608229,0.3843989395687916,1
2017-01-01 18:20:00,1268.72,35.9751,531.965,2117.745521032015,228.150004,scenario_002,419034.0091616404,0.0,9129800977.608229,0.3843989395687916,1
2017-01-01 18:30:00,1284.06,33.4046,568.491,2010.4958135080049,227.8150025,scenario_002,429648.979728889,0.0,9129800977.608229,0.3843989395687916,1
2017-01-01 18:40:00,1299.4,31.1269,509.137,2091.403015150152,227.48000100000002,scenario_002,418486.7458116639,0.0,9129800977.608229,0.3843989395687916,1
2017-01-01 18:50:00,1314.75,31.0952,488.922,2167.038982484442,227.1449995,scenario_002,416758.19472661644,0.0,9129800977.608229,0.3843989395687916,1
2017-01-01 19:00:00,1330.09,26.1093,453.17,2165.0158281974373,226.809998,scenario_002,410383.04731426144,0.0,9129800977.608229,0.3843989395687916,1
2017-01-01 19:10:00,1321.47,26.833,541.043,2077.082032250172,226.4133305,scenario_002,427773.120326853,0.0,9129800977.608229,0.3843989395687916,1
2017-01-01 19:20:00,1312.85,22.2354,434.823,2196.2395471147183,226.016663,scenario_002,400028.79038366914,0.0,9129800977.608229,0.3843989395687916,1
2017-01-01 19:30:00,1304.22,17.9543,550.826,2233.517410253471,225.61999550000002,scenario_002,422586.3192574987,0.0,9129800977.608229,0.3843989395687916,1
2017-01-01 19:40:00,1295.6,16.1702,491.155,2204.267581237372,225.223328,scenario_002,406060.8136790656,0.0,9129800977.608229,0.3843989395687916,1
2017-01-01 19:50:00,1286.98,15.2497,487.616,1837.565669225064,224.8266605,scenario_002,402405.0315412849,0.0,9129800977.608229,0.3843989395687916,1
2017-01-01 20:00:00,1278.36,14.3133,505.092,2341.2906897924186,224.429993,scenario_002,403472.45369464287,0.0,9129800977.608229,0.3843989395687916,1
2017-01-01 20:10:00,1274.02,0.0,504.265,1930.5965987652353,224.11999533333332,scenario_002,398549.2259013366,0.0,9129800977.608229,0.3843989395687916,1
2017-01-01 20:20:00,1269.67,0.0,576.186,2470.595096412404,223.80999766666667,scenario_002,413121.02705300273,0.0,9129800977.608229,0.3843989395687916,1
2017-01-01 20:30:00,1265.33,0.0,625.809,2153.505058136716,223.5,scenario_002,422669.56649999996,0.0,9129800977.608229,0.3843989395687916,1
2017-01-01 20:40:00,1260.98,0.0,464.88,2169.7595816524445,223.19000233333333,scenario_002,385194.6974270067,0.0,9129800977.608229,0.3843989395687916,1
2017-01-01 20:50:00,1256.64,0.0,550.033,2618.19837356844,222.88000466666668,scenario_002,402671.28667114076,0.0,9129800977.608229,0.3843989395687916,1
2017-01-01 21:00:00,1252.3,0.0,428.978,2411.0199798791514,222.570007,scenario_002,374202.056228946,0.0,9129800977.608229,0.3843989395687916,1
2017-01-01 21:10:00,1258.93,0.0,579.975,2044.146397379996,222.21167216666666,scenario_002,408626.1550056442,0.0,9129800977.608229,0.3843989395687916,1
2017-01-01 21:20:00,1265.56,0.0,535.549,2414.7883094737936,221.85333733333334,scenario_002,399582.04255110264,0.0,9129800977.608229,0.3843989395687916,1
2017-01-01 21:30:00,1272.19,0.0,480.264,2118.9999550897246,221.4950025,scenario_002,388159.803111135,0.0,9129800977.608229,0.3843989395687916,1
2017-01-01 21:40:00,1278.82,0.0,558.078,2739.330799765495,221.13666766666665,scenario_002,406205.50256356463,0.0,9129800977.608229,0.3843989395687916,1
2017-01-01 21:50:00,1285.45,0.0,417.327,2485.6460993479554,220.77833283333334,scenario_002,375936.26724694483,0.0,9129800977.608229,0.3843989395687916,1
2017-01-01 22:00:00,1292.08,0.0,624.404,2425.2853216156354,220.419998,scenario_002,422431.39944703196,0.0,9129800977.608229,0.3843989395687916,1
2017-01-01 22:10:00,1278.26,0.0,557.914,2390.032070934796,220.0599975,scenario_002,404068.44584956503,0.0,9129800977.608229,0.3843989395687916,1
2017-01-01 22:20:00,1264.45,0.0,510.697,2230.2786629641773,219.699997,scenario_002,389999.79057455895,0.0,9129800977.608229,0.3843989395687916,1
2017-01-01 22:30:00,1250.63,0.0,497.943,2365.394348685723,219.33999649999998,scenario_002,383531.9956999945,0.0,9129800977.608229,0.3843989395687916,1
2017-01-01 22:40:00,1236.82,0.0,434.923,2741.965280696818,218.979996,scenario_002,366078.275453028,0.0,9129800977.608229,0.3843989395687916,1
2017-01-01 22:50:00,1223.0,0.0,500.119,2926.054849699011,218.61999550000002,scenario_002,376708.26802596456,0.0,9129800977.608229,0.3843989395687916,1
2017-01-01 23:00:00,1209.19,0.0,519.325,2739.750033479108,218.259995,scenario_002,377265.67525742506,0.0,9129800977.608229,0.3843989395687916,1
2017-01-01 23:10:00,1186.29,0.0,348.674,2983.095470070108,218.3099955,scenario_002,335097.983932662,0.0,9129800977.608229,0.3843989395687916,1
2017-01-01 23:20:00,1163.39,0.0,499.45,2807.0489427187795,218.359996,scenario_002,363097.73574864,0.0,9129800977.608229,0.3843989395687916,1
2017-01-01 23:30:00,1140.49,0.0,406.098,2838.7193457748913,218.4099965,scenario_002,337790.279666942,0.0,9129800977.608229,0.3843989395687916,1
2017-01-01 23:40:00,1117.59,0.0,453.305,3078.9188617902178,218.45999700000002,scenario_002,343177.71698731504,0.0,9129800977.608229,0.3843989395687916,1
2017-01-01 23:50:00,1094.7,0.0,421.111,2889.0134548433866,218.5099975,scenario_002,331219.8578204725,0.0,9129800977.608229,0.3843989395687916,1
2017-01-02 00:00:00,1071.8,0.0,513.463,2903.9584666832216,218.559998,scenario_002,346475.078109474,0.0,9129800977.608229,0.3843989395687916,1
2017-01-02 00:10:00,1046.52,0.0,471.151,2872.9084332392604,217.95333133333332,scenario_002,330781.4503179913,0.0,9129800977.608229,0.3843989395687916,1
2017-01-02 00:20:00,1021.23,0.0,499.039,2863.7915818944966,217.34666466666667,scenario_002,330425.3965461287,0.0,9129800977.608229,0.3843989395687916,1
2017-01-02 00:30:00,995.953,0.0,527.648,2899.0143775421648,216.739998,scenario_002,330225.27769279806,0.0,9129800977.608229,0.3843989395687916,1
2017-01-02 00:40:00,970.671,0.0,535.431,3589.566657117456,216.13333133333333,scenario_002,325518.84258779604,0.0,9129800977.608229,0.3843989395687916,1
2017-01-02 00:50:00,945.389,0.0,324.581,2982.8445056877445,215.52666466666665,scenario_002,273712.39832672663,0.0,9129800977.608229,0.3843989395687916,1
2017-01-02 01:00:00,920.108,0.0,473.872,3381.206195891309,214.919998,scenario_002,299594.17881204,0.0,9129800977.608229,0.3843989395687916,1
2017-01-02 01:10:00,912.251,0.0,494.69,3162.6452706267532,213.92833183333332,scenario_002,300984.5411179218,0.0,9129800977.608229,0.3843989395687916,1
2017-01-02 01:20:00,904.394,0.0,494.317,3033.5799928260076,212.93666566666667,scenario_002,297836.856571289,0.0,9129800977.608229,0.3843989395687916,1
2017-01-02 01:30:00,896.537,0.0,544.458,3667.670733342591,211.9449995,scenario_002,305411.6845545025,0.0,9129800977.608229,0.3843989395687916,1
2017-01-02 01:40:00,888.681,0.0,614.939,3292.6083463005903,210.95333333333332,scenario_002,317193.65106666664,0.0,9129800977.608229,0.3843989395687916,1
2017-01-02 01:50:00,880.824,0.0,518.794,3902.9107906351946,209.96166716666667,scenario_002,293866.12867647567,0.0,9129800977.608229,0.3843989395687916,1
2017-01-02 02:00:00,872.967,0.0,520.974,3764.684143529684,208.970001,scenario_002,291291.852163941,0.0,9129800977.608229,0.3843989395687916,1
2017-01-02 02:10:00,893.279,0.0,454.72,3577.6042454657327,208.69666783333332,scenario_002,281322.8995426655,0.0,9129800977.608229,0.3843989395687916,1
2017-01-02 02:20:00,913.59,0.0,444.885,3626.8189439065195,208.42333466666668,scenario_002,283137.8895613,0.0,9129800977.608229,0.3843989395687916,1
2017-01-02 02:30:00,933.902,0.0,536.194,3668.5519118472857,208.1500015,scenario_002,306000.484605144,0.0,9129800977.608229,0.3843989395687916,1
2017-01-02 02:40:00,954.213,0.0,472.164,3684.719027195576,207.87666833333333,scenario_002,296510.498547295,0.0,9129800977.608229,0.3843989395687916,1
2017-01-02 02:50:00,974.524,0.0,544.992,3659.2091884173565,207.60333516666668,scenario_002,315456.5894391127,0.0,9129800977.608229,0.3843989395687916,1
2017-01-02 03:00:00,994.836,0.0,495.108,3926.471884403226,207.330002,scenario_002,308910.092499888,0.0,9129800977.608229,0.3843989395687916,1
2017-01-02 03:10:00,983.666,0.0,419.287,4041.0243761922197,207.13166816666666,scenario_002,290595.9952494295,0.0,9129800977.608229,0.3843989395687916,1
2017-01-02 03:20:00,972.496,0.0,481.842,3564.5016103910175,206.93333433333333,scenario_002,300951.01158767135,0.0,9129800977.608229,0.3843989395687916,1
2017-01-02 03:30:00,961.327,0.0,524.966,3817.3773341971123,206.7350005,scenario_002,307268.78409814654,0.0,9129800977.608229,0.3843989395687916,1
2017-01-02 03:40:00,950.157,0.0,500.156,3736.2698336359795,206.53666666666666,scenario_002,299542.81264333334,0.0,9129800977.608229,0.3843989395687916,1
2017-01-02 03:50:00,938.987,0.0,486.437,3777.85022467371,206.3383328333333,scenario_002,294119.6117406213,0.0,9129800977.608229,0.3843989395687916,1
2017-01-02 04:00:00,927.818,0.0,454.799,3453.330266163543,206.139999,scenario_002,285012.666997383,0.0,9129800977.608229,0.3843989395687916,1
2017-01-02 04:10:00,903.501,0.0,512.471,3920.2900185325034,209.48666599999999,scenario_002,296627.25342935196,0.0,9129800977.608229,0.3843989395687916,1
2017-01-02 04:20:00,879.184,0.0,594.14,3818.6534274575824,212.83333299999998,scenario_002,313572.457508892,0.0,9129800977.608229,0.3843989395687916,1
2017-01-02 04:30:00,854.867,0.0,515.675,4312.056173181855,216.18,scenario_002,296283.76956,0.0,9129800977.608229,0.3843989395687916,1
2017-01-02 04:40:00,830.55,0.0,520.563,3957.231744165865,219.526667,scenario_002,296605.33363037097,0.0,9129800977.608229,0.3843989395687916,1
2017-01-02 04:50:00,806.234,0.0,615.391,3940.643090957377,222.873334,scenario_002,316842.30344775,0.0,9129800977.608229,0.3843989395687916,1
2017-01-02 05:00:00,781.917,0.0,529.414,3723.258429426684,226.220001,scenario_002,296649.300131331,0.0,9129800977.608229,0.3843989395687916,1
2017-01-02 05:10:00,782.804,0.0,580.562,4146.69728051691,229.21833533333333,scenario_002,312508.4849700653,0.0,9129800977.608229,0.3843989395687916,1
2017-01-02 05:20:00,783.691,0.0,512.802,4051.9886752165958,232.21666966666666,scenario_002,301067.2867061456,0.0,9129800977.608229,0.3843989395687916,1
2017-01-02 05:30:00,784.579,0.0,426.656,4087.479990917757,235.215004,scenario_002,284900.64536994,0.0,9129800977.608229,0.3843989395687916,1
2017-01-02 05:40:00,785.466,0.0,456.501,4259.347478197439,238.21333833333333,scenario_002,295853.10516983503,0.0,9129800977.608229,0.3843989395687916,1
2017-01-02 05:50:00,786.353,0.0,438.598,3543.433930933507,241.21167266666666,scenario_002,295472.479644706,0.0,9129800977.608229,0.3843989395687916,1
