timestamp,wind,solar,hydro,load,market_price,scenario,revenue,battery_energy,npv,risk,profit_label
2019-01-01 03:30:00,1500.0,0.0,437.102,3843.8325233977766,-64.665001,scenario_004,-125262.702767102,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 03:40:00,1500.0,0.0,396.267,3620.8089332987147,-61.553334666666665,scenario_004,-116721.557268356,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 03:50:00,1500.0,0.0,422.637,4095.950268822913,-58.44166833333333,scenario_004,-112362.113879395,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 04:00:00,1500.0,0.0,380.624,3865.569244187535,-55.330002,scenario_004,-104054.929681248,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 04:10:00,1500.0,0.0,337.643,3901.2303698870683,-61.72833516666667,scenario_004,-113434.64302067884,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 04:20:00,1500.0,0.0,426.131,4085.1124899641104,-68.12666833333333,scenario_004,-131220.88780355165,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 04:30:00,1500.0,0.0,404.0,4171.477114607799,-74.5250015,scenario_004,-141895.602856,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 04:40:00,1500.0,0.0,507.777,4085.9989123685823,-80.92333466666666,scenario_004,-162476.01010703598,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 04:50:00,1500.0,0.0,446.966,3885.6463693477867,-87.32166783333334,scenario_004,-170012.31833479367,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 05:00:00,1500.0,0.0,481.056,3963.8811137845646,-93.720001,scenario_004,-185664.570301056,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 05:10:00,1500.0,0.0,419.883,4037.2009028420384,-99.56833383333333,scenario_004,-191159.5514649415,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 05:20:00,1500.0,0.0,374.622,4005.9784392801002,-105.41666666666667,scenario_004,-197616.40250000003,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 05:30:00,1500.0,0.0,455.095,3587.6158546406623,-111.2649995,scenario_004,-217533.6441974525,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 05:40:00,1500.0,0.0,530.41,3976.9187553475444,-117.11333233333333,scenario_004,-237788.08110292332,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 05:50:00,1500.0,0.0,400.537,3893.164738852269,-122.96166516666668,scenario_004,-233693.19423086118,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 06:00:00,1500.0,12.6689,376.613,4381.439203288702,-128.809998,scenario_004,-243358.3977604362,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 06:10:00,1500.0,14.4874,405.305,3806.1023543289284,-126.09833183333333,scenario_004,-242082.6191063114,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 06:20:00,1500.0,16.805,532.261,3972.3399691698146,-123.38666566666667,scenario_004,-252827.421470934,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 06:30:00,1500.0,18.0902,463.882,4293.951715572994,-120.67499950000001,scenario_004,-239174.49424401394,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 06:40:00,1500.0,20.799,470.991,4084.6209999527173,-117.96333333333334,scenario_004,-234958.1877,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 06:50:00,1500.0,25.7975,445.609,3830.676535580608,-115.25166716666666,scenario_004,-227207.88578820322,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 07:00:00,1500.0,26.491,385.057,3866.9075989889975,-112.540001,scenario_004,-215125.61383154802,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 07:10:00,1500.0,29.07,444.652,3886.62244736924,-99.91833433333333,scenario_004,-197211.01467705533,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 07:20:00,1500.0,37.2141,430.609,3945.664329771886,-87.29666766666666,scenario_004,-171784.39918748976,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 07:30:00,1500.0,36.175,343.482,3437.05135503658,-74.67500100000001,scenario_004,-140363.388354657,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 07:40:00,1500.0,42.4242,449.341,4090.7191440498846,-62.05333433333333,scenario_004,-123595.67186909851,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 07:50:00,1500.0,47.07,417.635,3729.9277155025566,-49.43166766666666,scenario_004,-97118.64462303832,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 08:00:00,1500.0,53.7818,459.839,4058.5017202334566,-36.810001,scenario_004,-74121.3836616208,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 08:10:00,1500.0,52.8721,365.12,3788.17332970492,-38.553334166666666,scenario_004,-73944.99036032674,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 08:20:00,1500.0,59.7174,463.869,3621.2984838900984,-40.29666733333333,scenario_004,-81543.7879810576,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 08:30:00,1500.0,66.0372,313.616,4227.536512181474,-42.040000500000005,scenario_004,-79020.62146782661,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 08:40:00,1500.0,71.7107,337.527,3866.789514630834,-43.78333366666667,scenario_004,-83592.79126807925,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 08:50:00,1500.0,82.5246,387.452,4205.141874304471,-45.52666683333334,scenario_004,-89686.46833766277,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 09:00:00,1500.0,89.6968,359.117,3671.409146282431,-47.27,scenario_004,-92120.42832600001,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 09:10:00,1500.0,88.8192,488.79,3632.1305189926225,-45.52666683333334,scenario_004,-94586.6218582682,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 09:20:00,1500.0,96.3699,525.641,4052.787801899033,-43.78333366666667,scenario_004,-92908.71127900363,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 09:30:00,1500.0,98.4513,445.376,3502.2213038455793,-42.040000500000005,scenario_004,-85922.50071391366,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 09:40:00,1500.0,95.4241,374.517,3468.0994835562074,-40.29666733333333,scenario_004,-79382.06117296073,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 09:50:00,1500.0,105.973,445.697,3545.2422691784004,-38.553334166666666,scenario_004,-79098.719109725,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 10:00:00,1500.0,128.945,441.996,3718.1073856193184,-36.810001,scenario_004,-76231.34028094099,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 10:10:00,1500.0,127.4,400.227,3536.211425771711,-30.115000833333333,scenario_004,-61061.98879468917,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 10:20:00,1500.0,133.69,434.027,3503.6845474427264,-23.420000666666667,scenario_004,-48425.933518478,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 10:30:00,1500.0,139.412,401.26,3066.8567996062156,-16.7250005,scenario_004,-34130.240220336,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 10:40:00,1500.0,154.561,401.206,3581.599581076215,-10.030000333333334,scenario_004,-20619.343695255666,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 10:50:00,1500.0,151.224,390.735,3267.3032258372846,-3.335000166666667,scenario_004,-6809.933605326501,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 11:00:00,1500.0,158.555,476.521,3478.0856621652165,3.36,scenario_004,7173.85536,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 11:10:00,1500.0,166.982,441.291,3495.0925450457753,2.9499999999999997,scenario_004,6219.40535,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 11:20:00,1500.0,178.175,391.033,2880.8056968741776,2.54,scenario_004,5255.788320000001,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 11:30:00,1500.0,180.738,427.372,3140.7597959185946,2.13,scenario_004,4490.2743,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 11:40:00,1500.0,174.117,398.396,2931.130599291944,1.72,scenario_004,3564.7223599999998,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 11:50:00,1500.0,184.362,423.213,3117.8865149915946,1.31,scenario_004,2760.9232500000003,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 12:00:00,1500.0,184.643,460.757,2987.1281951199107,0.9,scenario_004,1930.8600000000001,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 12:10:00,1500.0,193.528,409.34,2515.721515990371,0.725,scenario_004,1524.5792999999999,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 12:20:00,1500.0,184.455,413.54,2470.295634874435,0.55,scenario_004,1153.89725,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 12:30:00,1500.0,192.719,422.627,2688.814211562815,0.375,scenario_004,793.2547500000001,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 12:40:00,1500.0,197.163,388.284,3183.583038849233,0.19999999999999996,scenario_004,417.08939999999996,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 12:50:00,1500.0,195.12,473.544,2743.8126670625393,0.02499999999999991,scenario_004,54.2165999999998,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 13:00:00,1500.0,202.539,479.172,2709.5627870423837,-0.15,scenario_004,-327.25665000000004,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 13:10:00,1500.0,213.945,483.477,2589.0547741292016,-0.125,scenario_004,-274.67775,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 13:20:00,1500.0,214.535,407.05,2375.9785788252666,-0.1,scenario_004,-212.1585,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 13:30:00,1500.0,184.795,325.146,2596.186347134628,-0.075,scenario_004,-150.745575,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 13:40:00,1500.0,194.482,448.97,2688.4226610406454,-0.05,scenario_004,-107.17260000000002,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 13:50:00,1500.0,181.192,427.115,2514.7664467471204,-0.02500000000000001,scenario_004,-52.70767500000001,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 14:00:00,1500.0,198.806,480.41,2483.863543787874,0.0,scenario_004,0.0,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 14:10:00,1500.0,174.191,470.336,2711.183973390773,-0.03666666666666667,scenario_004,-78.63265666666666,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 14:20:00,1500.0,178.055,448.669,2347.015044479791,-0.07333333333333333,scenario_004,-155.95976000000002,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 14:30:00,1500.0,171.333,388.369,2361.140367328511,-0.11,scenario_004,-226.56722000000002,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 14:40:00,1500.0,175.519,502.114,2498.049518880547,-0.14666666666666667,scenario_004,-319.3861733333333,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 14:50:00,1500.0,169.934,498.784,2399.2257884172,-0.18333333333333335,scenario_004,-397.5983,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 15:00:00,1500.0,166.63,484.819,2788.395653970543,-0.22,scenario_004,-473.31878,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 15:10:00,1500.0,142.199,465.544,2230.6656050798533,2.2683333333333335,scenario_004,4781.0637050000005,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 15:20:00,1500.0,137.407,380.745,2128.8857726375804,4.756666666666668,scenario_004,9599.676346666669,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 15:30:00,1500.0,136.989,372.551,2243.0353596512177,7.245000000000002,scenario_004,14559.117300000004,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 15:40:00,1500.0,130.663,485.573,2221.546398421792,9.733333333333334,scenario_004,20598.0304,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 15:50:00,1500.0,122.725,472.846,2115.541552994846,12.221666666666668,scenario_004,25611.370238333333,0.0,12217414489.541252,0.4926840553531537,1
2019-01-01 16:00:00,1500.0,121.866,421.156,2002.5541298457952,14.71,scenario_004,30052.85362,4.5,12217414489.541252,0.4926840553531537,1
2019-01-01 16:10:00,1500.0,121.43,399.529,2397.1510581821344,23.53500066666667,scenario_004,47563.27141230601,4.5,12217414489.541252,0.4926840553531537,1
2019-01-01 16:20:00,1500.0,97.1235,282.302,2022.4150974780448,32.36000133333333,scenario_004,60818.21168590066,4.5,12217414489.541252,0.4926840553531537,1
2019-01-01 16:30:00,1500.0,103.981,407.628,2053.6561333135023,41.185002,scenario_004,82848.120688218,4.5,12217414489.541252,0.4926840553531537,1
2019-01-01 16:40:00,1500.0,97.019,422.385,2326.6820932231876,50.010002666666665,scenario_004,100990.39942507732,4.5,12217414489.541252,0.4926840553531537,1
2019-01-01 16:50:00,1500.0,87.5007,350.684,1891.2805362873264,58.83500333333333,scenario_004,114033.10328511566,9.0,12217414489.541252,0.4926840553531537,1
2019-01-01 17:00:00,1500.0,78.987,411.175,2357.050268870014,67.660004,scenario_004,134654.368880648,9.0,12217414489.541252,0.4926840553531537,1
2019-01-01 17:10:00,1500.0,78.5983,463.722,1879.3280132988584,56.47000333333333,scenario_004,115329.83414873433,10.0,12217414489.541252,0.4926840553531537,1
2019-01-01 17:20:00,1500.0,69.2056,360.916,2054.386209671294,45.28000266666666,scenario_004,87395.91119499091,10.0,12217414489.541252,0.4926840553531537,1
2019-01-01 17:30:00,1500.0,66.6675,432.461,1614.4446911464038,34.090002,scenario_004,68150.294563257,10.0,12217414489.541252,0.4926840553531537,1
2019-01-01 17:40:00,1500.0,64.4083,467.693,1783.8670396685673,22.90000133333333,scenario_004,46535.12247946839,10.0,12217414489.541252,0.4926840553531537,1
2019-01-01 17:50:00,1500.0,54.8787,486.368,1923.1459282338355,11.710000666666659,scenario_004,23903.000217831115,10.0,12217414489.541252,0.4926840553531537,1
2019-01-01 18:00:00,1500.0,47.7383,481.007,2165.1240119580507,0.52,scenario_004,1054.947556,10.0,12217414489.541252,0.4926840553531537,1
2019-01-01 18:10:00,1500.0,43.7855,388.759,1996.588926027762,-5.751666833333333,scenario_004,-11115.35210459075,10.0,12217414489.541252,0.4926840553531537,1
2019-01-01 18:20:00,1500.0,43.7645,404.101,1911.9281466307218,-12.023333666666668,scenario_004,-23419.8368442885,10.0,12217414489.541252,0.4926840553531537,1
2019-01-01 18:30:00,1500.0,38.3445,463.026,2198.724060455549,-18.2950005,scenario_004,-36615.07429818525,10.0,12217414489.541252,0.4926840553531537,1
2019-01-01 18:40:00,1500.0,36.1357,406.55,2257.357047582701,-24.566667333333335,scenario_004,-47725.3133251238,10.0,12217414489.541252,0.4926840553531537,1
2019-01-01 18:50:00,1500.0,29.3846,464.251,1909.5181960094653,-30.83833416666667,scenario_004,-61480.40083936301,10.0,12217414489.541252,0.4926840553531537,1
2019-01-01 19:00:00,1500.0,28.8514,485.391,2131.870125050182,-37.110001,scenario_004,-74748.5374782424,10.0,12217414489.541252,0.4926840553531537,1
2019-01-01 19:10:00,1500.0,25.4451,508.801,1885.6853137560374,-39.61166733333333,scenario_004,-80579.87978733072,10.0,12217414489.541252,0.4926840553531537,1
2019-01-01 19:20:00,1500.0,20.6392,424.861,2160.406363764236,-42.11333366666666,scenario_004,-81931.49907116672,10.0,12217414489.541252,0.4926840553531537,1
2019-01-01 19:30:00,1500.0,18.7442,470.153,2121.2755629665485,-44.614999999999995,scenario_004,-88734.648578,10.0,12217414489.541252,0.4926840553531537,1
2019-01-01 19:40:00,1500.0,16.1214,482.604,2191.0197143104506,-47.116666333333335,scenario_004,-94173.2777637582,10.0,12217414489.541252,0.4926840553531537,1
2019-01-01 19:50:00,1500.0,14.1163,444.273,2425.3488692418396,-49.61833266666667,scenario_004,-97172.01177824046,10.0,12217414489.541252,0.4926840553531537,1
2019-01-01 20:00:00,1500.0,13.1097,459.81,2047.195805078067,-52.119999,scenario_004,-102828.5727910803,10.0,12217414489.541252,0.4926840553531537,1
2019-01-01 20:10:00,1500.0,0.0,547.024,2205.822853594879,-63.358333,scenario_004,-129696.02825099199,10.0,12217414489.541252,0.4926840553531537,1
2019-01-01 20:20:00,1500.0,0.0,462.753,2061.3512641003263,-74.596667,scenario_004,-146414.831944251,10.0,12217414489.541252,0.4926840553531537,1
2019-01-01 20:30:00,1500.0,0.0,428.489,2308.1001196235366,-85.835001,scenario_004,-165531.855243489,10.0,12217414489.541252,0.4926840553531537,1
2019-01-01 20:40:00,1500.0,0.0,398.417,2042.4930768066965,-97.073335,scenario_004,-184285.669410695,10.0,12217414489.541252,0.4926840553531537,1
2019-01-01 20:50:00,1500.0,0.0,476.043,1826.9929607316703,-108.311669,scenario_004,-214028.515345767,10.0,12217414489.541252,0.4926840553531537,1
2019-01-01 21:00:00,1500.0,0.0,480.202,2779.84724931547,-119.550003,scenario_004,-236733.155040606,10.0,12217414489.541252,0.4926840553531537,1
2019-01-01 21:10:00,1500.0,0.0,395.198,2051.8762944851374,-105.68666900000001,scenario_004,-200297.163715462,10.0,12217414489.541252,0.4926840553531537,1
2019-01-01 21:20:00,1500.0,0.0,435.209,2541.4171657868856,-91.823335,scenario_004,-177697.344302015,10.0,12217414489.541252,0.4926840553531537,1
2019-01-01 21:30:00,1500.0,0.0,467.502,2384.168855200882,-77.960001,scenario_004,-153386.457887502,10.0,12217414489.541252,0.4926840553531537,1
2019-01-01 21:40:00,1500.0,0.0,337.81,2388.627263553907,-64.096667,scenario_004,-117797.49557926999,10.0,12217414489.541252,0.4926840553531537,1
2019-01-01 21:50:00,1500.0,0.0,429.759,2683.2678921195393,-50.233333,scenario_004,-96938.226456747,10.0,12217414489.541252,0.4926840553531537,1
2019-01-01 22:00:00,0.0,0.0,501.262,2740.00256508265,-36.369999,scenario_004,-18230.898438738,10.0,12217414489.541252,0.4926840553531537,1
2019-01-01 22:10:00,1500.0,0.0,445.745,2397.282750143607,-66.31333233333334,scenario_004,-129028.83482092166,10.0,12217414489.541252,0.4926840553531537,1
2019-01-01 22:20:00,1500.0,0.0,524.885,2525.917558759573,-96.25666566666666,scenario_004,-194908.67845844832,10.0,12217414489.541252,0.4926840553531537,1
2019-01-01 22:30:00,1500.0,0.0,403.611,3100.9546993053787,-126.19999899999999,scenario_004,-240235.70629638896,10.0,12217414489.541252,0.4926840553531537,1
2019-01-01 22:40:00,1500.0,0.0,458.388,2551.8033099206123,-156.14333233333332,scenario_004,-305789.22832161194,10.0,12217414489.541252,0.4926840553531537,1
2019-01-01 22:50:00,1500.0,0.0,488.105,2724.1149759333434,-186.08666566666668,scenario_004,-369959.8304452284,10.0,12217414489.541252,0.4926840553531537,1
2019-01-01 23:00:00,1500.0,0.0,446.385,3110.9521950231065,-216.029999,scenario_004,-420477.549603615,10.0,12217414489.541252,0.4926840553531537,1
2019-01-01 23:10:00,1500.0,0.0,426.469,2425.745698050594,-221.79999816666668,scenario_004,-427290.8206681402,10.0,12217414489.541252,0.4926840553531537,1
2019-01-01 23:20:00,1500.0,0.0,400.434,2791.6305841834073,-227.56999733333333,scenario_004,-432481.760312176,10.0,12217414489.541252,0.4926840553531537,1
2019-01-01 23:30:00,1500.0,0.0,403.764,2768.8570729255894,-233.33999649999998,scenario_004,-444224.285096826,10.0,12217414489.541252,0.4926840553531537,1
2019-01-01 23:40:00,1500.0,0.0,457.546,3146.083125742157,-239.10999566666666,scenario_004,-468068.8155773007,10.0,12217414489.541252,0.4926840553531537,1
2019-01-01 23:50:00,1500.0,0.0,375.087,3013.3128595831004,-244.87999483333334,scenario_004,-459171.2948720505,10.0,12217414489.541252,0.4926840553531537,1
2019-01-02 00:00:00,1500.0,0.0,510.119,3033.90187035764,-250.649994,scenario_004,-503836.315289286,10.0,12217414489.541252,0.4926840553531537,1
2019-01-02 00:10:00,1500.0,0.0,539.036,2999.5247554602593,-266.01999416666666,scenario_004,-542424.3448256233,10.0,12217414489.541252,0.4926840553531537,1
2019-01-02 00:20:00,1500.0,0.0,372.27,2872.7438512978897,-281.38999433333333,scenario_004,-526838.04469047,10.0,12217414489.541252,0.4926840553531537,1
2019-01-02 00:30:00,1500.0,0.0,449.15,3161.828942170523,-296.7599945,scenario_004,-578429.743279675,10.0,12217414489.541252,0.4926840553531537,1
2019-01-02 00:40:00,1500.0,0.0,437.01,3334.5111546496346,-312.1299946666667,scenario_004,-604598.9209692801,10.0,12217414489.541252,0.4926840553531537,1
2019-01-02 00:50:00,1500.0,0.0,471.396,3457.707353730084,-327.49999483333335,scenario_004,-645632.179814454,10.0,12217414489.541252,0.4926840553531537,1
2019-01-02 01:00:00,1500.0,0.0,483.318,3141.281595344551,-342.869995,scenario_004,-680020.23274341,10.0,12217414489.541252,0.4926840553531537,1
2019-01-02 01:10:00,1500.0,0.0,420.864,3324.5568122780546,-345.81832883333334,scenario_004,-664269.978396112,10.0,12217414489.541252,0.4926840553531537,1
2019-01-02 01:20:00,1500.0,0.0,440.248,3534.1718576052463,-348.76666266666666,scenario_004,-676693.8197056747,10.0,12217414489.541252,0.4926840553531537,1
2019-01-02 01:30:00,1500.0,0.0,491.646,3762.458327864402,-351.7149965,scenario_004,-700491.7659192389,10.0,12217414489.541252,0.4926840553531537,1
2019-01-02 01:40:00,1500.0,0.0,526.159,3385.8448130774423,-354.66333033333336,scenario_004,-718604.2987248565,10.0,12217414489.541252,0.4926840553531537,1
2019-01-02 01:50:00,1500.0,0.0,475.163,3639.950406123932,-357.6116641666667,scenario_004,-706341.3274304259,10.0,12217414489.541252,0.4926840553531537,1
2019-01-02 02:00:00,1500.0,0.0,399.641,3610.854468271982,-360.559998,scenario_004,-684934.555160718,10.0,12217414489.541252,0.4926840553531537,1
2019-01-02 02:10:00,1500.0,0.0,435.718,3755.541857097306,-342.2799991666667,scenario_004,-662557.5554269018,10.0,12217414489.541252,0.4926840553531537,1
2019-01-02 02:20:00,1500.0,0.0,448.363,3860.412041763688,-324.00000033333333,scenario_004,-631269.6126494544,10.0,12217414489.541252,0.4926840553531537,1
2019-01-02 02:30:00,1500.0,0.0,457.36,3603.8374507564413,-305.7200015,scenario_004,-598404.1021360401,10.0,12217414489.541252,0.4926840553531537,1
2019-01-02 02:40:00,1500.0,0.0,426.273,3578.6453247416166,-287.44000266666666,scenario_004,-553687.916256728,10.0,12217414489.541252,0.4926840553531537,1
2019-01-02 02:50:00,1500.0,0.0,399.166,3830.5101511481917,-269.16000383333335,scenario_004,-511179.5278401363,10.0,12217414489.541252,0.4926840553531537,1
2019-01-02 03:00:00,1500.0,0.0,394.207,3458.073990972709,-250.880005,scenario_004,-475218.661631035,10.0,12217414489.541252,0.4926840553531537,1
2019-01-02 03:10:00,1500.0,0.0,461.796,3452.9335120681367,-250.805003,scenario_004,-492028.251665388,10.0,12217414489.541252,0.4926840553531537,1
2019-01-02 03:20:00,1500.0,0.0,443.873,3808.9866539596233,-250.73000100000002,scenario_004,-487387.27923387307,10.0,12217414489.541252,0.4926840553531537,1
2019-01-02 03:30:00,1500.0,0.0,409.098,3738.4129475923996,-250.654999,scenario_004,-478524.957280902,10.0,12217414489.541252,0.4926840553531537,1
2019-01-02 03:40:00,1500.0,0.0,337.787,3964.6648911569678,-250.579997,scenario_004,-460512.660946639,10.0,12217414489.541252,0.4926840553531537,1
2019-01-02 03:50:00,1500.0,0.0,421.999,3764.9016436782103,-250.504995,scenario_004,-481470.34988500504,10.0,12217414489.541252,0.4926840553531537,1
2019-01-02 04:00:00,1500.0,0.0,516.704,3762.3180596684388,-250.429993,scenario_004,-505043.168603072,10.0,12217414489.541252,0.4926840553531537,1
2019-01-02 04:10:00,1500.0,0.0,440.389,4187.108807191565,-230.8299945,scenario_004,-447899.98219786055,10.0,12217414489.541252,0.4926840553531537,1
2019-01-02 04:20:00,1500.0,0.0,495.665,3889.0256955812324,-211.229996,scenario_004,-421544.30996733997,10.0,12217414489.541252,0.4926840553531537,1
2019-01-02 04:30:00,1500.0,0.0,503.552,3934.559953526145,-191.6299975,scenario_004,-383940.66475112,10.0,12217414489.541252,0.4926840553531537,1
2019-01-02 04:40:00,1500.0,0.0,497.905,4054.89050837072,-172.029999,scenario_004,-343699.595152095,10.0,12217414489.541252,0.4926840553531537,1
2019-01-02 04:50:00,1500.0,0.0,338.819,3715.864899773037,-152.4300005,scenario_004,-280291.1810894095,10.0,12217414489.541252,0.4926840553531537,1
