timestamp,nav
2025-04-15 01:00:00,1501290407.0456202
2025-04-15 01:10:00,1501195712.4199
2025-04-15 01:20:00,1501106708.3952909
2025-04-15 01:30:00,1501012108.447796
2025-04-15 01:40:00,1500919220.7505891
2025-04-15 01:50:00,1500821855.0642445
2025-04-15 02:00:00,1500724635.836859
2025-04-15 02:10:00,1500920666.3416388
2025-04-15 02:20:00,1501120685.734563
2025-04-15 02:30:00,1501314926.845346
2025-04-15 02:40:00,1501510699.7626522
2025-04-15 02:50:00,1501709752.4423203
2025-04-15 03:00:00,1501910403.5729191
2025-04-15 03:10:00,1501816846.6675808
2025-04-15 03:20:00,1501722929.1148186
2025-04-15 03:30:00,1501625138.9996076
2025-04-15 03:40:00,1501525731.4436293
2025-04-15 03:50:00,1501425850.4756212
2025-04-15 04:00:00,1501325654.124787
2025-04-15 04:10:00,1501227666.9375002
2025-04-15 04:20:00,1501127219.129795
2025-04-15 04:30:00,1501029180.6885989
2025-04-15 04:40:00,1500929493.060741
2025-04-15 04:50:00,1500828737.7662954
2025-04-15 05:00:00,1500729907.3961174
2025-04-15 05:10:00,1500625474.6518304
2025-04-15 05:20:00,1500522649.388972
2025-04-15 05:30:00,1500416374.9282439
2025-04-15 05:40:00,1500304836.4754848
2025-04-15 05:50:00,1500194221.7970042
2025-04-15 06:00:00,1500078691.5889404
2025-04-15 06:10:00,1500326681.8955898
2025-04-15 06:20:00,1500573725.0593994
2025-04-15 06:30:00,1500818195.1304398
2025-04-15 06:40:00,1501063415.4711154
2025-04-15 06:50:00,1501310190.2663906
2025-04-15 07:00:00,1501559207.5476117
2025-04-15 07:10:00,1501810761.6921475
2025-04-15 07:20:00,1502066283.4109564
2025-04-15 07:30:00,1502326584.0277886
2025-04-15 07:40:00,1502587628.7490177
2025-04-15 07:50:00,1502858031.5193472
2025-04-15 08:00:00,1503134100.49688
2025-04-15 08:10:00,1503411970.3106332
2025-04-15 08:20:00,1503690264.7134933
2025-04-15 08:30:00,1503970477.5149736
2025-04-15 08:40:00,1504253540.5810585
2025-04-15 08:50:00,1504539819.3898692
2025-04-15 09:00:00,1504836197.04396
2025-04-15 09:10:00,1504764892.7276647
2025-04-15 09:20:00,1504693523.676194
2025-04-15 09:30:00,1504620910.9305367
2025-04-15 09:40:00,1504545938.2609782
2025-04-15 09:50:00,1504465848.125177
2025-04-15 10:00:00,1504387943.891705
2025-04-15 10:10:00,1504302165.0252256
2025-04-15 10:20:00,1504212779.7710333
2025-04-15 10:30:00,1504113936.0522432
2025-04-15 10:40:00,1504010340.4562998
2025-04-15 10:50:00,1503899570.33084
2025-04-15 11:00:00,1503784799.4588556
2025-04-15 11:10:00,1503663893.0334313
2025-04-15 11:20:00,1503546488.7028146
2025-04-15 11:30:00,1503423563.7111683
2025-04-15 11:40:00,1503298413.5089529
2025-04-15 11:50:00,1503171779.302789
2025-04-15 12:00:00,1503042658.5664947
2025-04-15 12:10:00,1502906251.3177068
2025-04-15 12:20:00,1502761988.368372
2025-04-15 12:30:00,1502610560.8880532
2025-04-15 12:40:00,1502450906.110868
2025-04-15 12:50:00,1502283229.4523625
2025-04-15 13:00:00,1502107791.8705554
2025-04-15 13:10:00,1501931721.6392035
2025-04-15 13:20:00,1501755091.7948892
2025-04-15 13:30:00,1501577779.574393
2025-04-15 13:40:00,1501399728.07252
2025-04-15 13:50:00,1501220944.1120794
2025-04-15 14:00:00,1501041535.9915
2025-04-15 14:10:00,1500862135.5105176
2025-04-15 14:20:00,1500682736.1586282
2025-04-15 14:30:00,1500503340.1743996
2025-04-15 14:40:00,1500323946.9655666
2025-04-15 14:50:00,1500144555.5825562
2025-04-15 15:00:00,1499965166.150274
2025-04-15 15:10:00,1500145812.474699
2025-04-15 15:20:00,1500326503.2020626
2025-04-15 15:30:00,1500507240.6504998
2025-04-15 15:40:00,1500688022.369127
2025-04-15 15:50:00,1500868843.93828
2025-04-15 16:00:00,1501049715.548989
2025-04-15 16:10:00,1501231103.5541344
2025-04-15 16:20:00,1501412995.0689688
2025-04-15 16:30:00,1501595443.3981156
2025-04-15 16:40:00,1501778505.5822887
2025-04-15 16:50:00,1501962125.5840304
2025-04-15 17:00:00,1502146036.6361613
2025-04-15 17:10:00,1502330094.5186007
2025-04-15 17:20:00,1502514441.594225
2025-04-15 17:30:00,1502698822.3246932
2025-04-15 17:40:00,1502883504.3513067
2025-04-15 17:50:00,1503068259.750768
2025-04-15 18:00:00,1503253176.8253264
2025-04-15 18:10:00,1503438170.9933155
2025-04-15 18:20:00,1503623506.3074207
2025-04-15 18:30:00,1503809213.8776777
2025-04-15 18:40:00,1503994966.1717439
2025-04-15 18:50:00,1504180931.87648
2025-04-15 19:00:00,1504367085.692372
2025-04-15 19:10:00,1504556334.3000147
2025-04-15 19:20:00,1504748919.8527386
2025-04-15 19:30:00,1504944805.6839218
2025-04-15 19:40:00,1505143651.49806
2025-04-15 19:50:00,1505345714.3979557
2025-04-15 20:00:00,1505550467.8414252
2025-04-15 20:10:00,1505759613.7342186
2025-04-15 20:20:00,1505973597.054459
2025-04-15 20:30:00,1506190691.35841
2025-04-15 20:40:00,1506411617.3169246
2025-04-15 20:50:00,1506637428.9739761
2025-04-15 21:00:00,1506868146.3177204
2025-04-15 21:10:00,1507100817.288168
2025-04-15 21:20:00,1507332432.784028
2025-04-15 21:30:00,1507564830.5039215
2025-04-15 21:40:00,1507798334.2245789
2025-04-15 21:50:00,1508034305.4171436
2025-04-15 22:00:00,1508270640.7998297
2025-04-15 22:10:00,1508144142.2392938
2025-04-15 22:20:00,1508016843.1181934
2025-04-15 22:30:00,1507887659.6078944
2025-04-15 22:40:00,1507756010.2828918
2025-04-15 22:50:00,1507625410.50391
2025-04-15 23:00:00,1507496309.920988
2025-04-15 23:10:00,1507729540.6777368
2025-04-15 23:20:00,1507962845.2798328
2025-04-15 23:30:00,1508195103.677417
2025-04-15 23:40:00,1508427602.0334551
2025-04-15 23:50:00,1508663523.2214122
2025-04-16 00:00:00,1508896837.5046573
2025-04-16 00:10:00,1509132502.520916
2025-04-16 00:20:00,1509371219.6752148
2025-04-16 00:30:00,1509609024.2445855
2025-04-16 00:40:00,1509847314.1267753
2025-04-16 00:50:00,1510088504.0183675
2025-04-16 01:00:00,1510329297.6659324
2025-04-16 01:10:00,1510206273.9511416
2025-04-16 01:20:00,1510083373.3542488
2025-04-16 01:30:00,1509953945.3727105
2025-04-16 01:40:00,1509826271.6958573
2025-04-16 01:50:00,1509694893.9636238
2025-04-16 02:00:00,1509561823.583402
2025-04-16 02:10:00,1509792591.7419965
2025-04-16 02:20:00,1510023542.1256423
2025-04-16 02:30:00,1510256659.7264664
2025-04-16 02:40:00,1510490982.476818
2025-04-16 02:50:00,1510725993.7987313
2025-04-16 03:00:00,1510961730.7255383
2025-04-16 03:10:00,1511200312.0450568
2025-04-16 03:20:00,1511441889.306276
2025-04-16 03:30:00,1511686541.9232113
2025-04-16 03:40:00,1511931861.529491
2025-04-16 03:50:00,1512183845.8698478
2025-04-16 04:00:00,1512435276.299084
2025-04-16 04:10:00,1512319409.2911382
2025-04-16 04:20:00,1512201382.7543757
2025-04-16 04:30:00,1512078705.2012467
2025-04-16 04:40:00,1511954629.6733148
2025-04-16 04:50:00,1511826210.208226
2025-04-16 05:00:00,1511692879.570229
2025-04-16 05:10:00,1511560408.3194869
2025-04-16 05:20:00,1511426561.3482664
2025-04-16 05:30:00,1511290413.5338416
2025-04-16 05:40:00,1511156660.0499039
2025-04-16 05:50:00,1511018768.9865909
2025-04-16 06:00:00,1510879162.2168527
2025-04-16 06:10:00,1511108652.3358977
2025-04-16 06:20:00,1511338851.9616158
2025-04-16 06:30:00,1511569960.1046696
2025-04-16 06:40:00,1511803592.7151651
2025-04-16 06:50:00,1512035902.5480893
2025-04-16 07:00:00,1512268781.6489992
2025-04-16 07:10:00,1512509890.3581464
2025-04-16 07:20:00,1512754368.6304376
2025-04-16 07:30:00,1513005933.417216
2025-04-16 07:40:00,1513264664.653117
2025-04-16 07:50:00,1513529537.875532
2025-04-16 08:00:00,1513799360.9409788
2025-04-16 08:10:00,1514071419.3358047
2025-04-16 08:20:00,1514342374.3024645
2025-04-16 08:30:00,1514616619.272472
2025-04-16 08:40:00,1514902119.80147
2025-04-16 08:50:00,1515182523.4144797
2025-04-16 09:00:00,1515467048.1873868
2025-04-16 09:10:00,1515379109.80657
2025-04-16 09:20:00,1515301886.6157594
2025-04-16 09:30:00,1515211194.277512
2025-04-16 09:40:00,1515115524.4958832
2025-04-16 09:50:00,1515021943.6468134
2025-04-16 10:00:00,1514925183.1760042
2025-04-16 10:10:00,1514832360.584864
2025-04-16 10:20:00,1514734094.5846167
2025-04-16 10:30:00,1514642322.6188035
2025-04-16 10:40:00,1514547101.7926457
2025-04-16 10:50:00,1514449928.8137124
2025-04-16 11:00:00,1514349945.5576994
2025-04-16 11:10:00,1514253157.898645
2025-04-16 11:20:00,1514158805.3737051
2025-04-16 11:30:00,1514060116.8970294
2025-04-16 11:40:00,1513960943.914083
2025-04-16 11:50:00,1513867671.4898322
2025-04-16 12:00:00,1513772076.0015795
2025-04-16 12:10:00,1513674881.8753204
2025-04-16 12:20:00,1513574316.733244
2025-04-16 12:30:00,1513469142.6758265
2025-04-16 12:40:00,1513361187.920194
2025-04-16 12:50:00,1513251384.7585957
2025-04-16 13:00:00,1513139249.4975247
2025-04-16 13:10:00,1513020107.2552724
2025-04-16 13:20:00,1512896820.3064003
2025-04-16 13:30:00,1512767575.9517977
2025-04-16 13:40:00,1512629645.884902
2025-04-16 13:50:00,1512491028.26137
2025-04-16 14:00:00,1512344254.2245529
2025-04-16 14:10:00,1512195278.3656912
2025-04-16 14:20:00,1512045876.8789425
2025-04-16 14:30:00,1511893542.033275
2025-04-16 14:40:00,1511737330.3361611
2025-04-16 14:50:00,1511580741.853565
2025-04-16 15:00:00,1511422539.690921
2025-04-16 15:10:00,1511626554.524811
2025-04-16 15:20:00,1511830615.33571
2025-04-16 15:30:00,1512034370.3010936
2025-04-16 15:40:00,1512240966.8662624
2025-04-16 15:50:00,1512446927.7717226
2025-04-16 16:00:00,1512652251.1856706
2025-04-16 16:10:00,1512863217.303726
2025-04-16 16:20:00,1513079584.2102358
2025-04-16 16:30:00,1513301427.8704894
2025-04-16 16:40:00,1513524728.376589
2025-04-16 16:50:00,1513753698.89756
2025-04-16 17:00:00,1513987072.9305038
2025-04-16 17:10:00,1514222982.9291055
2025-04-16 17:20:00,1514459765.7675178
2025-04-16 17:30:00,1514697540.8725903
2025-04-16 17:40:00,1514937348.333258
2025-04-16 17:50:00,1515174450.352105
2025-04-16 18:00:00,1515416194.7577283
2025-04-16 18:10:00,1515659781.1700695
2025-04-16 18:20:00,1515905013.5569544
2025-04-16 18:30:00,1516152409.0695002
2025-04-16 18:40:00,1516403217.1197731
2025-04-16 18:50:00,1516654810.9237447
2025-04-16 19:00:00,1516916992.9308035
2025-04-16 19:10:00,1517178861.9167128
2025-04-16 19:20:00,1517443196.5316496
2025-04-16 19:30:00,1517705664.7517538
2025-04-16 19:40:00,1517969463.4610517
2025-04-16 19:50:00,1518238428.4880357
2025-04-16 20:00:00,1518511133.5127957
2025-04-16 20:10:00,1518780380.1367388
2025-04-16 20:20:00,1519059796.1384425
2025-04-16 20:30:00,1519345115.274659
2025-04-16 20:40:00,1519621722.0901372
2025-04-16 20:50:00,1519906826.2976594
2025-04-16 21:00:00,1520204008.9390335
2025-04-16 21:10:00,1520130417.507587
2025-04-16 21:20:00,1520049418.9202743
2025-04-16 21:30:00,1519972304.8292942
2025-04-16 21:40:00,1519887591.4137015
2025-04-16 21:50:00,1519801897.3927402
2025-04-16 22:00:00,1519710443.5321453
2025-04-16 22:10:00,1519619798.2914517
2025-04-16 22:20:00,1519529301.5969536
2025-04-16 22:30:00,1519429958.5258195
2025-04-16 22:40:00,1519331220.5580804
2025-04-16 22:50:00,1519226761.0524385
2025-04-16 23:00:00,1519122873.3288996
2025-04-16 23:10:00,1519011287.544322
2025-04-16 23:20:00,1518903787.6907697
2025-04-16 23:30:00,1518790955.2799056
2025-04-16 23:40:00,1518674298.5751677
2025-04-16 23:50:00,1518555375.396176
2025-04-17 00:00:00,1518431847.8775666
2025-04-17 00:10:00,1518305537.1857884
2025-04-17 00:20:00,1518179021.4979997
2025-04-17 00:30:00,1518045771.773117
2025-04-17 00:40:00,1517911831.1649556
2025-04-17 00:50:00,1517774597.6471555
2025-04-17 01:00:00,1517639202.9659967
2025-04-17 01:10:00,1517501972.1076512
2025-04-17 01:20:00,1517364701.3541343
2025-04-17 01:30:00,1517221433.7677774
2025-04-17 01:40:00,1517075235.634065
2025-04-17 01:50:00,1516925714.4793432
2025-04-17 02:00:00,1516778888.531333
2025-04-17 02:10:00,1516632627.9123857
2025-04-17 02:20:00,1516482482.1598208
2025-04-17 02:30:00,1516332287.4305663
2025-04-17 02:40:00,1516181721.2456648
2025-04-17 02:50:00,1516031473.6502466
2025-04-17 03:00:00,1515882655.4403107
2025-04-17 03:10:00,1515735828.44849
2025-04-17 03:20:00,1515585575.2312388
2025-04-17 03:30:00,1515435335.9804614
2025-04-17 03:40:00,1515283125.514718
2025-04-17 03:50:00,1515131084.7729738
2025-04-17 04:00:00,1514978883.3910193
2025-04-17 04:10:00,1514826043.2853477
2025-04-17 04:20:00,1514674225.983484
2025-04-17 04:30:00,1514523432.1814947
2025-04-17 04:40:00,1514371294.0918665
2025-04-17 04:50:00,1514218303.1127586
2025-04-17 05:00:00,1514066126.5972717
2025-04-17 05:10:00,1514274996.0982993
2025-04-17 05:20:00,1514487877.054998
2025-04-17 05:30:00,1514698142.181618
2025-04-17 05:40:00,1514906838.761648
2025-04-17 05:50:00,1515119248.1816456
2025-04-17 06:00:00,1515333214.7256212
2025-04-17 06:10:00,1515544730.5836008
2025-04-17 06:20:00,1515760251.9275172
2025-04-17 06:30:00,1515976475.1416643
2025-04-17 06:40:00,1516196504.604602
2025-04-17 06:50:00,1516412064.0748656
2025-04-17 07:00:00,1516628598.4420054
2025-04-17 07:10:00,1516845219.9088888
2025-04-17 07:20:00,1517066406.9803412
2025-04-17 07:30:00,1517287816.407729
2025-04-17 07:40:00,1517514187.5886436
2025-04-17 07:50:00,1517738128.487855
2025-04-17 08:00:00,1517966162.5057669
2025-04-17 08:10:00,1518194135.880158
2025-04-17 08:20:00,1518419278.8490756
2025-04-17 08:30:00,1518654009.7522357
2025-04-17 08:40:00,1518883396.2143993
2025-04-17 08:50:00,1519119991.7320552
2025-04-17 09:00:00,1519357960.553691
2025-04-17 09:10:00,1519597372.5843077
2025-04-17 09:20:00,1519839835.8636978
2025-04-17 09:30:00,1520084690.9119174
2025-04-17 09:40:00,1520331648.1625593
2025-04-17 09:50:00,1520580176.1499543
2025-04-17 10:00:00,1520839111.523874
2025-04-17 10:10:00,1520724225.0705678
2025-04-17 10:20:00,1520606383.7977061
2025-04-17 10:30:00,1520488136.4146492
2025-04-17 10:40:00,1520374685.4129016
2025-04-17 10:50:00,1520255149.2733538
2025-04-17 11:00:00,1520138562.309906
2025-04-17 11:10:00,1520020242.3584
2025-04-17 11:20:00,1519908035.129247
2025-04-17 11:30:00,1519795782.4298203
2025-04-17 11:40:00,1519680232.717174
2025-04-17 11:50:00,1519565603.279854
2025-04-17 12:00:00,1519442020.682891
2025-04-17 12:10:00,1519327542.3837628
2025-04-17 12:20:00,1519215194.2964997
2025-04-17 12:30:00,1519102702.1120098
2025-04-17 12:40:00,1518999012.7755933
2025-04-17 12:50:00,1518883121.761826
2025-04-17 13:00:00,1518770212.5978425
2025-04-17 13:10:00,1518661436.487367
2025-04-17 13:20:00,1518550684.7312877
2025-04-17 13:30:00,1518441103.2049186
2025-04-17 13:40:00,1518327762.7669365
2025-04-17 13:50:00,1518211326.0169048
2025-04-17 14:00:00,1518093101.289582
2025-04-17 14:10:00,1518242078.6344264
2025-04-17 14:20:00,1518380310.3382015
2025-04-17 14:30:00,1518516827.3327901
2025-04-17 14:40:00,1518657119.34319
2025-04-17 14:50:00,1518792449.1794257
2025-04-17 15:00:00,1518933157.2702055
2025-04-17 15:10:00,1518816426.8581402
2025-04-17 15:20:00,1518692701.2368815
2025-04-17 15:30:00,1518566291.188844
2025-04-17 15:40:00,1518431936.5233412
2025-04-17 15:50:00,1518302302.333346
2025-04-17 16:00:00,1518164721.346798
2025-04-17 16:10:00,1518170466.410415
2025-04-17 16:20:00,1518178370.3448682
2025-04-17 16:30:00,1518186810.6089518
2025-04-17 16:40:00,1518188886.8795705
2025-04-17 16:50:00,1518192612.3683438
2025-04-17 17:00:00,1518192376.3156512
2025-04-17 17:10:00,1518417064.7119045
2025-04-17 17:20:00,1518640634.4691274
2025-04-17 17:30:00,1518864946.7779024
2025-04-17 17:40:00,1519092844.1875145
2025-04-17 17:50:00,1519320254.9233806
2025-04-17 18:00:00,1519548467.1733987
2025-04-17 18:10:00,1519775721.2498012
2025-04-17 18:20:00,1520006216.3691776
2025-04-17 18:30:00,1520235454.4853954
2025-04-17 18:40:00,1520464183.8800852
2025-04-17 18:50:00,1520696353.5625148
2025-04-17 19:00:00,1520927181.5108743
2025-04-17 19:10:00,1521161431.9084942
2025-04-17 19:20:00,1521402887.2978659
2025-04-17 19:30:00,1521647846.6440494
2025-04-17 19:40:00,1521893052.5739655
2025-04-17 19:50:00,1522145569.9010472
2025-04-17 20:00:00,1522395828.3479648
2025-04-17 20:10:00,1522649110.3209577
2025-04-17 20:20:00,1522902955.6458309
2025-04-17 20:30:00,1523161194.8646898
2025-04-17 20:40:00,1523423885.1663804
2025-04-17 20:50:00,1523688127.7788212
2025-04-17 21:00:00,1523954075.4723186
2025-04-17 21:10:00,1523853269.2739382
2025-04-17 21:20:00,1523751372.9977555
2025-04-17 21:30:00,1523653871.530887
2025-04-17 21:40:00,1523547187.3505707
2025-04-17 21:50:00,1523443305.6548188
2025-04-17 22:00:00,1523342866.5975823
2025-04-17 22:10:00,1523246133.0149152
2025-04-17 22:20:00,1523143439.2575657
2025-04-17 22:30:00,1523041039.828555
2025-04-17 22:40:00,1522935470.5439117
2025-04-17 22:50:00,1522832109.3822217
2025-04-17 23:00:00,1522732277.6670847
2025-04-17 23:10:00,1522634025.5030704
2025-04-17 23:20:00,1522529553.3267577
2025-04-17 23:30:00,1522422711.1248434
2025-04-17 23:40:00,1522316974.64056
2025-04-17 23:50:00,1522205800.3736622
2025-04-18 00:00:00,1522100068.1348965
2025-04-18 00:10:00,1521987510.2887936
2025-04-18 00:20:00,1521877547.2459395
2025-04-18 00:30:00,1521766528.9827027
2025-04-18 00:40:00,1521655257.5391152
2025-04-18 00:50:00,1521542116.5408335
2025-04-18 01:00:00,1521427393.5002642
2025-04-18 01:10:00,1521312415.482837
2025-04-18 01:20:00,1521197137.502859
2025-04-18 01:30:00,1521082821.097909
2025-04-18 01:40:00,1520960729.4743044
2025-04-18 01:50:00,1520835791.4731655
2025-04-18 02:00:00,1520710335.156003
2025-04-18 02:10:00,1520583656.3061957
2025-04-18 02:20:00,1520457683.2622948
2025-04-18 02:30:00,1520330782.6516104
2025-04-18 02:40:00,1520205147.7453487
2025-04-18 02:50:00,1520081464.590029
2025-04-18 03:00:00,1519956575.4188662
2025-04-18 03:10:00,1519829627.3661869
2025-04-18 03:20:00,1519703342.7062807
2025-04-18 03:30:00,1519582669.501461
2025-04-18 03:40:00,1519459603.291842
2025-04-18 03:50:00,1519336148.1508715
2025-04-18 04:00:00,1519213041.1017272
2025-04-18 04:10:00,1519326572.0093372
2025-04-18 04:20:00,1519444547.9508035
2025-04-18 04:30:00,1519558064.266051
2025-04-18 04:40:00,1519672148.1479738
2025-04-18 04:50:00,1519782552.1321392
2025-04-18 05:00:00,1519894861.5101707
2025-04-18 05:10:00,1519770081.3999836
2025-04-18 05:20:00,1519647616.1233234
2025-04-18 05:30:00,1519522968.099774
2025-04-18 05:40:00,1519400161.8585453
2025-04-18 05:50:00,1519276348.0630715
2025-04-18 06:00:00,1519152923.9686852
2025-04-18 06:10:00,1519393385.0601542
2025-04-18 06:20:00,1519635001.8823795
2025-04-18 06:30:00,1519876734.0754697
2025-04-18 06:40:00,1520117054.4358943
2025-04-18 06:50:00,1520355485.6970484
2025-04-18 07:00:00,1520594838.259388
2025-04-18 07:10:00,1520833468.0955303
2025-04-18 07:20:00,1521069893.9384005
2025-04-18 07:30:00,1521308001.7690744
2025-04-18 07:40:00,1521549244.4194937
2025-04-18 07:50:00,1521786113.0314364
2025-04-18 08:00:00,1522019865.5456247
2025-04-18 08:10:00,1522261257.1266372
2025-04-18 08:20:00,1522504705.3934538
2025-04-18 08:30:00,1522750211.10517
2025-04-18 08:40:00,1522995165.2484732
2025-04-18 08:50:00,1523241659.602188
2025-04-18 09:00:00,1523490302.8450782
2025-04-18 09:10:00,1523744797.974075
2025-04-18 09:20:00,1524000975.2662985
2025-04-18 09:30:00,1524253738.4616184
2025-04-18 09:40:00,1524505054.029562
2025-04-18 09:50:00,1524764105.7123659
2025-04-18 10:00:00,1525022366.754895
2025-04-18 10:10:00,1524916609.6190917
2025-04-18 10:20:00,1524814199.3789139
2025-04-18 10:30:00,1524713109.4860623
2025-04-18 10:40:00,1524610050.2990417
2025-04-18 10:50:00,1524508832.1827168
2025-04-18 11:00:00,1524407242.4778063
2025-04-18 11:10:00,1524302090.716738
2025-04-18 11:20:00,1524203677.6227458
2025-04-18 11:30:00,1524105482.1647086
2025-04-18 11:40:00,1524006585.1033921
2025-04-18 11:50:00,1523908284.6799235
2025-04-18 12:00:00,1523813668.8816078
2025-04-18 12:10:00,1523720087.4880254
2025-04-18 12:20:00,1523628218.7448459
2025-04-18 12:30:00,1523534667.2045107
2025-04-18 12:40:00,1523436775.899343
2025-04-18 12:50:00,1523335976.4683692
2025-04-18 13:00:00,1523241474.4693136
2025-04-18 13:10:00,1523512373.8512087
2025-04-18 13:20:00,1523786876.2141109
2025-04-18 13:30:00,1524063126.090331
2025-04-18 13:40:00,1524337893.9252837
2025-04-18 13:50:00,1524616018.1558518
2025-04-18 14:00:00,1524895388.4479492
2025-04-18 14:10:00,1524806204.452499
2025-04-18 14:20:00,1524709981.180181
2025-04-18 14:30:00,1524615391.0717845
2025-04-18 14:40:00,1524511308.430312
2025-04-18 14:50:00,1524405087.0135765
2025-04-18 15:00:00,1524291857.6254718
2025-04-18 15:10:00,1524180609.0905235
2025-04-18 15:20:00,1524067904.110514
2025-04-18 15:30:00,1523951054.110238
2025-04-18 15:40:00,1523833280.8823218
2025-04-18 15:50:00,1523715700.5330477
2025-04-18 16:00:00,1523595093.700752
2025-04-18 16:10:00,1523839304.4482856
2025-04-18 16:20:00,1524084660.7680726
2025-04-18 16:30:00,1524328580.3765032
2025-04-18 16:40:00,1524573876.6281805
2025-04-18 16:50:00,1524818283.7804143
2025-04-18 17:00:00,1525064767.9971902
2025-04-18 17:10:00,1525310210.6676865
2025-04-18 17:20:00,1525558446.319381
2025-04-18 17:30:00,1525809838.3103971
2025-04-18 17:40:00,1526063817.5758479
2025-04-18 17:50:00,1526317552.060731
2025-04-18 18:00:00,1526574956.1811082
2025-04-18 18:10:00,1526838450.620692
2025-04-18 18:20:00,1527105304.679809
2025-04-18 18:30:00,1527368364.3402243
2025-04-18 18:40:00,1527638560.1717386
2025-04-18 18:50:00,1527916182.1790645
2025-04-18 19:00:00,1528194927.4991271
2025-04-18 19:10:00,1528476827.3997777
2025-04-18 19:20:00,1528762307.0813475
2025-04-18 19:30:00,1529047185.2233117
2025-04-18 19:40:00,1529338259.8186843
2025-04-18 19:50:00,1529633091.943918
2025-04-18 20:00:00,1529930176.5329313
2025-04-18 20:10:00,1530228870.7336805
2025-04-18 20:20:00,1530533412.0390708
2025-04-18 20:30:00,1530839551.70374
2025-04-18 20:40:00,1531156100.9055498
2025-04-18 20:50:00,1531471155.652772
2025-04-18 21:00:00,1531793282.8473766
2025-04-18 21:10:00,1532120144.4734447
2025-04-18 21:20:00,1532445438.9182801
2025-04-18 21:30:00,1532767860.50358
2025-04-18 21:40:00,1533085848.945802
2025-04-18 21:50:00,1533409182.0403852
2025-04-18 22:00:00,1533730236.4453654
2025-04-18 22:10:00,1533684918.9554117
2025-04-18 22:20:00,1533634179.1025789
2025-04-18 22:30:00,1533577340.9118483
2025-04-18 22:40:00,1533519683.5042582
2025-04-18 22:50:00,1533463052.1099424
2025-04-18 23:00:00,1533406047.7799706
2025-04-18 23:10:00,1533343012.1368556
2025-04-18 23:20:00,1533279144.0926638
2025-04-18 23:30:00,1533217780.0091276
2025-04-18 23:40:00,1533155157.2086086
2025-04-18 23:50:00,1533087961.88641
2025-04-19 00:00:00,1533017038.2277627
2025-04-19 00:10:00,1532945135.628653
2025-04-19 00:20:00,1532876266.8982904
2025-04-19 00:30:00,1532804921.9114072
2025-04-19 00:40:00,1532736095.7208898
2025-04-19 00:50:00,1532665442.9342663
2025-04-19 01:00:00,1532591409.793788
2025-04-19 01:10:00,1532513391.4006033
2025-04-19 01:20:00,1532433863.3441923
2025-04-19 01:30:00,1532349699.8424056
2025-04-19 01:40:00,1532267638.8144403
2025-04-19 01:50:00,1532183791.6092114
2025-04-19 02:00:00,1532095283.2300792
2025-04-19 02:10:00,1532013805.4425464
2025-04-19 02:20:00,1531926830.031913
2025-04-19 02:30:00,1531835373.7231715
2025-04-19 02:40:00,1531748741.773375
2025-04-19 02:50:00,1531655234.4082
2025-04-19 03:00:00,1531563086.6389792
2025-04-19 03:10:00,1531837812.7630851
2025-04-19 03:20:00,1532112261.7415905
2025-04-19 03:30:00,1532387854.5519404
2025-04-19 03:40:00,1532668158.337003
2025-04-19 03:50:00,1532948156.4066281
2025-04-19 04:00:00,1533226862.1398027
2025-04-19 04:10:00,1533132937.650316
2025-04-19 04:20:00,1533043685.1313877
2025-04-19 04:30:00,1532950587.3646657
2025-04-19 04:40:00,1532860380.3874514
2025-04-19 04:50:00,1532766143.3860834
2025-04-19 05:00:00,1532670809.870957
2025-04-19 05:10:00,1532942721.0632339
2025-04-19 05:20:00,1533217707.3286462
2025-04-19 05:30:00,1533486144.6994088
2025-04-19 05:40:00,1533759506.781761
2025-04-19 05:50:00,1534031474.2184293
2025-04-19 06:00:00,1534303357.478708
2025-04-19 06:10:00,1534574657.677976
2025-04-19 06:20:00,1534848133.1204154
2025-04-19 06:30:00,1535119881.310635
2025-04-19 06:40:00,1535391698.0017316
2025-04-19 06:50:00,1535664927.1694803
2025-04-19 07:00:00,1535942437.6785207
2025-04-19 07:10:00,1536212741.8513665
2025-04-19 07:20:00,1536487813.9152334
2025-04-19 07:30:00,1536761592.610695
2025-04-19 07:40:00,1537035268.6760278
2025-04-19 07:50:00,1537306054.2267175
2025-04-19 08:00:00,1537576891.7425103
2025-04-19 08:10:00,1537852426.0408409
2025-04-19 08:20:00,1538124721.0985603
2025-04-19 08:30:00,1538402912.4727213
2025-04-19 08:40:00,1538675491.9573789
2025-04-19 08:50:00,1538952178.421794
2025-04-19 09:00:00,1539226336.8724618
2025-04-19 09:10:00,1539130018.5505037
2025-04-19 09:20:00,1539033055.2093084
2025-04-19 09:30:00,1538939989.5068195
2025-04-19 09:40:00,1538845671.025971
2025-04-19 09:50:00,1538749984.9436793
2025-04-19 10:00:00,1538654789.90821
2025-04-19 10:10:00,1538559218.405328
2025-04-19 10:20:00,1538457615.7482717
2025-04-19 10:30:00,1538359416.353569
2025-04-19 10:40:00,1538258143.41146
2025-04-19 10:50:00,1538151033.6886408
2025-04-19 11:00:00,1538049493.9834943
2025-04-19 11:10:00,1537936709.7758214
2025-04-19 11:20:00,1537817315.8426173
2025-04-19 11:30:00,1537689846.4749935
2025-04-19 11:40:00,1537555602.897814
2025-04-19 11:50:00,1537411394.6204236
2025-04-19 12:00:00,1537260086.6773434
