timestamp,nav
2025-03-20 14:50:00,656431054.8207548
2025-03-20 15:00:00,656509833.0565956
2025-03-20 15:10:00,656588625.0899354
2025-03-20 15:20:00,656667429.7114608
2025-03-20 15:30:00,656746247.7544996
2025-03-20 15:40:00,656825077.7356868
2025-03-20 15:50:00,656903918.789055
2025-03-20 16:00:00,656982771.3053738
2025-03-20 16:10:00,657061632.9823899
2025-03-20 16:20:00,657140507.7153441
2025-03-20 16:30:00,657219390.978845
2025-03-20 16:40:00,657298286.063894
2025-03-20 16:50:00,657377191.9404088
2025-03-20 17:00:00,657456105.9334376
2025-03-20 17:10:00,657535030.7917985
2025-03-20 17:20:00,657613972.008939
2025-03-20 17:30:00,657692923.0183519
2025-03-20 17:40:00,657771884.2831076
2025-03-20 17:50:00,657850859.9798651
2025-03-20 18:00:00,657929845.04194
2025-03-20 18:10:00,658008848.1445655
2025-03-20 18:20:00,658087866.1433794
2025-03-20 18:30:00,658166902.9092169
2025-03-20 18:40:00,658245956.6205058
2025-03-20 18:50:00,658325026.7444766
2025-03-20 19:00:00,658404117.5986931
2025-03-20 19:10:00,658325196.6150988
2025-03-20 19:20:00,658246287.1389153
2025-03-20 19:30:00,658167382.6816584
2025-03-20 19:40:00,658088481.925601
2025-03-20 19:50:00,658009596.035253
2025-03-20 20:00:00,657930717.7464105
2025-03-20 20:10:00,657851844.7045255
2025-03-20 20:20:00,657772968.8705741
2025-03-20 20:30:00,657694096.8270134
2025-03-20 20:40:00,657615229.0488425
2025-03-20 20:50:00,657536366.1825413
2025-03-20 21:00:00,657457507.179842
2025-03-20 21:10:00,657378657.2441218
2025-03-20 21:20:00,657299816.8558695
2025-03-20 21:30:00,657220988.0902559
2025-03-20 21:40:00,657142167.7623757
2025-03-20 21:50:00,657063355.3763564
2025-03-20 22:00:00,656984552.5656894
2025-03-20 22:10:00,656905760.111913
2025-03-20 22:20:00,656826976.7146819
2025-03-20 22:30:00,656748205.2962167
2025-03-20 22:40:00,656669438.3644822
2025-03-20 22:50:00,656590680.1017461
2025-03-20 23:00:00,656511929.6225319
2025-03-20 23:10:00,656433189.1981751
2025-03-20 23:20:00,656354456.9071596
2025-03-20 23:30:00,656275731.9907192
2025-03-20 23:40:00,656197015.2170984
2025-03-20 23:50:00,656118307.8698177
2025-03-21 00:00:00,656039608.5950226
2025-03-21 00:10:00,656118370.1634501
2025-03-21 00:20:00,656197142.8120093
2025-03-21 00:30:00,656275925.248227
2025-03-21 00:40:00,656354720.8923575
2025-03-21 00:50:00,656433526.8240262
2025-03-21 01:00:00,656512341.5788444
2025-03-21 01:10:00,656591165.9461138
2025-03-21 01:20:00,656670002.1879704
2025-03-21 01:30:00,656748848.9083191
2025-03-21 01:40:00,656827706.3514818
2025-03-21 01:50:00,656906573.9703832
2025-03-21 02:00:00,656985451.3364962
2025-03-21 02:10:00,656906664.0151469
2025-03-21 02:20:00,656827886.4716728
2025-03-21 02:30:00,656749119.3383555
2025-03-21 02:40:00,656670362.9583969
2025-03-21 02:50:00,656591616.6209325
2025-03-21 03:00:00,656512880.7193336
2025-03-21 03:10:00,656434154.7915336
2025-03-21 03:20:00,656355440.3162518
2025-03-21 03:30:00,656276734.8706325
2025-03-21 03:40:00,656198039.2696855
2025-03-21 03:50:00,656119354.102276
2025-03-21 04:00:00,656040679.2707573
2025-03-21 04:10:00,655962015.169073
2025-03-21 04:20:00,655883362.029495
2025-03-21 04:30:00,655804722.8351762
2025-03-21 04:40:00,655726095.936867
2025-03-21 04:50:00,655647479.6209414
2025-03-21 05:00:00,655568873.5116863
2025-03-21 05:10:00,655647617.3773755
2025-03-21 05:20:00,655726378.6226192
2025-03-21 05:30:00,655805152.9678769
2025-03-21 05:40:00,655883944.7016784
2025-03-21 05:50:00,655962751.2055538
2025-03-21 06:00:00,656041572.4990505
2025-03-21 06:10:00,656120415.7641195
2025-03-21 06:20:00,656199272.3574932
2025-03-21 06:30:00,656278147.8134158
2025-03-21 06:40:00,656357041.0725566
2025-03-21 06:50:00,656435951.8676001
2025-03-21 07:00:00,656514882.513348
2025-03-21 07:10:00,656593822.3584512
2025-03-21 07:20:00,656672774.880576
2025-03-21 07:30:00,656751738.0992155
2025-03-21 07:40:00,656830710.01014
2025-03-21 07:50:00,656909695.0767174
2025-03-21 08:00:00,656988689.4626744
2025-03-21 08:10:00,656910012.5297627
2025-03-21 08:20:00,656831343.3842994
2025-03-21 08:30:00,656752679.2925502
2025-03-21 08:40:00,656674021.5963506
2025-03-21 08:50:00,656595369.6660993
2025-03-21 09:00:00,656516719.9659767
2025-03-21 09:10:00,656438077.786286
2025-03-21 09:20:00,656359438.6201969
2025-03-21 09:30:00,656280802.4201946
2025-03-21 09:40:00,656202169.5190035
2025-03-21 09:50:00,656123540.647933
2025-03-21 10:00:00,656044913.0401653
2025-03-21 10:10:00,655966291.941293
2025-03-21 10:20:00,655887674.8198849
2025-03-21 10:30:00,655809060.6015868
2025-03-21 10:40:00,655730449.6224103
2025-03-21 10:50:00,655651841.2008752
2025-03-21 11:00:00,655573235.6716807
2025-03-21 11:10:00,655494630.9204909
2025-03-21 11:20:00,655416025.6247298
2025-03-21 11:30:00,655337419.5293025
2025-03-21 11:40:00,655258813.2537118
2025-03-21 11:50:00,655180205.9652085
2025-03-21 12:00:00,655101597.4731002
2025-03-21 12:10:00,655022996.5603786
2025-03-21 12:20:00,654944403.3137443
2025-03-21 12:30:00,654865817.5149639
2025-03-21 12:40:00,654787239.1299045
2025-03-21 12:50:00,654708668.189538
2025-03-21 13:00:00,654630104.695272
2025-03-21 13:10:00,654551550.3688754
2025-03-21 13:20:00,654473005.2167138
2025-03-21 13:30:00,654394469.2470365
2025-03-21 13:40:00,654315942.4347452
2025-03-21 13:50:00,654237424.7805287
2025-03-21 14:00:00,654158916.289555
2025-03-21 14:10:00,654237416.1627239
2025-03-21 14:20:00,654315926.2488039
2025-03-21 14:30:00,654394446.5229745
2025-03-21 14:40:00,654472977.023292
2025-03-21 14:50:00,654551517.7386806
2025-03-21 15:00:00,654630068.6639092
2025-03-21 15:10:00,654708632.1462764
2025-03-21 15:20:00,654787208.0423695
2025-03-21 15:30:00,654865796.4947195
2025-03-21 15:40:00,654944397.5273649
2025-03-21 15:50:00,655023011.3790865
2025-03-21 16:00:00,655101637.8230082
2025-03-21 16:10:00,655180283.8525008
2025-03-21 16:20:00,655258949.829687
2025-03-21 16:30:00,655337634.7431108
2025-03-21 16:40:00,655416340.7306237
2025-03-21 16:50:00,655495066.3242062
2025-03-21 17:00:00,655573811.5787688
2025-03-21 17:10:00,655652577.1768191
2025-03-21 17:20:00,655731365.5717826
2025-03-21 17:30:00,655810174.3778222
2025-03-21 17:40:00,655889003.3083007
2025-03-21 17:50:00,655967853.5628358
2025-03-21 18:00:00,656046723.9318875
2025-03-21 18:10:00,656125608.0665992
2025-03-21 18:20:00,656204503.2894467
2025-03-21 18:30:00,656283410.843867
2025-03-21 18:40:00,656362332.7192725
2025-03-21 18:50:00,656441268.2651666
2025-03-21 19:00:00,656520217.2504464
2025-03-21 19:10:00,656441604.260072
2025-03-21 19:20:00,656362992.15523
2025-03-21 19:30:00,656284381.9328299
2025-03-21 19:40:00,656205772.3928651
2025-03-21 19:50:00,656127164.5625943
2025-03-21 20:00:00,656048559.6037576
2025-03-21 20:10:00,655969955.273067
2025-03-21 20:20:00,655891353.0434378
2025-03-21 20:30:00,655812752.8566161
2025-03-21 20:40:00,655734155.0137894
2025-03-21 20:50:00,655655557.7880117
2025-03-21 21:00:00,655576963.224414
2025-03-21 21:10:00,655498376.7144297
2025-03-21 21:20:00,655419799.1631379
2025-03-21 21:30:00,655341230.6095114
2025-03-21 21:40:00,655262670.6864122
2025-03-21 21:50:00,655184118.781116
2025-03-21 22:00:00,655105576.6530488
2025-03-21 22:10:00,655027038.1828101
2025-03-21 22:20:00,654948504.4216255
2025-03-21 22:30:00,654869974.9749526
2025-03-21 22:40:00,654791450.3063993
2025-03-21 22:50:00,654712929.732761
2025-03-21 23:00:00,654634412.97624
2025-03-21 23:10:00,654555904.0825015
2025-03-21 23:20:00,654477401.5875329
2025-03-21 23:30:00,654398905.499435
2025-03-21 23:40:00,654320416.0648466
2025-03-21 23:50:00,654241933.9268415
2025-03-22 00:00:00,654163458.1374922
2025-03-22 00:10:00,654241993.9616162
2025-03-22 00:20:00,654320541.858705
2025-03-22 00:30:00,654399101.3113706
2025-03-22 00:40:00,654477672.7250648
2025-03-22 00:50:00,654556256.2060578
2025-03-22 01:00:00,654634851.516814
2025-03-22 01:10:00,654556339.9356894
2025-03-22 01:20:00,654477833.4584812
2025-03-22 01:30:00,654399332.1266435
2025-03-22 01:40:00,654320835.530684
2025-03-22 01:50:00,654242344.3257303
2025-03-22 02:00:00,654163857.902378
2025-03-22 02:10:00,654085380.1003374
2025-03-22 02:20:00,654006910.3388882
2025-03-22 02:30:00,653928449.331129
2025-03-22 02:40:00,653849996.4176456
2025-03-22 02:50:00,653771551.9891902
2025-03-22 03:00:00,653693115.919026
2025-03-22 03:10:00,653614688.3963763
2025-03-22 03:20:00,653536269.8327521
2025-03-22 03:30:00,653457859.883311
2025-03-22 03:40:00,653379458.7042682
2025-03-22 03:50:00,653301066.240984
2025-03-22 04:00:00,653222682.7088697
2025-03-22 04:10:00,653301082.7721891
2025-03-22 04:20:00,653379493.3654953
2025-03-22 04:30:00,653457914.2465445
2025-03-22 04:40:00,653536345.6964525
2025-03-22 04:50:00,653614787.6841503
2025-03-22 05:00:00,653693239.7312818
2025-03-22 05:10:00,653771702.1424853
2025-03-22 05:20:00,653850174.7599115
2025-03-22 05:30:00,653928657.8424436
2025-03-22 05:40:00,654007151.026214
2025-03-22 05:50:00,654085654.6552283
2025-03-22 06:00:00,654164168.4821013
2025-03-22 06:10:00,654224809.9877522
2025-03-22 06:20:00,654285409.7013792
2025-03-22 06:30:00,654345968.7408671
2025-03-22 06:40:00,654406486.7387351
2025-03-22 06:50:00,654466963.7912076
2025-03-22 07:00:00,654527400.0075352
2025-03-22 07:10:00,654557609.6165498
2025-03-22 07:20:00,654587809.0939015
2025-03-22 07:30:00,654617998.4570919
2025-03-22 07:40:00,654648177.8730376
2025-03-22 07:50:00,654678346.4608016
2025-03-22 08:00:00,654708505.6284361
2025-03-22 08:10:00,654629962.0309403
2025-03-22 08:20:00,654551424.2677411
2025-03-22 08:30:00,654472893.0990282
2025-03-22 08:40:00,654394368.3800471
2025-03-22 08:50:00,654315850.0129938
2025-03-22 09:00:00,654237337.9746844
2025-03-22 09:10:00,654158834.3536359
2025-03-22 09:20:00,654080339.1327285
2025-03-22 09:30:00,654001852.4336196
2025-03-22 09:40:00,653923374.1696512
2025-03-22 09:50:00,653844904.3509767
2025-03-22 10:00:00,653766442.9624546
2025-03-22 10:10:00,653687990.4062061
2025-03-22 10:20:00,653766431.7928079
2025-03-22 10:30:00,653844881.9743931
2025-03-22 10:40:00,653923340.9689295
2025-03-22 10:50:00,654001808.8176227
2025-03-22 11:00:00,654080285.4992378
2025-03-22 11:10:00,654158770.1672536
2025-03-22 11:20:00,654237262.9908487
2025-03-22 11:30:00,654315763.777061
2025-03-22 11:40:00,654394272.7541183
2025-03-22 11:50:00,654472789.7518233
2025-03-22 12:00:00,654551314.9272346
2025-03-22 12:10:00,654629847.3239025
2025-03-22 12:20:00,654708386.7560534
2025-03-22 12:30:00,654786933.4818003
2025-03-22 12:40:00,654865487.3569325
2025-03-22 12:50:00,654944048.2938415
2025-03-22 13:00:00,655022616.0073746
2025-03-22 13:10:00,654943988.5936749
2025-03-22 13:20:00,654865371.0840406
2025-03-22 13:30:00,654786763.2987661
2025-03-22 13:40:00,654708165.5822828
2025-03-22 13:50:00,654629577.805844
2025-03-22 14:00:00,654550999.5193318
2025-03-22 14:10:00,654472432.5819731
2025-03-22 14:20:00,654393876.7408373
2025-03-22 14:30:00,654315332.3121275
2025-03-22 14:40:00,654236798.813955
2025-03-22 14:50:00,654158276.5325003
2025-03-22 15:00:00,654079765.3426127
2025-03-22 15:10:00,654001265.110546
2025-03-22 15:20:00,653922775.8256652
2025-03-22 15:30:00,653844297.6229151
2025-03-22 15:40:00,653765830.3768467
2025-03-22 15:50:00,653687374.0798312
2025-03-22 16:00:00,653608928.728259
2025-03-22 16:10:00,653530493.6074952
2025-03-22 16:20:00,653452068.6959586
2025-03-22 16:30:00,653373653.9809701
2025-03-22 16:40:00,653295249.4596395
2025-03-22 16:50:00,653373645.9889672
2025-03-22 17:00:00,653452052.6941434
2025-03-22 17:10:00,653530478.5693785
2025-03-22 17:20:00,653608923.7877519
2025-03-22 17:30:00,653687387.8262434
2025-03-22 17:40:00,653765870.7047982
2025-03-22 17:50:00,653844372.2374632
2025-03-22 18:00:00,653922894.1722813
2025-03-22 18:10:00,654001429.2032704
2025-03-22 18:20:00,654079977.3156486
2025-03-22 18:30:00,654158539.2118028
2025-03-22 18:40:00,654237114.1443
2025-03-22 18:50:00,654315702.2110806
2025-03-22 19:00:00,654394303.0507021
2025-03-22 19:10:00,654315856.1349778
2025-03-22 19:20:00,654237413.2482269
2025-03-22 19:30:00,654158975.6116292
2025-03-22 19:40:00,654080543.4855375
2025-03-22 19:50:00,654002116.6290202
2025-03-22 20:00:00,653923695.2546666
2025-03-22 20:10:00,653845280.9858876
2025-03-22 20:20:00,653766873.7684107
2025-03-22 20:30:00,653688474.1824619
2025-03-22 20:40:00,653610082.1842494
2025-03-22 20:50:00,653531697.2220196
2025-03-22 21:00:00,653453320.3188716
2025-03-22 21:10:00,653531782.2659094
2025-03-22 21:20:00,653610255.2350359
2025-03-22 21:30:00,653688737.7724662
2025-03-22 21:40:00,653767231.488585
2025-03-22 21:50:00,653845735.2111756
2025-03-22 22:00:00,653924249.5357165
2025-03-22 22:10:00,654002773.9771626
2025-03-22 22:20:00,654081307.6203424
2025-03-22 22:30:00,654159851.830724
2025-03-22 22:40:00,654238404.9170775
2025-03-22 22:50:00,654316967.176706
2025-03-22 23:00:00,654395539.4546316
2025-03-22 23:10:00,654474122.7086244
2025-03-22 23:20:00,654552717.6018306
2025-03-22 23:30:00,654631323.3183957
2025-03-22 23:40:00,654709940.5573771
2025-03-22 23:50:00,654788568.966375
2025-03-23 00:00:00,654867208.5792842
2025-03-23 00:10:00,654788683.1924716
2025-03-23 00:20:00,654710159.5584942
2025-03-23 00:30:00,654631639.29754
2025-03-23 00:40:00,654553121.5815318
2025-03-23 00:50:00,654474606.5110279
2025-03-23 01:00:00,654396094.328662
2025-03-23 01:10:00,654474648.2692592
2025-03-23 01:20:00,654553213.3162751
2025-03-23 01:30:00,654631789.5155814
2025-03-23 01:40:00,654710376.806572
2025-03-23 01:50:00,654788974.9495351
2025-03-23 02:00:00,654867584.5830086
2025-03-23 02:10:00,654946204.6227633
2025-03-23 02:20:00,655024835.1266817
2025-03-23 02:30:00,655103476.8628038
2025-03-23 02:40:00,655182129.5481657
2025-03-23 02:50:00,655260792.1950669
2025-03-23 03:00:00,655339466.9098561
2025-03-23 03:10:00,655260869.1882569
2025-03-23 03:20:00,655182280.5536846
2025-03-23 03:30:00,655103701.3503208
2025-03-23 03:40:00,655025131.9994823
2025-03-23 03:50:00,654946572.057433
2025-03-23 04:00:00,654868021.0669283
2025-03-23 04:10:00,654946648.0286434
2025-03-23 04:20:00,655025285.2488927
2025-03-23 04:30:00,655103932.367672
2025-03-23 04:40:00,655182589.4065099
2025-03-23 04:50:00,655261255.9698707
2025-03-23 05:00:00,655339932.5102519
2025-03-23 05:10:00,655418618.5971588
2025-03-23 05:20:00,655497314.4668677
2025-03-23 05:30:00,655576019.9504473
2025-03-23 05:40:00,655654735.0226762
2025-03-23 05:50:00,655733459.5178462
2025-03-23 06:00:00,655812193.8720734
2025-03-23 06:10:00,655733542.5194507
2025-03-23 06:20:00,655654900.0758939
2025-03-23 06:30:00,655576267.6927559
2025-03-23 06:40:00,655497643.8732598
2025-03-23 06:50:00,655419030.5272485
2025-03-23 07:00:00,655340425.6396871
2025-03-23 07:10:00,655261830.5943364
2025-03-23 07:20:00,655183245.039203
2025-03-23 07:30:00,655104668.4767317
2025-03-23 07:40:00,655026100.5069079
2025-03-23 07:50:00,654947542.1155913
2025-03-23 08:00:00,654868993.5443177
2025-03-23 08:10:00,654790452.824449
2025-03-23 08:20:00,654711919.7617424
2025-03-23 08:30:00,654633394.5791346
2025-03-23 08:40:00,654554876.8693844
2025-03-23 08:50:00,654476367.9007055
2025-03-23 09:00:00,654397866.099522
2025-03-23 09:10:00,654319370.3524176
2025-03-23 09:20:00,654240880.3222957
2025-03-23 09:30:00,654162395.5868815
2025-03-23 09:40:00,654083916.7001138
2025-03-23 09:50:00,654005443.4660838
2025-03-23 10:00:00,653926975.8457787
2025-03-23 10:10:00,653848516.8675599
2025-03-23 10:20:00,653770066.4427472
2025-03-23 10:30:00,653691624.6824594
2025-03-23 10:40:00,653613191.4698169
2025-03-23 10:50:00,653534767.0722572
2025-03-23 11:00:00,653456351.0602366
2025-03-23 11:10:00,653377944.4669057
2025-03-23 11:20:00,653299547.2556912
2025-03-23 11:30:00,653221159.183472
2025-03-23 11:40:00,653142780.3813417
2025-03-23 11:50:00,653064410.74487
2025-03-23 12:00:00,652986050.2109873
2025-03-23 12:10:00,653064415.712956
2025-03-23 12:20:00,653142790.5588943
2025-03-23 12:30:00,653221174.6896557
2025-03-23 12:40:00,653299568.1801001
2025-03-23 12:50:00,653377970.9819884
2025-03-23 13:00:00,653456383.0258985
2025-03-23 13:10:00,653520769.6801534
2025-03-23 13:20:00,653585109.7928823
2025-03-23 13:30:00,653649403.5055373
2025-03-23 13:40:00,653713650.7087511
2025-03-23 13:50:00,653777851.6467383
2025-03-23 14:00:00,653842006.304263
2025-03-23 14:10:00,653763551.5940669
2025-03-23 14:20:00,653685106.3209449
2025-03-23 14:30:00,653606670.390091
2025-03-23 14:40:00,653528243.7880002
2025-03-23 14:50:00,653449826.6323481
2025-03-23 15:00:00,653371418.8030676
2025-03-23 15:10:00,653449830.1412162
2025-03-23 15:20:00,653528251.6036114
2025-03-23 15:30:00,653606683.0142851
2025-03-23 15:40:00,653685124.4290149
2025-03-23 15:50:00,653763575.7466519
2025-03-23 16:00:00,653842037.0578753
2025-03-23 16:10:00,653920519.1264834
2025-03-23 16:20:00,653999021.8111452
2025-03-23 16:30:00,654077544.7418128
2025-03-23 16:40:00,654156087.6242611
2025-03-23 16:50:00,654234650.4359863
2025-03-23 17:00:00,654313233.7667596
2025-03-23 17:10:00,654391840.6186087
2025-03-23 17:20:00,654470472.8539524
2025-03-23 17:30:00,654549128.4225044
2025-03-23 17:40:00,654627808.9744816
2025-03-23 17:50:00,654706516.0795461
2025-03-23 18:00:00,654785248.5031853
2025-03-23 18:10:00,654863996.0328467
2025-03-23 18:20:00,654942756.8755313
2025-03-23 18:30:00,655021532.0156025
2025-03-23 18:40:00,655100325.7869123
2025-03-23 18:50:00,655179132.0887641
2025-03-23 19:00:00,655257958.7055544
2025-03-23 19:10:00,655336791.0741986
2025-03-23 19:20:00,655415637.8659322
2025-03-23 19:30:00,655494488.1244075
2025-03-23 19:40:00,655573349.9308741
2025-03-23 19:50:00,655652218.7519515
2025-03-23 20:00:00,655731097.5173328
2025-03-23 20:10:00,655652606.7485774
2025-03-23 20:20:00,655574123.4789668
2025-03-23 20:30:00,655495646.8592469
2025-03-23 20:40:00,655417176.1539197
2025-03-23 20:50:00,655338712.3638546
2025-03-23 21:00:00,655260252.2731055
2025-03-23 21:10:00,655181797.1641644
2025-03-23 21:20:00,655103343.496564
2025-03-23 21:30:00,655024895.0685132
2025-03-23 21:40:00,654946448.528028
2025-03-23 21:50:00,654868006.1254089
2025-03-23 22:00:00,654789566.6969831
2025-03-23 22:10:00,654711135.5251749
2025-03-23 22:20:00,654632709.5885972
2025-03-23 22:30:00,654554290.1133446
2025-03-23 22:40:00,654475882.0001912
2025-03-23 22:50:00,654397482.0003195
2025-03-23 23:00:00,654319087.4877833
2025-03-23 23:10:00,654240699.5660237
2025-03-23 23:20:00,654162313.5112513
2025-03-23 23:30:00,654083934.2791342
2025-03-23 23:40:00,654005561.4768847
2025-03-23 23:50:00,653927191.7221938
2025-03-24 00:00:00,653848827.8514616
2025-03-24 00:10:00,653770471.6645585
2025-03-24 00:20:00,653692119.9306419
2025-03-24 00:30:00,653613774.0442804
2025-03-24 00:40:00,653535433.6224506
2025-03-24 00:50:00,653457097.6405376
2025-03-24 01:00:00,653378768.6617323
2025-03-24 01:10:00,653300445.2066514
2025-03-24 01:20:00,653222126.3194134
2025-03-24 01:30:00,653143812.8715026
2025-03-24 01:40:00,653065505.172043
2025-03-24 01:50:00,652987204.1688997
2025-03-24 02:00:00,652908907.4531366
2025-03-24 02:10:00,652830617.0732716
2025-03-24 02:20:00,652752336.2351055
2025-03-24 02:30:00,652674066.6301953
2025-03-24 02:40:00,652595803.6789416
2025-03-24 02:50:00,652517550.0804427
2025-03-24 03:00:00,652439307.5123268
2025-03-24 03:10:00,652361074.1079757
2025-03-24 03:20:00,652282848.1122016
2025-03-24 03:30:00,652204637.0186125
2025-03-24 03:40:00,652126435.0605005
2025-03-24 03:50:00,652048243.9954736
2025-03-24 04:00:00,651970063.4747269
2025-03-24 04:10:00,652048368.2707456
2025-03-24 04:20:00,652126683.7577302
2025-03-24 04:30:00,652205009.4672772
2025-03-24 04:40:00,652283349.1880043
2025-03-24 04:50:00,652361698.8034834
2025-03-24 05:00:00,652440064.1598172
2025-03-24 05:10:00,652518439.403722
2025-03-24 05:20:00,652596827.5679709
2025-03-24 05:30:00,652675227.507817
2025-03-24 05:40:00,652753641.4072766
2025-03-24 05:50:00,652832068.153131
2025-03-24 06:00:00,652910507.0667233
2025-03-24 06:10:00,652988958.8473996
2025-03-24 06:20:00,653067421.3106813
2025-03-24 06:30:00,653145894.7283071
2025-03-24 06:40:00,653224378.4435664
2025-03-24 06:50:00,653302878.1280301
2025-03-24 07:00:00,653381387.3720056
2025-03-24 07:10:00,653459904.2392629
2025-03-24 07:20:00,653538430.1875311
2025-03-24 07:30:00,653616963.1149226
2025-03-24 07:40:00,653695502.7439717
2025-03-24 07:50:00,653774046.0739897
2025-03-24 08:00:00,653852599.9933356
2025-03-24 08:10:00,653774236.9005034
2025-03-24 08:20:00,653695873.2264037
2025-03-24 08:30:00,653617509.1642469
2025-03-24 08:40:00,653539142.5269681
2025-03-24 08:50:00,653460782.3931493
2025-03-24 09:00:00,653382422.0493771
2025-03-24 09:10:00,653304064.7356638
2025-03-24 09:20:00,653225705.3416384
2025-03-24 09:30:00,653147354.8800719
2025-03-24 09:40:00,653069016.2267809
2025-03-24 09:50:00,652990687.4362677
2025-03-24 10:00:00,652912363.5296384
2025-03-24 10:10:00,652834047.7169081
2025-03-24 10:20:00,652755744.2027707
2025-03-24 10:30:00,652677445.6977354
2025-03-24 10:40:00,652599157.1997619
2025-03-24 10:50:00,652520879.6285361
2025-03-24 11:00:00,652442612.4407766
2025-03-24 11:10:00,652364351.4407007
2025-03-24 11:20:00,652286098.8736392
2025-03-24 11:30:00,652207856.5174416
2025-03-24 11:40:00,652129623.5810676
2025-03-24 11:50:00,652051398.7140217
2025-03-24 12:00:00,651973186.3732947
2025-03-24 12:10:00,651894981.6069016
2025-03-24 12:20:00,651816788.0379006
2025-03-24 12:30:00,651738603.6554565
2025-03-24 12:40:00,651660429.8440548
2025-03-24 12:50:00,651582263.7805493
2025-03-24 13:00:00,651504108.1670152
2025-03-24 13:10:00,651519665.0731548
2025-03-24 13:20:00,651535215.2656147
2025-03-24 13:30:00,651550766.3316158
2025-03-24 13:40:00,651566313.1786995
2025-03-24 13:50:00,651581857.076509
2025-03-24 14:00:00,651597397.3269124
2025-03-24 14:10:00,651675623.0647244
2025-03-24 14:20:00,651753859.4371442
2025-03-24 14:30:00,651832105.8849051
2025-03-24 14:40:00,651910359.1898395
2025-03-24 14:50:00,651988621.3132277
2025-03-24 15:00:00,652066892.0167826
2025-03-24 15:10:00,651988676.9459809
2025-03-24 15:20:00,651910470.7317566
2025-03-24 15:30:00,651832267.3386848
2025-03-24 15:40:00,651754073.4737644
2025-03-24 15:50:00,651675890.446766
2025-03-24 16:00:00,651597716.0607728
2025-03-24 16:10:00,651675938.4429457
2025-03-24 16:20:00,651754176.9565341
2025-03-24 16:30:00,651832430.9856204
2025-03-24 16:40:00,651910702.550199
2025-03-24 16:50:00,651988989.8679757
2025-03-24 17:00:00,652067295.3771986
2025-03-24 17:10:00,652145617.6168311
2025-03-24 17:20:00,652223956.7862169
2025-03-24 17:30:00,652302312.7350487
2025-03-24 17:40:00,652380689.9986197
2025-03-24 17:50:00,652459087.8053228
2025-03-24 18:00:00,652537502.9443945
2025-03-24 18:10:00,652615935.8706229
2025-03-24 18:20:00,652694389.7050135
2025-03-24 18:30:00,652772861.4433926
2025-03-24 18:40:00,652851353.0712296
2025-03-24 18:50:00,652929864.2798069
2025-03-24 19:00:00,653008389.1984721
2025-03-24 19:10:00,652930200.5940386
2025-03-24 19:20:00,652852024.6977537
2025-03-24 19:30:00,652773862.8471124
2025-03-24 19:40:00,652695713.7998086
2025-03-24 19:50:00,652617570.1267049
2025-03-24 20:00:00,652539440.3947009
2025-03-24 20:10:00,652461315.8938324
2025-03-24 20:20:00,652383201.62821
2025-03-24 20:30:00,652305095.9200509
2025-03-24 20:40:00,652226999.6539986
2025-03-24 20:50:00,652148914.6900326
2025-03-24 21:00:00,652070834.5338641
2025-03-24 21:10:00,651992759.5148191
2025-03-24 21:20:00,651914690.9405241
2025-03-24 21:30:00,651836629.7121587
2025-03-24 21:40:00,651758573.8440897
2025-03-24 21:50:00,651680526.0813394
2025-03-24 22:00:00,651602480.5277506
2025-03-24 22:10:00,651524448.089372
2025-03-24 22:20:00,651446425.3052145
2025-03-24 22:30:00,651368410.4061686
2025-03-24 22:40:00,651290406.0952351
2025-03-24 22:50:00,651212413.34404
2025-03-24 23:00:00,651134429.9222015
2025-03-24 23:10:00,651056451.4114732
2025-03-24 23:20:00,650978481.8352609
2025-03-24 23:30:00,650900516.819932
2025-03-24 23:40:00,650822560.8992866
2025-03-24 23:50:00,650744613.0936439
2025-03-25 00:00:00,650666674.4058952
2025-03-25 00:10:00,650588744.6721058
2025-03-25 00:20:00,650510822.9379604
2025-03-25 00:30:00,650432908.9471419
2025-03-25 00:40:00,650355006.7898059
2025-03-25 00:50:00,650277111.4349713
2025-03-25 01:00:00,650199225.7543657
2025-03-25 01:10:00,650121352.4167845
2025-03-25 01:20:00,650043494.553068
2025-03-25 01:30:00,649965646.638416
2025-03-25 01:40:00,649887813.4865853
2025-03-25 01:50:00,649809992.1348013
2025-03-25 02:00:00,649732184.5067489
2025-03-25 02:10:00,649654389.4489981
2025-03-25 02:20:00,649576601.5231501
2025-03-25 02:30:00,649498827.1841084
2025-03-25 02:40:00,649421063.2136883
2025-03-25 02:50:00,649343312.1147736
2025-03-25 03:00:00,649265571.7516104
2025-03-25 03:10:00,649187838.4889574
2025-03-25 03:20:00,649110113.6087923
2025-03-25 03:30:00,649032397.9952906
2025-03-25 03:40:00,648954689.1458315
2025-03-25 03:50:00,648876990.5491515
2025-03-25 04:00:00,648799299.096327
2025-03-25 04:10:00,648721618.455525
2025-03-25 04:20:00,648643944.5951209
2025-03-25 04:30:00,648566280.6471788
2025-03-25 04:40:00,648488625.5670937
2025-03-25 04:50:00,648410980.0628905
2025-03-25 05:00:00,648333345.4889295
2025-03-25 05:10:00,648411320.9282256
2025-03-25 05:20:00,648489305.5554622
2025-03-25 05:30:00,648567300.854518
2025-03-25 05:40:00,648645308.391015
2025-03-25 05:50:00,648723323.676564
2025-03-25 06:00:00,648801350.6245937
2025-03-25 06:10:00,648858664.72711
2025-03-25 06:20:00,648915942.2490608
