timestamp,nav
2025-01-10 04:10:00,819579312.1836351
2025-01-10 04:20:00,819515910.8857198
2025-01-10 04:30:00,819524014.1338669
2025-01-10 04:40:00,819580359.9616227
2025-01-10 04:50:00,819542170.0112798
2025-01-10 05:00:00,819587834.7054557
2025-01-10 05:10:00,819721659.1431088
2025-01-10 05:20:00,819634103.7889053
2025-01-10 05:30:00,819805388.6611406
2025-01-10 05:40:00,819763351.1273606
2025-01-10 05:50:00,819894229.6131401
2025-01-10 06:00:00,820458998.2250938
2025-01-10 06:10:00,820573803.9234314
2025-01-10 06:20:00,820674785.6976826
2025-01-10 06:30:00,820836525.5603778
2025-01-10 06:40:00,820905108.658256
2025-01-10 06:50:00,821068049.1795185
2025-01-10 07:00:00,821232604.6933427
2025-01-10 07:10:00,821352535.8626459
2025-01-10 07:20:00,821428730.9560415
2025-01-10 07:30:00,821700093.273514
2025-01-10 07:40:00,821915813.5261564
2025-01-10 07:50:00,822027929.6733825
2025-01-10 08:00:00,822119944.2113574
2025-01-10 08:10:00,822437403.3094001
2025-01-10 08:20:00,822365111.1917276
2025-01-10 08:30:00,822459732.9828315
2025-01-10 08:40:00,822538450.6860685
2025-01-10 08:50:00,822659497.2516751
2025-01-10 09:00:00,822851374.6593217
2025-01-10 09:10:00,822837755.4125279
2025-01-10 09:20:00,822787540.289062
2025-01-10 09:30:00,823002318.2849436
2025-01-10 09:40:00,823067935.8016208
2025-01-10 09:50:00,823098019.9414341
2025-01-10 10:00:00,823070716.746206
2025-01-10 10:10:00,823028629.7741063
2025-01-10 10:20:00,823061963.8718793
2025-01-10 10:30:00,823088673.0656368
2025-01-10 10:40:00,823045409.1242118
2025-01-10 10:50:00,823083861.386438
2025-01-10 11:00:00,822962723.7089036
2025-01-10 11:10:00,823059170.5032758
2025-01-10 11:20:00,822989639.6902595
2025-01-10 11:30:00,822954123.6387204
2025-01-10 11:40:00,822932048.0205234
2025-01-10 11:50:00,822945666.5715692
2025-01-10 12:00:00,822960592.4528809
2025-01-10 12:10:00,822941978.760891
2025-01-10 12:20:00,822843210.7115722
2025-01-10 12:30:00,822785423.4075083
2025-01-10 12:40:00,822780524.2914215
2025-01-10 12:50:00,822717969.5469272
2025-01-10 13:00:00,822720074.8017571
2025-01-10 13:10:00,822735264.2379446
2025-01-10 13:20:00,822800565.6824616
2025-01-10 13:30:00,822772569.5954354
2025-01-10 13:40:00,822715777.6264892
2025-01-10 13:50:00,822778384.8450147
2025-01-10 14:00:00,822747428.1182805
2025-01-10 14:10:00,822644300.2284929
2025-01-10 14:20:00,822774454.8006858
2025-01-10 14:30:00,822703988.7407559
2025-01-10 14:40:00,822700997.9293908
2025-01-10 14:50:00,822698720.8488898
2025-01-10 15:00:00,822726453.1646428
2025-01-10 15:10:00,822688787.6295743
2025-01-10 15:20:00,822773828.0609423
2025-01-10 15:30:00,822823654.5978757
2025-01-10 15:40:00,822835162.1004494
2025-01-10 15:50:00,822909687.7286669
2025-01-10 16:00:00,822880665.0432153
2025-01-10 16:10:00,822977097.9881406
2025-01-10 16:20:00,822778844.1672773
2025-01-10 16:30:00,822841181.0808796
2025-01-10 16:40:00,822805096.241495
2025-01-10 16:50:00,822793810.6667086
2025-01-10 17:00:00,822805360.6606419
2025-01-10 17:10:00,822743850.9259429
2025-01-10 17:20:00,822797776.3925611
2025-01-10 17:30:00,822694743.8992411
2025-01-10 17:40:00,822657245.516759
2025-01-10 17:50:00,822717007.9496776
2025-01-10 18:00:00,822501609.9252489
2025-01-10 18:10:00,822639807.4779938
2025-01-10 18:20:00,822599233.683724
2025-01-10 18:30:00,822622332.8178588
2025-01-10 18:40:00,822414441.5260494
2025-01-10 18:50:00,822436525.6676755
2025-01-10 19:00:00,822320257.2663447
2025-01-10 19:10:00,822287861.9340154
2025-01-10 19:20:00,822225656.1833624
2025-01-10 19:30:00,822266577.3727968
2025-01-10 19:40:00,822212172.6757419
2025-01-10 19:50:00,822022405.5240402
2025-01-10 20:00:00,822069930.2506036
2025-01-10 20:10:00,821710896.5504405
2025-01-10 20:20:00,821709057.2344768
2025-01-10 20:30:00,821698500.6988478
2025-01-10 20:40:00,821605939.8654294
2025-01-10 20:50:00,821625796.8742535
2025-01-10 21:00:00,821492917.3693341
2025-01-10 21:10:00,821486092.1529146
2025-01-10 21:20:00,821402965.6330022
2025-01-10 21:30:00,821295844.4643495
2025-01-10 21:40:00,821101271.432872
2025-01-10 21:50:00,821035848.3958616
2025-01-10 22:00:00,820941699.2777451
2025-01-10 22:10:00,820948098.1620588
2025-01-10 22:20:00,820933292.8537958
2025-01-10 22:30:00,820991537.9710743
2025-01-10 22:40:00,820876618.5103259
2025-01-10 22:50:00,820926680.5640836
2025-01-10 23:00:00,820857735.2430497
2025-01-10 23:10:00,820931244.1530373
2025-01-10 23:20:00,820886734.4352907
2025-01-10 23:30:00,820964400.2567248
2025-01-10 23:40:00,820835648.5281
2025-01-10 23:50:00,820762710.7340322
2025-01-11 00:00:00,820714670.8898787
2025-01-11 00:10:00,820675612.1543349
2025-01-11 00:20:00,820680770.188468
2025-01-11 00:30:00,820671514.3212861
2025-01-11 00:40:00,820558197.7728915
2025-01-11 00:50:00,820649222.9823118
2025-01-11 01:00:00,820627289.926829
2025-01-11 01:10:00,820717253.1789399
2025-01-11 01:20:00,820656852.8647718
2025-01-11 01:30:00,820644158.5317887
2025-01-11 01:40:00,820708754.4486315
2025-01-11 01:50:00,820715984.0457633
2025-01-11 02:00:00,820722537.6024523
2025-01-11 02:10:00,820677035.268493
2025-01-11 02:20:00,820735537.1844866
2025-01-11 02:30:00,820720491.2173221
2025-01-11 02:40:00,820740025.9818218
2025-01-11 02:50:00,820784518.3196751
2025-01-11 03:00:00,820726381.662324
2025-01-11 03:10:00,820766682.758354
2025-01-11 03:20:00,820819008.2113771
2025-01-11 03:30:00,820801239.1637615
2025-01-11 03:40:00,820946479.7504834
2025-01-11 03:50:00,820871153.116123
2025-01-11 04:00:00,820819972.1346248
2025-01-11 04:10:00,820819932.9231201
2025-01-11 04:20:00,820794589.9653339
2025-01-11 04:30:00,820777375.7666196
2025-01-11 04:40:00,820815248.1262268
2025-01-11 04:50:00,820720099.292753
2025-01-11 05:00:00,820727997.1603316
2025-01-11 05:10:00,820774068.4811918
2025-01-11 05:20:00,820685756.3279296
2025-01-11 05:30:00,820717755.1037723
2025-01-11 05:40:00,820596674.3245604
2025-01-11 05:50:00,820636527.9202183
2025-01-11 06:00:00,821141118.0436682
2025-01-11 06:10:00,821241609.7158076
2025-01-11 06:20:00,821336622.2004591
2025-01-11 06:30:00,821666612.3253447
2025-01-11 06:40:00,821606596.9117962
2025-01-11 06:50:00,821867968.7125247
2025-01-11 07:00:00,821961165.6925877
2025-01-11 07:10:00,822091066.5355747
2025-01-11 07:20:00,822236011.3394957
2025-01-11 07:30:00,822417083.8392059
2025-01-11 07:40:00,822626357.0398254
2025-01-11 07:50:00,822592063.7423606
2025-01-11 08:00:00,822786470.4942843
2025-01-11 08:10:00,822861641.3266752
2025-01-11 08:20:00,822919652.5605255
2025-01-11 08:30:00,823121677.0406768
2025-01-11 08:40:00,823198851.2863048
2025-01-11 08:50:00,823203029.8333656
2025-01-11 09:00:00,823424816.6476809
2025-01-11 09:10:00,823433139.7428151
2025-01-11 09:20:00,823467443.6064395
2025-01-11 09:30:00,823458790.2233007
2025-01-11 09:40:00,823589891.0415232
2025-01-11 09:50:00,823622020.6182356
2025-01-11 10:00:00,823616088.4032558
2025-01-11 10:10:00,823643838.307252
2025-01-11 10:20:00,823638042.7995949
2025-01-11 10:30:00,823643223.7892697
2025-01-11 10:40:00,823684022.4932579
2025-01-11 10:50:00,823624225.980988
2025-01-11 11:00:00,823640130.4972559
2025-01-11 11:10:00,823675799.2073984
2025-01-11 11:20:00,823667487.6534703
2025-01-11 11:30:00,823602378.9753157
2025-01-11 11:40:00,823548381.1231858
2025-01-11 11:50:00,823486940.8817289
2025-01-11 12:00:00,823423992.5703806
2025-01-11 12:10:00,823404940.0798658
2025-01-11 12:20:00,823472046.2918271
2025-01-11 12:30:00,823506014.7721096
2025-01-11 12:40:00,823418967.0328485
2025-01-11 12:50:00,823460860.1462815
2025-01-11 13:00:00,823409691.3939352
2025-01-11 13:10:00,823356158.4761256
2025-01-11 13:20:00,823392255.7058438
2025-01-11 13:30:00,823370805.176406
2025-01-11 13:40:00,823473253.333457
2025-01-11 13:50:00,823333599.1439686
2025-01-11 14:00:00,823375461.6538738
2025-01-11 14:10:00,823372620.2446482
2025-01-11 14:20:00,823301301.360264
2025-01-11 14:30:00,823200778.5697662
2025-01-11 14:40:00,823175014.4398627
2025-01-11 14:50:00,823285722.1950439
2025-01-11 15:00:00,823167900.2856438
2025-01-11 15:10:00,823142851.7954066
2025-01-11 15:20:00,823213726.5055723
2025-01-11 15:30:00,823141911.3765553
2025-01-11 15:40:00,823297804.8779991
2025-01-11 15:50:00,823280452.7281052
2025-01-11 16:00:00,823276819.7082855
2025-01-11 16:10:00,823109007.6341577
2025-01-11 16:20:00,823331700.212368
2025-01-11 16:30:00,823360488.6373132
2025-01-11 16:40:00,823312378.2686044
2025-01-11 16:50:00,823337503.8782114
2025-01-11 17:00:00,823376761.1630018
2025-01-11 17:10:00,823312000.6758844
2025-01-11 17:20:00,823383591.597241
2025-01-11 17:30:00,823325253.3025141
2025-01-11 17:40:00,823211107.4952546
2025-01-11 17:50:00,823194975.9696876
2025-01-11 18:00:00,823225907.1171466
2025-01-11 18:10:00,823148363.4282566
2025-01-11 18:20:00,822969789.5527784
2025-01-11 18:30:00,823105906.6487284
2025-01-11 18:40:00,822993209.6784368
2025-01-11 18:50:00,822877718.8668833
2025-01-11 19:00:00,822716923.4361341
2025-01-11 19:10:00,822719851.4763111
2025-01-11 19:20:00,822597622.8691021
2025-01-11 19:30:00,822550053.4163507
2025-01-11 19:40:00,822352391.0577445
2025-01-11 19:50:00,822310544.6907417
2025-01-11 20:00:00,822198425.8956506
2025-01-11 20:10:00,821874750.3080151
2025-01-11 20:20:00,821825269.9009179
2025-01-11 20:30:00,821789532.9214332
2025-01-11 20:40:00,821803929.3945091
2025-01-11 20:50:00,821671815.4230125
2025-01-11 21:00:00,821602195.1632235
2025-01-11 21:10:00,821509111.2289468
2025-01-11 21:20:00,821511377.5287559
2025-01-11 21:30:00,821411639.6383591
2025-01-11 21:40:00,821462750.6654946
2025-01-11 21:50:00,821354400.6839737
2025-01-11 22:00:00,821332514.882066
2025-01-11 22:10:00,821298353.1689162
2025-01-11 22:20:00,821145786.5927504
2025-01-11 22:30:00,821108515.3201907
2025-01-11 22:40:00,821119495.2908875
2025-01-11 22:50:00,821005434.2271276
2025-01-11 23:00:00,820948442.0090432
2025-01-11 23:10:00,820943321.390175
2025-01-11 23:20:00,820909468.8196652
2025-01-11 23:30:00,820859683.7041535
2025-01-11 23:40:00,820871424.6644096
2025-01-11 23:50:00,820779637.5757307
2025-01-12 00:00:00,820772022.5916654
2025-01-12 00:10:00,820686043.2968981
2025-01-12 00:20:00,820677686.9186666
2025-01-12 00:30:00,820547142.3366448
2025-01-12 00:40:00,820439369.1800855
2025-01-12 00:50:00,820481467.3334063
2025-01-12 01:00:00,820343431.7543427
2025-01-12 01:10:00,820350442.0052526
2025-01-12 01:20:00,820473971.199861
2025-01-12 01:30:00,820473221.6498399
2025-01-12 01:40:00,820430325.4741418
2025-01-12 01:50:00,820320643.3227427
2025-01-12 02:00:00,820523456.979196
2025-01-12 02:10:00,820570813.4030707
2025-01-12 02:20:00,820605589.5001563
2025-01-12 02:30:00,820643717.9909987
2025-01-12 02:40:00,820655066.1906066
2025-01-12 02:50:00,820683379.132122
2025-01-12 03:00:00,820689756.2793198
2025-01-12 03:10:00,820671315.1053281
2025-01-12 03:20:00,820679307.4686618
2025-01-12 03:30:00,820640845.1247802
2025-01-12 03:40:00,820620072.36634
2025-01-12 03:50:00,820487771.9043212
2025-01-12 04:00:00,820433789.1499187
2025-01-12 04:10:00,820401529.8582088
2025-01-12 04:20:00,820268988.276984
2025-01-12 04:30:00,820209971.915473
2025-01-12 04:40:00,820015874.8743342
2025-01-12 04:50:00,819986821.5604333
2025-01-12 05:00:00,819734189.4036746
2025-01-12 05:10:00,819781156.0730265
2025-01-12 05:20:00,819671662.0517122
2025-01-12 05:30:00,819534218.9247864
2025-01-12 05:40:00,819605527.1307817
2025-01-12 05:50:00,819454907.8597116
2025-01-12 06:00:00,819916810.5277429
2025-01-12 06:10:00,819929657.4097012
2025-01-12 06:20:00,820005539.3589535
2025-01-12 06:30:00,820050052.9602251
2025-01-12 06:40:00,819995466.4156736
2025-01-12 06:50:00,820076112.93112
2025-01-12 07:00:00,820026784.687287
2025-01-12 07:10:00,820045519.9012066
2025-01-12 07:20:00,819820885.3751642
2025-01-12 07:30:00,819548215.0192441
2025-01-12 07:40:00,819182362.4720914
2025-01-12 07:50:00,819274414.541927
2025-01-12 08:00:00,819355414.7691615
2025-01-12 08:10:00,819509023.1096042
2025-01-12 08:20:00,819535497.5568789
2025-01-12 08:30:00,819644548.1770053
2025-01-12 08:40:00,819657764.9891216
2025-01-12 08:50:00,819791645.9559203
2025-01-12 09:00:00,819828789.6930509
2025-01-12 09:10:00,819830036.1350672
2025-01-12 09:20:00,819895715.2059655
2025-01-12 09:30:00,819969222.5312929
2025-01-12 09:40:00,819946533.557977
2025-01-12 09:50:00,820131651.0955987
2025-01-12 10:00:00,820089088.7635536
2025-01-12 10:10:00,820109503.5349944
2025-01-12 10:20:00,820145629.9032736
2025-01-12 10:30:00,820275242.369832
2025-01-12 10:40:00,820185618.5532315
2025-01-12 10:50:00,820204636.2818046
2025-01-12 11:00:00,820251829.2046824
2025-01-12 11:10:00,820275071.1694869
2025-01-12 11:20:00,820227649.2182702
2025-01-12 11:30:00,820181967.630722
2025-01-12 11:40:00,820209262.1563668
2025-01-12 11:50:00,820193697.8062059
2025-01-12 12:00:00,820259562.3419204
2025-01-12 12:10:00,820098917.2942083
2025-01-12 12:20:00,820321698.2537274
2025-01-12 12:30:00,820226772.5367619
2025-01-12 12:40:00,820333883.7319083
2025-01-12 12:50:00,820186840.1551154
2025-01-12 13:00:00,820168636.2282964
2025-01-12 13:10:00,820221815.5420078
2025-01-12 13:20:00,820245600.6506917
2025-01-12 13:30:00,820230097.2548882
2025-01-12 13:40:00,820220396.4105195
2025-01-12 13:50:00,820189613.0530525
2025-01-12 14:00:00,820241390.7749455
2025-01-12 14:10:00,820172989.6545665
2025-01-12 14:20:00,820199502.5026568
2025-01-12 14:30:00,820282879.3652108
2025-01-12 14:40:00,820208488.9227746
2025-01-12 14:50:00,820180295.4468029
2025-01-12 15:00:00,820211316.578526
2025-01-12 15:10:00,820196879.9569196
2025-01-12 15:20:00,820252194.2428991
2025-01-12 15:30:00,820235948.0197958
2025-01-12 15:40:00,820270978.864585
2025-01-12 15:50:00,820277013.0037258
2025-01-12 16:00:00,820185747.9475931
2025-01-12 16:10:00,820171118.0835816
2025-01-12 16:20:00,820227414.3296145
2025-01-12 16:30:00,820216105.3771167
2025-01-12 16:40:00,820237084.9332755
2025-01-12 16:50:00,820237569.632231
2025-01-12 17:00:00,820295698.5765952
2025-01-12 17:10:00,820245409.1327338
2025-01-12 17:20:00,820108907.447558
2025-01-12 17:30:00,820131869.5203822
2025-01-12 17:40:00,820010601.4572835
2025-01-12 17:50:00,819946410.3117833
2025-01-12 18:00:00,820033295.248038
2025-01-12 18:10:00,819961326.3373195
2025-01-12 18:20:00,820562065.2250692
2025-01-12 18:30:00,821167657.9541844
2025-01-12 18:40:00,821675394.0195816
2025-01-12 18:50:00,822145176.7451099
2025-01-12 19:00:00,822428099.4010022
2025-01-12 19:10:00,822789965.1611614
2025-01-12 19:20:00,822872767.2584538
2025-01-12 19:30:00,823040299.9433057
2025-01-12 19:40:00,823210606.7942774
2025-01-12 19:50:00,823285948.3943125
2025-01-12 20:00:00,823379506.8890082
2025-01-12 20:10:00,823234288.6771822
2025-01-12 20:20:00,823384645.1085031
2025-01-12 20:30:00,823333025.9654077
2025-01-12 20:40:00,823447977.069625
2025-01-12 20:50:00,823469340.8233573
2025-01-12 21:00:00,823552135.7027278
2025-01-12 21:10:00,823707667.7025548
2025-01-12 21:20:00,823802059.2384406
2025-01-12 21:30:00,823957648.6267921
2025-01-12 21:40:00,824030367.6569645
2025-01-12 21:50:00,824115481.5018401
2025-01-12 22:00:00,824160751.5375372
2025-01-12 22:10:00,824239014.890932
2025-01-12 22:20:00,824300477.0925477
2025-01-12 22:30:00,824366490.9751172
2025-01-12 22:40:00,824452086.314233
2025-01-12 22:50:00,824405413.7387288
2025-01-12 23:00:00,824560753.4426193
2025-01-12 23:10:00,824523056.2581636
2025-01-12 23:20:00,824557633.3472883
2025-01-12 23:30:00,824513650.0708115
2025-01-12 23:40:00,824579711.8672997
2025-01-12 23:50:00,824615997.5186336
2025-01-13 00:00:00,824631179.9028698
2025-01-13 00:10:00,824592913.0563496
2025-01-13 00:20:00,824696827.5997893
2025-01-13 00:30:00,824756243.3671012
2025-01-13 00:40:00,824717459.283745
2025-01-13 00:50:00,824765881.1657048
2025-01-13 01:00:00,824701790.5929623
2025-01-13 01:10:00,824763058.2461338
2025-01-13 01:20:00,824819220.2964189
2025-01-13 01:30:00,824850683.7246854
2025-01-13 01:40:00,824789372.0731938
2025-01-13 01:50:00,824935824.1479878
2025-01-13 02:00:00,824849007.6986288
2025-01-13 02:10:00,824790001.7889984
2025-01-13 02:20:00,824918313.2675556
2025-01-13 02:30:00,824824361.0627438
2025-01-13 02:40:00,824906529.3806121
2025-01-13 02:50:00,824861237.3871285
2025-01-13 03:00:00,824849688.8642061
2025-01-13 03:10:00,824965502.0321345
2025-01-13 03:20:00,824918652.6653614
2025-01-13 03:30:00,824993338.5082241
2025-01-13 03:40:00,824873962.6397537
2025-01-13 03:50:00,824836926.5328374
2025-01-13 04:00:00,824875739.308102
2025-01-13 04:10:00,824993393.6536019
2025-01-13 04:20:00,824887976.5321345
2025-01-13 04:30:00,824845548.2105837
2025-01-13 04:40:00,824815309.9656999
2025-01-13 04:50:00,824739126.0137155
2025-01-13 05:00:00,824846939.9795216
2025-01-13 05:10:00,824662671.2995751
2025-01-13 05:20:00,824548345.8784689
2025-01-13 05:30:00,824455254.0970558
2025-01-13 05:40:00,824243788.5232514
2025-01-13 05:50:00,824126067.6265447
2025-01-13 06:00:00,824561904.2704443
2025-01-13 06:10:00,824872091.8979619
2025-01-13 06:20:00,824959297.3729924
2025-01-13 06:30:00,825286075.1649588
2025-01-13 06:40:00,825429990.6591985
2025-01-13 06:50:00,825663467.4255239
2025-01-13 07:00:00,825818002.8507253
2025-01-13 07:10:00,826109483.699256
2025-01-13 07:20:00,826193741.5726092
2025-01-13 07:30:00,826632333.1849706
2025-01-13 07:40:00,826769251.5774866
2025-01-13 07:50:00,826924632.2627188
2025-01-13 08:00:00,827038204.3757997
2025-01-13 08:10:00,827181532.6425389
2025-01-13 08:20:00,827307498.0624971
2025-01-13 08:30:00,827566198.2305416
2025-01-13 08:40:00,827635587.1504627
2025-01-13 08:50:00,827782021.9352775
2025-01-13 09:00:00,827786146.3238053
2025-01-13 09:10:00,827826531.0560435
2025-01-13 09:20:00,827807289.7091516
2025-01-13 09:30:00,827660853.4688777
2025-01-13 09:40:00,827656819.0178862
2025-01-13 09:50:00,827442100.6483732
2025-01-13 10:00:00,827383902.079564
2025-01-13 10:10:00,827409162.9695014
2025-01-13 10:20:00,827436372.8439277
2025-01-13 10:30:00,827347865.3549469
2025-01-13 10:40:00,827314089.7645968
2025-01-13 10:50:00,827199800.6295121
2025-01-13 11:00:00,827069748.1567296
2025-01-13 11:10:00,827051834.1839066
2025-01-13 11:20:00,826898485.9097992
2025-01-13 11:30:00,826850196.3838459
2025-01-13 11:40:00,826760984.3795474
2025-01-13 11:50:00,826630389.5278279
2025-01-13 12:00:00,826537354.4603301
2025-01-13 12:10:00,826456847.0774139
2025-01-13 12:20:00,826448007.9821389
2025-01-13 12:30:00,826316126.3022007
2025-01-13 12:40:00,826366861.3312763
2025-01-13 12:50:00,826198217.4325438
2025-01-13 13:00:00,826156003.5806394
2025-01-13 13:10:00,826102567.668087
2025-01-13 13:20:00,826111847.290857
2025-01-13 13:30:00,826117020.3125836
2025-01-13 13:40:00,826077601.9805366
2025-01-13 13:50:00,826012774.2082692
2025-01-13 14:00:00,826176322.0161186
2025-01-13 14:10:00,826155423.1036332
2025-01-13 14:20:00,826189598.6516855
2025-01-13 14:30:00,826149976.878396
2025-01-13 14:40:00,826223524.0351725
2025-01-13 14:50:00,826188329.4730788
2025-01-13 15:00:00,826393230.4831731
2025-01-13 15:10:00,826204638.454985
2025-01-13 15:20:00,826108575.6198294
2025-01-13 15:30:00,826250138.8720006
2025-01-13 15:40:00,826159675.7234979
2025-01-13 15:50:00,826073817.2772313
2025-01-13 16:00:00,825985030.0831225
2025-01-13 16:10:00,826076380.3945016
2025-01-13 16:20:00,826069216.1505989
2025-01-13 16:30:00,826034714.6323472
2025-01-13 16:40:00,826110648.722447
2025-01-13 16:50:00,826129790.374654
2025-01-13 17:00:00,826198550.1039648
2025-01-13 17:10:00,826064702.0284417
2025-01-13 17:20:00,826040100.7978175
2025-01-13 17:30:00,826103211.2794262
2025-01-13 17:40:00,826025161.6691825
2025-01-13 17:50:00,825923609.8686202
2025-01-13 18:00:00,826025911.1722369
2025-01-13 18:10:00,825905407.2494906
2025-01-13 18:20:00,825757959.1240736
2025-01-13 18:30:00,825590377.1320481
2025-01-13 18:40:00,825435921.3292478
2025-01-13 18:50:00,825271014.4226751
2025-01-13 19:00:00,825124788.9348924
2025-01-13 19:10:00,825006538.9215671
2025-01-13 19:20:00,824797233.7900449
2025-01-13 19:30:00,824730047.3279378
2025-01-13 19:40:00,824566234.7260845
2025-01-13 19:50:00,824427319.9154062
2025-01-13 20:00:00,824389804.4042349
2025-01-13 20:10:00,823894739.4771235
2025-01-13 20:20:00,823810033.3963573
2025-01-13 20:30:00,823778511.0749552
2025-01-13 20:40:00,823586870.5837584
2025-01-13 20:50:00,823364427.3884892
2025-01-13 21:00:00,823198327.2883675
2025-01-13 21:10:00,823192959.7988656
2025-01-13 21:20:00,823232430.5900793
2025-01-13 21:30:00,823120240.9752085
2025-01-13 21:40:00,823094397.3726422
2025-01-13 21:50:00,823149205.8957568
2025-01-13 22:00:00,823030146.0470185
2025-01-13 22:10:00,823041981.7398614
2025-01-13 22:20:00,823054284.391829
2025-01-13 22:30:00,823032356.7540553
2025-01-13 22:40:00,822952903.1980797
2025-01-13 22:50:00,823005131.086305
2025-01-13 23:00:00,822988170.4863607
2025-01-13 23:10:00,822892981.2396361
2025-01-13 23:20:00,822942746.0301825
2025-01-13 23:30:00,822843984.8709506
2025-01-13 23:40:00,822739452.8095912
2025-01-13 23:50:00,822799547.4047909
2025-01-14 00:00:00,822666143.1416132
2025-01-14 00:10:00,823023112.0910778
2025-01-14 00:20:00,823265423.5163912
2025-01-14 00:30:00,823558288.5870177
2025-01-14 00:40:00,823719633.2434275
2025-01-14 00:50:00,823912267.4977432
2025-01-14 01:00:00,824096741.1878135
2025-01-14 01:10:00,824107421.7004408
2025-01-14 01:20:00,824202086.31864
2025-01-14 01:30:00,824132757.6261653
2025-01-14 01:40:00,824213679.0442201
2025-01-14 01:50:00,824243287.9227717
2025-01-14 02:00:00,824258008.0551786
2025-01-14 02:10:00,824317155.6836791
2025-01-14 02:20:00,824229455.6098868
2025-01-14 02:30:00,824338200.0870643
2025-01-14 02:40:00,824275343.0554354
2025-01-14 02:50:00,824321050.9035197
2025-01-14 03:00:00,824296042.4460893
2025-01-14 03:10:00,824347613.4730564
2025-01-14 03:20:00,824341765.1657318
2025-01-14 03:30:00,824443911.1018857
2025-01-14 03:40:00,824394481.0790676
2025-01-14 03:50:00,824407559.5049505
2025-01-14 04:00:00,824348243.3491384
2025-01-14 04:10:00,824416588.9482192
2025-01-14 04:20:00,824438095.0258156
2025-01-14 04:30:00,824393814.7442979
2025-01-14 04:40:00,824291682.1034708
2025-01-14 04:50:00,824315142.7855605
2025-01-14 05:00:00,824324673.6945703
2025-01-14 05:10:00,824340487.359923
2025-01-14 05:20:00,824524120.4896016
2025-01-14 05:30:00,824453355.4847382
2025-01-14 05:40:00,824515151.9400325
2025-01-14 05:50:00,824532294.2897133
2025-01-14 06:00:00,825164931.6332133
2025-01-14 06:10:00,825330779.439252
2025-01-14 06:20:00,825343480.3734236
2025-01-14 06:30:00,825455157.2638786
2025-01-14 06:40:00,825509874.1133366
2025-01-14 06:50:00,825616283.2285998
2025-01-14 07:00:00,825773234.6675767
2025-01-14 07:10:00,825794950.9538022
2025-01-14 07:20:00,825902366.3272069
2025-01-14 07:30:00,826183260.5539185
2025-01-14 07:40:00,826257083.1767619
2025-01-14 07:50:00,826278667.3047136
2025-01-14 08:00:00,826540467.6129485
2025-01-14 08:10:00,826637250.393614
2025-01-14 08:20:00,826767828.2631114
2025-01-14 08:30:00,826933336.6081357
2025-01-14 08:40:00,826909088.4665427
2025-01-14 08:50:00,827062284.1342974
2025-01-14 09:00:00,827175664.2045279
2025-01-14 09:10:00,827085744.1308547
2025-01-14 09:20:00,827119258.4531264
2025-01-14 09:30:00,827066937.1885409
2025-01-14 09:40:00,827127030.362992
2025-01-14 09:50:00,827105155.5797921
2025-01-14 10:00:00,827149726.3425267
2025-01-14 10:10:00,827144606.4922789
2025-01-14 10:20:00,827048340.462651
2025-01-14 10:30:00,827109830.2386186
2025-01-14 10:40:00,827010233.4795188
2025-01-14 10:50:00,826982497.0653217
2025-01-14 11:00:00,826952254.1725507
2025-01-14 11:10:00,827006059.73926
2025-01-14 11:20:00,827021991.1098182
2025-01-14 11:30:00,827030925.8344018
2025-01-14 11:40:00,827116555.1649668
2025-01-14 11:50:00,827059228.5941066
2025-01-14 12:00:00,827198290.8720582
2025-01-14 12:10:00,827068517.4521389
2025-01-14 12:20:00,827040302.1585665
2025-01-14 12:30:00,826961288.5433216
2025-01-14 12:40:00,826954376.3115779
2025-01-14 12:50:00,826945154.697372
2025-01-14 13:00:00,826875959.3442421
2025-01-14 13:10:00,826942237.7666581
2025-01-14 13:20:00,826830432.8188133
2025-01-14 13:30:00,826947918.3540214
2025-01-14 13:40:00,826994048.142602
2025-01-14 13:50:00,826982172.6075897
2025-01-14 14:00:00,827015985.6678666
2025-01-14 14:10:00,827018239.2898382
2025-01-14 14:20:00,827082511.2011851
2025-01-14 14:30:00,827119216.4521705
2025-01-14 14:40:00,827169521.6917636
2025-01-14 14:50:00,827223034.7320364
2025-01-14 15:00:00,827240285.954025
2025-01-14 15:10:00,827253374.9987482
2025-01-14 15:20:00,827184315.2515014
2025-01-14 15:30:00,827174867.9385581
2025-01-14 15:40:00,827105825.1403248
2025-01-14 15:50:00,827066314.2691511
2025-01-14 16:00:00,826996938.5575573
2025-01-14 16:10:00,827129393.4405011
2025-01-14 16:20:00,827106878.4498415
2025-01-14 16:30:00,827190200.0255643
2025-01-14 16:40:00,827172135.9776944
2025-01-14 16:50:00,827345162.483651
2025-01-14 17:00:00,827263062.6663388
2025-01-14 17:10:00,827287937.8039342
2025-01-14 17:20:00,827206818.4311047
2025-01-14 17:30:00,827241587.057401
2025-01-14 17:40:00,827289931.2568599
2025-01-14 17:50:00,827337221.4255174
2025-01-14 18:00:00,827226757.0173267
2025-01-14 18:10:00,827078569.6132283
2025-01-14 18:20:00,827150334.7020023
2025-01-14 18:30:00,827016516.9852432
2025-01-14 18:40:00,827023439.3881316
2025-01-14 18:50:00,826915367.0640019
2025-01-14 19:00:00,826861395.9406074
2025-01-14 19:10:00,826811256.0402706
2025-01-14 19:20:00,826693773.7278042
2025-01-14 19:30:00,826511577.7369756
