timestamp,nav
2025-02-23 15:30:00,489526676.0729729
2025-02-23 15:40:00,490342553.86642784
2025-02-23 15:50:00,491159791.45620525
2025-02-23 16:00:00,491978391.10863227
2025-02-23 16:10:00,491158427.1234512
2025-02-23 16:20:00,493614219.25906837
2025-02-23 16:30:00,492791528.8936366
2025-02-23 16:40:00,493612848.10845935
2025-02-23 16:50:00,494435536.1886401
2025-02-23 17:00:00,496907713.86958325
2025-02-23 17:10:00,497735893.39269924
2025-02-23 17:20:00,498565453.2150204
2025-02-23 17:30:00,499396395.63704544
2025-02-23 17:40:00,498564068.31098366
2025-02-23 17:50:00,497733128.197132
2025-02-23 18:00:00,498562683.4107939
2025-02-23 18:10:00,500377374.8996628
2025-02-23 18:20:00,501211337.1911622
2025-02-23 18:30:00,502046689.41981417
2025-02-23 18:40:00,501209944.9374478
2025-02-23 18:50:00,503715994.66213495
2025-02-23 19:00:00,504555521.31990516
2025-02-23 19:10:00,502032743.71330565
2025-02-23 19:20:00,501196022.47378343
2025-02-23 19:30:00,498690042.3614145
2025-02-23 19:40:00,496196592.1496074
2025-02-23 19:50:00,495369597.82935804
2025-02-23 20:00:00,492892749.8402113
2025-02-23 20:10:00,490428286.0910102
2025-02-23 20:20:00,490428286.0910102
2025-02-23 20:30:00,490428286.0910102
2025-02-23 20:40:00,488793525.1373735
2025-02-23 20:50:00,487164213.3869156
2025-02-23 21:00:00,485540332.6756259
2025-02-23 21:10:00,485540332.6756259
2025-02-23 21:20:00,485540332.6756259
2025-02-23 21:30:00,483921864.9000405
2025-02-23 21:40:00,483921864.9000405
2025-02-23 21:50:00,482308792.0170404
2025-02-23 22:00:00,480701096.04365027
2025-02-23 22:10:00,480701096.04365027
2025-02-23 22:20:00,482303433.0304625
2025-02-23 22:30:00,482303433.0304625
2025-02-23 22:40:00,483911111.1405641
2025-02-23 22:50:00,483911111.1405641
2025-02-23 23:00:00,485524148.1776993
2025-02-23 23:10:00,483905734.3504403
2025-02-23 23:20:00,483905734.3504403
2025-02-23 23:30:00,483905734.3504403
2025-02-23 23:40:00,482292715.23593885
2025-02-23 23:50:00,482292715.23593885
2025-02-24 00:00:00,480685072.85181904
2025-02-24 00:10:00,480685072.85181904
2025-02-24 00:20:00,479082789.2756463
2025-02-24 00:30:00,477485846.6447275
2025-02-24 00:40:00,475894227.1559118
2025-02-24 00:50:00,475894227.1559118
2025-02-24 01:00:00,474307913.06539214
2025-02-24 01:10:00,475888939.44227684
2025-02-24 01:20:00,475888939.44227684
2025-02-24 01:30:00,477475235.90708447
2025-02-24 01:40:00,477475235.90708447
2025-02-24 01:50:00,477475235.90708447
2025-02-24 02:00:00,479066820.02677476
2025-02-24 02:10:00,479066820.02677476
2025-02-24 02:20:00,477469930.62668556
2025-02-24 02:30:00,477469930.62668556
2025-02-24 02:40:00,475878364.1912633
2025-02-24 02:50:00,475878364.1912633
2025-02-24 03:00:00,474292102.9772925
2025-02-24 03:10:00,472711129.3007015
2025-02-24 03:20:00,471135425.53636587
2025-02-24 03:30:00,471135425.53636587
2025-02-24 03:40:00,469564974.11791134
2025-02-24 03:50:00,469564974.11791134
2025-02-24 04:00:00,467999757.5375183
2025-02-24 04:10:00,466439758.3457266
2025-02-24 04:20:00,466439758.3457266
2025-02-24 04:30:00,466439758.3457266
2025-02-24 04:40:00,464884959.1512409
2025-02-24 04:50:00,463335342.6207368
2025-02-24 05:00:00,463335342.6207368
2025-02-24 05:10:00,463335342.6207368
2025-02-24 05:20:00,464879793.76280594
2025-02-24 05:30:00,466429393.0753487
2025-02-24 05:40:00,467984157.7189332
2025-02-24 05:50:00,467984157.7189332
2025-02-24 06:00:00,468764131.3151315
2025-02-24 06:10:00,471107951.9717071
2025-02-24 06:20:00,473463491.7315656
2025-02-24 06:30:00,475830809.1902234
2025-02-24 06:40:00,478209963.23617446
2025-02-24 06:50:00,480601013.0523553
2025-02-24 07:00:00,483004018.117617
2025-02-24 07:10:00,483809024.8144797
2025-02-24 07:20:00,486228069.9385521
2025-02-24 07:30:00,488659210.2882448
2025-02-24 07:40:00,491102506.339686
2025-02-24 07:50:00,491921010.5169188
2025-02-24 08:00:00,494380615.5695033
2025-02-24 08:10:00,495204583.2621192
2025-02-24 08:20:00,497680606.1784297
2025-02-24 08:30:00,498510073.85539377
2025-02-24 08:40:00,501002624.2246707
2025-02-24 08:50:00,501837628.59837854
2025-02-24 09:00:00,502674024.6460425
2025-02-24 09:10:00,503511814.6871193
2025-02-24 09:20:00,502672628.32930744
2025-02-24 09:30:00,501834840.6154252
2025-02-24 09:40:00,500998449.2143995
2025-02-24 09:50:00,500163451.79904217
2025-02-24 10:00:00,500997057.5520406
2025-02-24 10:10:00,500679663.65672904
2025-02-24 10:20:00,499810690.55333596
2025-02-24 10:30:00,501158875.689312
2025-02-24 10:40:00,500839558.6216666
2025-02-24 10:50:00,500519833.8642922
2025-02-24 11:00:00,501118799.31400746
2025-02-24 11:10:00,500283601.31515074
2025-02-24 11:20:00,499449795.3129588
2025-02-24 11:30:00,500282211.63848037
2025-02-24 11:40:00,497780800.58028793
2025-02-24 11:50:00,495312958.83081293
2025-02-24 12:00:00,494487437.23276156
2025-02-24 12:10:00,493663291.5040403
2025-02-24 12:20:00,494323214.95076734
2025-02-24 12:30:00,495147086.9756853
2025-02-24 12:40:00,494321841.8307258
2025-02-24 12:50:00,491850232.62157214
2025-02-24 13:00:00,492669983.0092748
2025-02-24 13:10:00,491848866.37092596
2025-02-24 13:20:00,491029118.2603077
2025-02-24 13:30:00,488573972.66900617
2025-02-24 13:40:00,487759682.7145578
2025-02-24 13:50:00,486946749.9100335
2025-02-24 14:00:00,486135171.9935168
2025-02-24 14:10:00,483704496.1335492
2025-02-24 14:20:00,481285973.65288144
2025-02-24 14:30:00,482088116.94230294
2025-02-24 14:40:00,479677676.35759145
2025-02-24 14:50:00,480477139.1515208
2025-02-24 15:00:00,478074753.45576316
2025-02-24 15:10:00,477277962.20000356
2025-02-24 15:20:00,476482498.9296702
2025-02-24 15:30:00,474100086.4350219
2025-02-24 15:40:00,473309919.62429684
2025-02-24 15:50:00,472521069.7582563
2025-02-24 16:00:00,471733534.6419925
2025-02-24 16:10:00,470947312.0842558
2025-02-24 16:20:00,470254073.0666296
2025-02-24 16:30:00,471652126.37998897
2025-02-24 16:40:00,472438213.257289
2025-02-24 16:50:00,472816902.60999936
2025-02-24 17:00:00,472028874.43898267
2025-02-24 17:10:00,474389018.81117755
2025-02-24 17:20:00,473598370.44649225
2025-02-24 17:30:00,475966362.29872465
2025-02-24 17:40:00,476759639.56922257
2025-02-24 17:50:00,477554238.9685046
2025-02-24 18:00:00,478350162.7001188
2025-02-24 18:10:00,477552912.4289519
2025-02-24 18:20:00,478348833.94966686
2025-02-24 18:30:00,479146082.00624967
2025-02-24 18:40:00,478347505.2029059
2025-02-24 18:50:00,480739242.7289204
2025-02-24 19:00:00,479938010.6577055
2025-02-24 19:10:00,480737907.342135
2025-02-24 19:20:00,481102155.1333729
2025-02-24 19:30:00,481903992.0585952
2025-02-24 19:40:00,482707165.37869287
2025-02-24 19:50:00,483511677.3209907
2025-02-24 20:00:00,484317530.1165257
2025-02-24 20:10:00,483510334.23299813
2025-02-24 20:20:00,481898633.11888814
2025-02-24 20:30:00,480292304.3418252
2025-02-24 20:40:00,478691329.9940191
2025-02-24 20:50:00,478691329.9940191
2025-02-24 21:00:00,477095692.22737235
2025-02-24 21:10:00,478686011.20146364
2025-02-24 21:20:00,480281631.2388019
2025-02-24 21:30:00,480281631.2388019
2025-02-24 21:40:00,481882570.00959796
2025-02-24 21:50:00,483488845.2429633
2025-02-24 22:00:00,483488845.2429633
2025-02-24 22:10:00,483488845.2429633
2025-02-24 22:20:00,485100474.7271066
2025-02-24 22:30:00,485100474.7271066
2025-02-24 22:40:00,485100474.7271066
2025-02-24 22:50:00,485100474.7271066
2025-02-24 23:00:00,486717476.3095303
2025-02-24 23:10:00,485095084.7218319
2025-02-24 23:20:00,485095084.7218319
2025-02-24 23:30:00,483478101.1060925
2025-02-24 23:40:00,483478101.1060925
2025-02-24 23:50:00,483478101.1060925
2025-02-25 00:00:00,483478101.1060925
2025-02-25 00:10:00,481866507.43573886
2025-02-25 00:20:00,481866507.43573886
2025-02-25 00:30:00,480260285.7442864
2025-02-25 00:40:00,480260285.7442864
2025-02-25 00:50:00,478659418.1251388
2025-02-25 01:00:00,477063886.7313884
2025-02-25 01:10:00,478654099.6871597
2025-02-25 01:20:00,478654099.6871597
2025-02-25 01:30:00,480249613.3527836
2025-02-25 01:40:00,480249613.3527836
2025-02-25 01:50:00,481850445.3972929
2025-02-25 02:00:00,481850445.3972929
2025-02-25 02:10:00,483456613.54861724
2025-02-25 02:20:00,483456613.54861724
2025-02-25 02:30:00,485068135.5937793
2025-02-25 02:40:00,486685029.379092
2025-02-25 02:50:00,488307312.81035566
2025-02-25 03:00:00,488459871.77016735
2025-02-25 03:10:00,486831672.1976001
2025-02-25 03:20:00,486831672.1976001
2025-02-25 03:30:00,485208899.9569415
2025-02-25 03:40:00,485208899.9569415
2025-02-25 03:50:00,485208899.9569415
2025-02-25 04:00:00,485208899.9569415
2025-02-25 04:10:00,485208899.9569415
2025-02-25 04:20:00,485208899.9569415
2025-02-25 04:30:00,485208899.9569415
2025-02-25 04:40:00,486826262.956798
2025-02-25 04:50:00,486826262.956798
2025-02-25 05:00:00,488449017.16665405
2025-02-25 05:10:00,490077180.5572096
2025-02-25 05:20:00,490077180.5572096
2025-02-25 05:30:00,491710771.15906703
2025-02-25 05:40:00,493349807.06293064
2025-02-25 05:50:00,493349807.06293064
2025-02-25 06:00:00,494172056.7413689
2025-02-25 06:10:00,496642917.0250757
2025-02-25 06:20:00,499126131.610201
2025-02-25 06:30:00,501621762.26825196
2025-02-25 06:40:00,502457798.5386991
2025-02-25 06:50:00,504970087.5313925
2025-02-25 07:00:00,505811704.34394485
2025-02-25 07:10:00,506654723.8511848
2025-02-25 07:20:00,509187997.4704406
2025-02-25 07:30:00,511733937.45779276
2025-02-25 07:40:00,512586827.35355574
2025-02-25 07:50:00,513441138.7324784
2025-02-25 08:00:00,516008344.4261407
2025-02-25 08:10:00,518588386.1482714
2025-02-25 08:20:00,519452700.1251852
2025-02-25 08:30:00,522049963.62581104
2025-02-25 08:40:00,524660213.44394004
2025-02-25 08:50:00,525534647.1330133
2025-02-25 09:00:00,528162320.36867833
2025-02-25 09:10:00,525521508.7668349
2025-02-25 09:20:00,524645639.58555686
2025-02-25 09:30:00,523771230.1862476
2025-02-25 09:40:00,522898278.13593715
2025-02-25 09:50:00,522026781.0057106
2025-02-25 10:00:00,519416647.100682
2025-02-25 10:10:00,520282341.5125165
2025-02-25 10:20:00,519415204.2766623
2025-02-25 10:30:00,518549512.2695345
2025-02-25 10:40:00,517685263.0824186
2025-02-25 10:50:00,518548071.85422266
2025-02-25 11:00:00,517683825.0677989
2025-02-25 11:10:00,518546631.4429119
2025-02-25 11:20:00,517682387.0571737
2025-02-25 11:30:00,515692718.24420106
2025-02-25 11:40:00,516552206.10794145
2025-02-25 11:50:00,515691285.7644282
2025-02-25 12:00:00,514831800.2881541
2025-02-25 12:10:00,513973747.28767383
2025-02-25 12:20:00,514830370.19982
2025-02-25 12:30:00,513972319.58282024
2025-02-25 12:40:00,513115699.05018216
2025-02-25 12:50:00,512260506.21843183
2025-02-25 13:00:00,511406738.7080678
2025-02-25 13:10:00,510554394.14355433
2025-02-25 13:20:00,508553849.63562626
2025-02-25 13:30:00,509401439.385019
2025-02-25 13:40:00,508552436.98604393
2025-02-25 13:50:00,506009674.8011137
2025-02-25 14:00:00,506853024.2591156
2025-02-25 14:10:00,506375396.94509095
2025-02-25 14:20:00,505856994.95618695
2025-02-25 14:30:00,503609849.75740945
2025-02-25 14:40:00,504687270.7882697
2025-02-25 14:50:00,502359223.8884021
2025-02-25 15:00:00,501673144.11179924
2025-02-25 15:10:00,501958841.1094176
2025-02-25 15:20:00,502189722.657193
2025-02-25 15:30:00,502365572.3979656
2025-02-25 15:40:00,500812127.2773819
2025-02-25 15:50:00,502547905.1209084
2025-02-25 16:00:00,502559712.0419164
2025-02-25 16:10:00,503935717.7481546
2025-02-25 16:20:00,503943025.6186805
2025-02-25 16:30:00,503103120.57598263
2025-02-25 16:40:00,505618636.1788625
2025-02-25 16:50:00,504775938.45189774
2025-02-25 17:00:00,507299818.1441572
2025-02-25 17:10:00,508145317.8410641
2025-02-25 17:20:00,508992226.70413256
2025-02-25 17:30:00,511537187.83765316
2025-02-25 17:40:00,510684625.85792375
2025-02-25 17:50:00,511535766.9010203
2025-02-25 18:00:00,510683207.2895186
2025-02-25 18:10:00,511534345.9683345
2025-02-25 18:20:00,510681788.7250539
2025-02-25 18:30:00,511532925.03959566
2025-02-25 18:40:00,510680370.1645296
2025-02-25 18:50:00,509829236.2142554
2025-02-25 19:00:00,508979520.8205649
2025-02-25 19:10:00,508131221.6191973
2025-02-25 19:20:00,505590565.5111013
2025-02-25 19:30:00,504747914.5685828
2025-02-25 19:40:00,502224174.9957399
2025-02-25 19:50:00,499882464.57317543
2025-02-25 20:00:00,499049327.1322201
2025-02-25 20:10:00,496554080.49655896
2025-02-25 20:20:00,496554080.49655896
2025-02-25 20:30:00,494898900.2282371
2025-02-25 20:40:00,494898900.2282371
2025-02-25 20:50:00,493249237.2274763
2025-02-25 21:00:00,491605073.10338473
2025-02-25 21:10:00,491605073.10338473
2025-02-25 21:20:00,489966389.52637345
2025-02-25 21:30:00,489966389.52637345
2025-02-25 21:40:00,489966389.52637345
2025-02-25 21:50:00,488333168.22795224
2025-02-25 22:00:00,486705391.0005258
2025-02-25 22:10:00,486705391.0005258
2025-02-25 22:20:00,485083039.6971907
2025-02-25 22:30:00,483466096.2315334
2025-02-25 22:40:00,481854542.57742834
2025-02-25 22:50:00,481854542.57742834
2025-02-25 23:00:00,480248360.7688369
2025-02-25 23:10:00,480248360.7688369
2025-02-25 23:20:00,478647532.8996075
2025-02-25 23:30:00,478647532.8996075
2025-02-25 23:40:00,477052041.12327546
2025-02-25 23:50:00,477052041.12327546
2025-02-26 00:00:00,477052041.12327546
2025-02-26 00:10:00,477052041.12327546
2025-02-26 00:20:00,477052041.12327546
2025-02-26 00:30:00,478642214.5936864
2025-02-26 00:40:00,478642214.5936864
2025-02-26 00:50:00,480237688.6423321
2025-02-26 01:00:00,480237688.6423321
2025-02-26 01:10:00,480237688.6423321
2025-02-26 01:20:00,481838480.93780655
2025-02-26 01:30:00,483444609.2075993
2025-02-26 01:40:00,483444609.2075993
2025-02-26 01:50:00,485056091.2382913
2025-02-26 02:00:00,485056091.2382913
2025-02-26 02:10:00,484785623.61521995
2025-02-26 02:20:00,486120208.91112036
2025-02-26 02:30:00,487447069.81625396
2025-02-26 02:40:00,487141613.30988175
2025-02-26 02:50:00,488449143.6448071
2025-02-26 03:00:00,488121076.2096318
2025-02-26 03:10:00,488909400.589147
2025-02-26 03:20:00,488068754.2264426
2025-02-26 03:30:00,487228803.57093924
2025-02-26 03:40:00,486389958.3043232
2025-02-26 03:50:00,485551810.0611212
2025-02-26 04:00:00,486333272.14746547
2025-02-26 04:10:00,486333272.14746547
2025-02-26 04:20:00,486333272.14746547
2025-02-26 04:30:00,487954383.0546237
2025-02-26 04:40:00,487954383.0546237
2025-02-26 04:50:00,489580897.6648058
2025-02-26 05:00:00,489580897.6648058
2025-02-26 05:10:00,491212833.9903552
2025-02-26 05:20:00,491212833.9903552
2025-02-26 05:30:00,492850210.1036564
2025-02-26 05:40:00,492850210.1036564
2025-02-26 05:50:00,492850210.1036564
2025-02-26 06:00:00,493671627.12049586
2025-02-26 06:10:00,496139985.2560983
2025-02-26 06:20:00,498620685.1823787
2025-02-26 06:30:00,499451719.6576827
2025-02-26 06:40:00,501948978.2559711
2025-02-26 06:50:00,504458723.1472509
2025-02-26 07:00:00,505299487.68582964
2025-02-26 07:10:00,506141653.49863935
2025-02-26 07:20:00,506985222.9211371
2025-02-26 07:30:00,507830198.29267234
2025-02-26 07:40:00,510369349.28413564
2025-02-26 07:50:00,512921196.03055626
2025-02-26 08:00:00,513776064.6906072
2025-02-26 08:10:00,516344945.0140602
2025-02-26 08:20:00,518926669.73913044
2025-02-26 08:30:00,519755107.5939612
2025-02-26 08:40:00,522257925.7717878
2025-02-26 08:50:00,522973392.9984024
2025-02-26 09:00:00,525374957.20150137
2025-02-26 09:10:00,524499332.27283216
2025-02-26 09:20:00,525373497.8266202
2025-02-26 09:30:00,526249120.3229979
2025-02-26 09:40:00,523617874.7213829
2025-02-26 09:50:00,522745178.2635139
2025-02-26 10:00:00,521873936.2997414
2025-02-26 10:10:00,521004146.40590847
2025-02-26 10:20:00,520135806.1618986
2025-02-26 10:30:00,519268913.15162873
2025-02-26 10:40:00,519591846.61792105
2025-02-26 10:50:00,516993887.3848314
2025-02-26 11:00:00,516132230.90585667
2025-02-26 11:10:00,515272010.52101356
2025-02-26 11:20:00,514413223.83681184
2025-02-26 11:30:00,513555868.4637505
2025-02-26 11:40:00,512699942.0163109
2025-02-26 11:50:00,511556192.1029479
2025-02-26 12:00:00,510703598.449443
2025-02-26 12:10:00,511554771.1135254
2025-02-26 12:20:00,512594535.6816736
2025-02-26 12:30:00,515157508.3600819
2025-02-26 12:40:00,516016104.2073487
2025-02-26 12:50:00,518596184.7283854
2025-02-26 13:00:00,517731857.75383806
2025-02-26 13:10:00,518673560.7748183
2025-02-26 13:20:00,516149160.653453
2025-02-26 13:30:00,515346859.1107566
2025-02-26 13:40:00,512817798.1323663
2025-02-26 13:50:00,511999668.18014085
2025-02-26 14:00:00,511172158.20299757
2025-02-26 14:10:00,510320204.60599256
2025-02-26 14:20:00,507768603.5829626
2025-02-26 14:30:00,506922322.57699096
2025-02-26 14:40:00,504387710.964106
2025-02-26 14:50:00,503547064.7791658
2025-02-26 15:00:00,502707819.6712005
2025-02-26 15:10:00,503545666.0373192
2025-02-26 15:20:00,504384908.81404805
2025-02-26 15:30:00,503544267.29935795
2025-02-26 15:40:00,506061988.63585466
2025-02-26 15:50:00,506905425.2835811
2025-02-26 16:00:00,506060582.9081084
2025-02-26 16:10:00,506904017.2129553
2025-02-26 16:20:00,507748857.24164355
2025-02-26 16:30:00,508595105.3370463
2025-02-26 16:40:00,511138080.8637315
2025-02-26 16:50:00,510286184.0622919
2025-02-26 17:00:00,511136661.0357291
2025-02-26 17:10:00,511988555.47078866
2025-02-26 17:20:00,511135241.21167064
2025-02-26 17:30:00,511987133.28035676
2025-02-26 17:40:00,511133821.39155614
2025-02-26 17:50:00,511985711.0938754
2025-02-26 18:00:00,512839020.61236525
2025-02-26 18:10:00,511984288.9113446
2025-02-26 18:20:00,512837596.0595302
2025-02-26 18:30:00,513692325.3862961
2025-02-26 18:40:00,512836171.51065224
2025-02-26 18:50:00,511981444.5581345
2025-02-26 19:00:00,511128142.1505376
2025-02-26 19:10:00,510276261.91362005
2025-02-26 19:20:00,507724880.60405195
2025-02-26 19:30:00,505186256.2010317
2025-02-26 19:40:00,504344279.1073633
2025-02-26 19:50:00,501822557.71182644
2025-02-26 20:00:00,499313444.9232673
2025-02-26 20:10:00,498481255.84839517
2025-02-26 20:20:00,496819651.6622339
2025-02-26 20:30:00,496819651.6622339
2025-02-26 20:40:00,495163586.1566931
2025-02-26 20:50:00,495163586.1566931
2025-02-26 21:00:00,495163586.1566931
2025-02-26 21:10:00,493513040.86950415
2025-02-26 21:20:00,491867997.3999392
2025-02-26 21:30:00,491867997.3999392
2025-02-26 21:40:00,491867997.3999392
2025-02-26 21:50:00,490228437.40860605
2025-02-26 22:00:00,490228437.40860605
2025-02-26 22:10:00,490228437.40860605
2025-02-26 22:20:00,491862532.1999681
2025-02-26 22:30:00,493502073.973968
2025-02-26 22:40:00,493502073.973968
2025-02-26 22:50:00,495147080.8872146
2025-02-26 23:00:00,495147080.8872146
2025-02-26 23:10:00,495147080.8872146
2025-02-26 23:20:00,496797571.1568387
2025-02-26 23:30:00,498453563.0606949
2025-02-26 23:40:00,498453563.0606949
2025-02-26 23:50:00,498453563.0606949
2025-02-27 00:00:00,498453563.0606949
2025-02-27 00:10:00,496792051.1838259
2025-02-27 00:20:00,496792051.1838259
2025-02-27 00:30:00,496792051.1838259
2025-02-27 00:40:00,496792051.1838259
2025-02-27 00:50:00,495136077.67987984
2025-02-27 01:00:00,495136077.67987984
2025-02-27 01:10:00,493485624.0876136
2025-02-27 01:20:00,493485624.0876136
2025-02-27 01:30:00,493485624.0876136
2025-02-27 01:40:00,491840672.00732154
2025-02-27 01:50:00,490201203.10063046
2025-02-27 02:00:00,490201203.10063046
2025-02-27 02:10:00,490201203.10063046
2025-02-27 02:20:00,490201203.10063046
2025-02-27 02:30:00,488567199.090295
2025-02-27 02:40:00,488567199.090295
2025-02-27 02:50:00,486938641.75999403
2025-02-27 03:00:00,486938641.75999403
2025-02-27 03:10:00,485315512.9541274
2025-02-27 03:20:00,483697794.57761365
2025-02-27 03:30:00,482085468.5956883
2025-02-27 03:40:00,482085468.5956883
2025-02-27 03:50:00,482085468.5956883
2025-02-27 04:00:00,480478517.0337027
2025-02-27 04:10:00,478876921.9769237
2025-02-27 04:20:00,477280665.57033396
2025-02-27 04:30:00,477280665.57033396
2025-02-27 04:40:00,475689730.01843286
2025-02-27 04:50:00,475689730.01843286
2025-02-27 05:00:00,474104097.58503807
2025-02-27 05:10:00,473297389.31798214
2025-02-27 05:20:00,474046214.1001405
2025-02-27 05:30:00,474772670.9830499
2025-02-27 05:40:00,475476623.89029735
2025-02-27 05:50:00,474573007.0550723
2025-02-27 06:00:00,474438366.35218453
2025-02-27 06:10:00,476810558.1839454
2025-02-27 06:20:00,477605242.44758534
2025-02-27 06:30:00,479993268.65982324
2025-02-27 06:40:00,482393235.0031223
2025-02-27 06:50:00,484805201.1781379
2025-02-27 07:00:00,487229227.18402857
2025-02-27 07:10:00,488041275.896002
2025-02-27 07:20:00,488854678.0224953
2025-02-27 07:30:00,491298951.4126077
2025-02-27 07:40:00,492117782.9982954
2025-02-27 07:50:00,492937979.30329263
2025-02-27 08:00:00,495402669.199809
2025-02-27 08:10:00,497879682.545808
2025-02-27 08:20:00,498709482.01671773
2025-02-27 08:30:00,501203029.42680126
2025-02-27 08:40:00,500472358.4540702
2025-02-27 08:50:00,502974720.2463405
2025-02-27 09:00:00,505489593.84757215
2025-02-27 09:10:00,508017041.81680995
2025-02-27 09:20:00,508863736.88650465
2025-02-27 09:30:00,511408055.5709371
2025-02-27 09:40:00,512260402.330222
2025-02-27 09:50:00,511406634.993005
2025-02-27 10:00:00,513963668.16796994
2025-02-27 10:10:00,514820274.28158325
2025-02-27 10:20:00,513962240.4911139
2025-02-27 10:30:00,513105636.756962
2025-02-27 10:40:00,513960812.8182236
2025-02-27 10:50:00,513104211.46352655
2025-02-27 11:00:00,512249037.777754
2025-02-27 11:10:00,511395289.38145775
2025-02-27 11:20:00,508838312.93455046
2025-02-27 11:30:00,507990249.0796595
2025-02-27 11:40:00,507143598.66452676
2025-02-27 11:50:00,506298359.3334192
2025-02-27 12:00:00,503921605.27682424
2025-02-27 12:10:00,501401997.2504401
2025-02-27 12:20:00,500566327.2550227
2025-02-27 12:30:00,501400604.46711445
2025-02-27 12:40:00,502236272.14122635
2025-02-27 12:50:00,499870662.81911796
2025-02-27 13:00:00,499037545.04775274
2025-02-27 13:10:00,498205815.8060065
2025-02-27 13:20:00,497375472.77966315
2025-02-27 13:30:00,498204431.9009626
2025-02-27 13:40:00,495713409.74145776
2025-02-27 13:50:00,495027080.6223461
2025-02-27 14:00:00,494202035.4879755
2025-02-27 14:10:00,495025705.5471221
2025-02-27 14:20:00,494200662.7045436
2025-02-27 14:30:00,493376994.93336934
2025-02-27 14:40:00,492554699.9418137
2025-02-27 14:50:00,490091926.44210464
2025-02-27 15:00:00,489275106.56470114
2025-02-27 15:10:00,486828731.03187764
2025-02-27 15:20:00,487640112.2502641
2025-02-27 15:30:00,486827378.72984695
2025-02-27 15:40:00,486015999.7652972
2025-02-27 15:50:00,485205973.0990217
2025-02-27 16:00:00,484397296.47718996
2025-02-27 16:10:00,485204625.304652
2025-02-27 16:20:00,484395950.9291442
2025-02-27 16:30:00,486817930.68378985
2025-02-27 16:40:00,486006567.4659835
2025-02-27 16:50:00,486816578.41176015
2025-02-27 17:00:00,487627939.37577975
2025-02-27 17:10:00,488440652.60807276
2025-02-27 17:20:00,489254720.36241955
2025-02-27 17:30:00,488439295.82848215
2025-02-27 17:40:00,489253361.3215296
2025-02-27 17:50:00,488437939.0526604
2025-02-27 18:00:00,487623875.8209059
2025-02-27 18:10:00,488436582.28060746
2025-02-27 18:20:00,489250643.25107515
2025-02-27 18:30:00,488435225.5123233
2025-02-27 18:40:00,489249284.2215105
2025-02-27 18:50:00,490064699.6952131
2025-02-27 19:00:00,489247925.19572103
2025-02-27 19:10:00,490404518.0178394
2025-02-27 19:20:00,489897817.2487132
2025-02-27 19:30:00,487727628.33451366
2025-02-27 19:40:00,485535295.73464924
2025-02-27 19:50:00,484939617.68770194
2025-02-27 20:00:00,482696526.80542415
2025-02-27 20:10:00,481892032.59408176
2025-02-27 20:20:00,480285725.81876814
2025-02-27 20:30:00,478684773.3993723
2025-02-27 20:40:00,478684773.3993723
2025-02-27 20:50:00,477089157.48804104
2025-02-27 21:00:00,477089157.48804104
2025-02-27 21:10:00,478679454.6796679
2025-02-27 21:20:00,480275052.86193347
2025-02-27 21:30:00,481846252.443015
2025-02-27 21:40:00,481769186.95346636
2025-02-27 21:50:00,481645511.988227
2025-02-27 22:00:00,481475834.6422829
2025-02-27 22:10:00,479870915.1934753
2025-02-27 22:20:00,479870915.1934753
2025-02-27 22:30:00,478271345.47616374
2025-02-27 22:40:00,478271345.47616374
2025-02-27 22:50:00,476677107.65790987
2025-02-27 23:00:00,476677107.65790987
2025-02-27 23:10:00,475088183.96571684
2025-02-27 23:20:00,475088183.96571684
2025-02-27 23:30:00,475088183.96571684
2025-02-27 23:40:00,473504556.6858311
2025-02-27 23:50:00,473504556.6858311
2025-02-28 00:00:00,471926208.163545
2025-02-28 00:10:00,471926208.163545
2025-02-28 00:20:00,473499295.5240902
2025-02-28 00:30:00,473499295.5240902
2025-02-28 00:40:00,473499295.5240902
2025-02-28 00:50:00,475077626.50917053
2025-02-28 01:00:00,475077626.50917053
2025-02-28 01:10:00,475077626.50917053
2025-02-28 01:20:00,475077626.50917053
2025-02-28 01:30:00,476661218.5975345
2025-02-28 01:40:00,476661218.5975345
2025-02-28 01:50:00,478220166.62802273
2025-02-28 02:00:00,479752003.4972841
2025-02-28 02:10:00,479752003.4972841
2025-02-28 02:20:00,481351176.8422751
2025-02-28 02:30:00,481351176.8422751
2025-02-28 02:40:00,482955680.7650827
2025-02-28 02:50:00,482955680.7650827
2025-02-28 03:00:00,484565533.0342997
2025-02-28 03:10:00,485867791.29828405
2025-02-28 03:20:00,485544486.5347127
2025-02-28 03:30:00,486830034.05566895
2025-02-28 03:40:00,486486856.98071283
2025-02-28 03:50:00,487755843.2368601
2025-02-28 04:00:00,487393060.12906796
2025-02-28 04:10:00,487393060.12906796
2025-02-28 04:20:00,487393060.12906796
2025-02-28 04:30:00,489017703.66283154
2025-02-28 04:40:00,490647762.675041
2025-02-28 04:50:00,490647762.675041
2025-02-28 05:00:00,492283255.2172912
2025-02-28 05:10:00,492119208.87617964
2025-02-28 05:20:00,491953506.9973449
2025-02-28 05:30:00,493426006.29573095
2025-02-28 05:40:00,494901218.23140365
2025-02-28 05:50:00,496379150.6563737
2025-02-28 06:00:00,497032512.83274674
2025-02-28 06:10:00,499262550.30934024
2025-02-28 06:20:00,501428159.8423335
2025-02-28 06:30:00,501857245.53176564
2025-02-28 06:40:00,503885979.3135099
