timestamp,nav
2025-02-08 12:40:00,2.989190530131571e+17
2025-02-08 12:50:00,2.8004209937300522e+17
2025-02-08 13:00:00,3.017975236745772e+17
2025-02-08 13:10:00,3.02678280655467e+17
2025-02-08 13:20:00,3.025215566931658e+17
2025-02-08 13:30:00,2.853022386288937e+17
2025-02-08 13:40:00,3.125138041079824e+17
2025-02-08 13:50:00,3.0186713376015994e+17
2025-02-08 14:00:00,2.855460668487822e+17
2025-02-08 14:10:00,3.075490546091547e+17
2025-02-08 14:20:00,3.036013321616407e+17
2025-02-08 14:30:00,3.0690948110242406e+17
2025-02-08 14:40:00,3.156604567623795e+17
2025-02-08 14:50:00,3.3827967826092506e+17
2025-02-08 15:00:00,3.225613563681088e+17
2025-02-08 15:10:00,3.278152581600041e+17
2025-02-08 15:20:00,3.4750434223709024e+17
2025-02-08 15:30:00,3.5371096654762835e+17
2025-02-08 15:40:00,3.6809308564874086e+17
2025-02-08 15:50:00,3.7450421062387283e+17
2025-02-08 16:00:00,3.6851612179126624e+17
2025-02-08 16:10:00,3.6911713880218144e+17
2025-02-08 16:20:00,3.606414693499587e+17
2025-02-08 16:30:00,3.5479587102807194e+17
2025-02-08 16:40:00,3.544004452592378e+17
2025-02-08 16:50:00,3.675134074987193e+17
2025-02-08 17:00:00,3.481933505381947e+17
2025-02-08 17:10:00,3.6458991283013286e+17
2025-02-08 17:20:00,3.6607073598880544e+17
2025-02-08 17:30:00,3.468121742879512e+17
2025-02-08 17:40:00,3.677691904108068e+17
2025-02-08 17:50:00,3.929890215102892e+17
2025-02-08 18:00:00,3.584935333235506e+17
2025-02-08 18:10:00,3.789820662271366e+17
2025-02-08 18:20:00,3.457269358545915e+17
2025-02-08 18:30:00,3.098133502052017e+17
2025-02-08 18:40:00,3.226454372553156e+17
2025-02-08 18:50:00,3.218366261643095e+17
2025-02-08 19:00:00,2.963168655329936e+17
2025-02-08 19:10:00,2.946035337466049e+17
2025-02-08 19:20:00,2.935426005616278e+17
2025-02-08 19:30:00,2.6166392540692854e+17
2025-02-08 19:40:00,2.759571760903792e+17
2025-02-08 19:50:00,2.513716447165844e+17
2025-02-08 20:00:00,2.3308750016577014e+17
2025-02-08 20:10:00,2.1636289373862173e+17
2025-02-08 20:20:00,2.1147268990208413e+17
2025-02-08 20:30:00,2.1467062540021274e+17
2025-02-08 20:40:00,2.159768434458613e+17
2025-02-08 20:50:00,2.0885385032694352e+17
2025-02-08 21:00:00,2.0129549090885178e+17
2025-02-08 21:10:00,2.188875740917196e+17
2025-02-08 21:20:00,2.1729993342725357e+17
2025-02-08 21:30:00,2.0250124891404698e+17
2025-02-08 21:40:00,2.1506704714266512e+17
2025-02-08 21:50:00,2.214620136929676e+17
2025-02-08 22:00:00,2.2131518209393034e+17
2025-02-08 22:10:00,2.1307772371759194e+17
2025-02-08 22:20:00,2.2802601501686397e+17
2025-02-08 22:30:00,2.2389860770625066e+17
2025-02-08 22:40:00,2.2901060662201578e+17
2025-02-08 22:50:00,2.218867057123513e+17
2025-02-08 23:00:00,2.0711365056686304e+17
2025-02-08 23:10:00,2.236224422385288e+17
2025-02-08 23:20:00,2.3031009210467334e+17
2025-02-08 23:30:00,2.2167334952718528e+17
2025-02-08 23:40:00,2.2433997819879392e+17
2025-02-08 23:50:00,2.2382613085999e+17
2025-02-09 00:00:00,2.110520006051192e+17
2025-02-09 00:10:00,2.1559261186797923e+17
2025-02-09 00:20:00,2.0763323317444672e+17
2025-02-09 00:30:00,2.1810875781733357e+17
2025-02-09 00:40:00,2.2486119811128064e+17
2025-02-09 00:50:00,2.461703708426784e+17
2025-02-09 01:00:00,2.4469327136808294e+17
2025-02-09 01:10:00,2.4276785528673418e+17
2025-02-09 01:20:00,2.4162154712060525e+17
2025-02-09 01:30:00,2.403241267463195e+17
2025-02-09 01:40:00,2.5434464885850496e+17
2025-02-09 01:50:00,2.4785155847489757e+17
2025-02-09 02:00:00,2.5469239819226672e+17
2025-02-09 02:10:00,2.3509310511460547e+17
2025-02-09 02:20:00,2.542861889776111e+17
2025-02-09 02:30:00,2.4302911189552112e+17
2025-02-09 02:40:00,2.4130088980431114e+17
2025-02-09 02:50:00,2.507613626714659e+17
2025-02-09 03:00:00,2.348802839770794e+17
2025-02-09 03:10:00,2.4331931918075738e+17
2025-02-09 03:20:00,2.3330584889643088e+17
2025-02-09 03:30:00,2.43607886572907e+17
2025-02-09 03:40:00,2.3211461223187232e+17
2025-02-09 03:50:00,2.4725492557759562e+17
2025-02-09 04:00:00,2.522923188347319e+17
2025-02-09 04:10:00,2.579139392593723e+17
2025-02-09 04:20:00,2.433377532796439e+17
2025-02-09 04:30:00,2.4573785381641654e+17
2025-02-09 04:40:00,2.446848470017817e+17
2025-02-09 04:50:00,2.4789260275200547e+17
2025-02-09 05:00:00,2.419348250426133e+17
2025-02-09 05:10:00,2.3151012322705763e+17
2025-02-09 05:20:00,2.4204331500902726e+17
2025-02-09 05:30:00,2.5065029949525734e+17
2025-02-09 05:40:00,2.497378440248994e+17
2025-02-09 05:50:00,2.5539600826883443e+17
2025-02-09 06:00:00,2.8479896747041018e+17
2025-02-09 06:10:00,2.8643795390115382e+17
2025-02-09 06:20:00,2.8297431668072403e+17
2025-02-09 06:30:00,3.198132011031933e+17
2025-02-09 06:40:00,3.196954142577868e+17
2025-02-09 06:50:00,3.4152436616032224e+17
2025-02-09 07:00:00,3.7541770124904877e+17
2025-02-09 07:10:00,3.8441665207755866e+17
2025-02-09 07:20:00,3.9828735018845325e+17
2025-02-09 07:30:00,4.1441200063129235e+17
2025-02-09 07:40:00,4.3661903180982765e+17
2025-02-09 07:50:00,4.37779302206698e+17
2025-02-09 08:00:00,4.571842774258139e+17
2025-02-09 08:10:00,4.744835465020521e+17
2025-02-09 08:20:00,4.7828721230626355e+17
2025-02-09 08:30:00,5.0914629453787034e+17
2025-02-09 08:40:00,5.226509013475108e+17
2025-02-09 08:50:00,5.463208700228331e+17
2025-02-09 09:00:00,5.460349138926849e+17
2025-02-09 09:10:00,6.050312562467997e+17
2025-02-09 09:20:00,6.020206019483775e+17
2025-02-09 09:30:00,5.91915499622599e+17
2025-02-09 09:40:00,6.067144960784608e+17
2025-02-09 09:50:00,6.410538181215717e+17
2025-02-09 10:00:00,6.025046982206566e+17
2025-02-09 10:10:00,6.203238675043771e+17
2025-02-09 10:20:00,6.474176589323101e+17
2025-02-09 10:30:00,6.594433805304723e+17
2025-02-09 10:40:00,6.466272256783356e+17
2025-02-09 10:50:00,6.807204432207884e+17
2025-02-09 11:00:00,6.236559534494573e+17
2025-02-09 11:10:00,6.039221889196954e+17
2025-02-09 11:20:00,6.212588455570706e+17
2025-02-09 11:30:00,6.372016142643309e+17
2025-02-09 11:40:00,6.442478485850071e+17
2025-02-09 11:50:00,6.166730278177233e+17
2025-02-09 12:00:00,6.578626187324468e+17
2025-02-09 12:10:00,6.169566707994665e+17
2025-02-09 12:20:00,6.10730098937084e+17
2025-02-09 12:30:00,6.224253871437542e+17
2025-02-09 12:40:00,6.016145167037046e+17
2025-02-09 12:50:00,6.471815643096278e+17
2025-02-09 13:00:00,5.961593847050111e+17
2025-02-09 13:10:00,6.178791110407813e+17
2025-02-09 13:20:00,5.851276484662548e+17
2025-02-09 13:30:00,5.640536893905832e+17
2025-02-09 13:40:00,5.599423942177323e+17
2025-02-09 13:50:00,5.73866920709533e+17
2025-02-09 14:00:00,5.78690420164647e+17
2025-02-09 14:10:00,5.5564483107733754e+17
2025-02-09 14:20:00,5.589137721057588e+17
2025-02-09 14:30:00,5.570990054136285e+17
2025-02-09 14:40:00,5.970422906061367e+17
2025-02-09 14:50:00,5.6642179185559155e+17
2025-02-09 15:00:00,6.223513999148599e+17
2025-02-09 15:10:00,6.177678134444253e+17
2025-02-09 15:20:00,6.174941414853693e+17
2025-02-09 15:30:00,5.997598942528774e+17
2025-02-09 15:40:00,6.557079131871397e+17
2025-02-09 15:50:00,5.96871509587342e+17
2025-02-09 16:00:00,6.073056172880532e+17
2025-02-09 16:10:00,6.336813954438488e+17
2025-02-09 16:20:00,5.858350504765879e+17
2025-02-09 16:30:00,6.456626974059077e+17
2025-02-09 16:40:00,6.499479532803457e+17
2025-02-09 16:50:00,6.354309497544745e+17
2025-02-09 17:00:00,6.226692318641375e+17
2025-02-09 17:10:00,5.860572626734646e+17
2025-02-09 17:20:00,5.87531067615814e+17
2025-02-09 17:30:00,5.897174599789682e+17
2025-02-09 17:40:00,5.980702198069825e+17
2025-02-09 17:50:00,6.497697958905403e+17
2025-02-09 18:00:00,6.156636384055199e+17
2025-02-09 18:10:00,5.566650693378366e+17
2025-02-09 18:20:00,4.833298979637526e+17
2025-02-09 18:30:00,4.93083630109262e+17
2025-02-09 18:40:00,5.268344442579329e+17
2025-02-09 18:50:00,4.696696447648749e+17
2025-02-09 19:00:00,4.3269925486863206e+17
2025-02-09 19:10:00,4.23500617681148e+17
2025-02-09 19:20:00,4.0349671445240826e+17
2025-02-09 19:30:00,3.6731664002036576e+17
2025-02-09 19:40:00,3.798911270442967e+17
2025-02-09 19:50:00,3.4608830647190605e+17
2025-02-09 20:00:00,3.157359497239563e+17
2025-02-09 20:10:00,2.7660363541802074e+17
2025-02-09 20:20:00,2.934255158250356e+17
2025-02-09 20:30:00,2.8568749297122832e+17
2025-02-09 20:40:00,2.8832487991832326e+17
2025-02-09 20:50:00,2.8544000588240957e+17
2025-02-09 21:00:00,2.63054009452734e+17
2025-02-09 21:10:00,2.8592961121931946e+17
2025-02-09 21:20:00,2.705425488144995e+17
2025-02-09 21:30:00,2.7800723493148288e+17
2025-02-09 21:40:00,2.6883307350656608e+17
2025-02-09 21:50:00,2.7819715381816144e+17
2025-02-09 22:00:00,2.5747764621268262e+17
2025-02-09 22:10:00,2.7976733919745997e+17
2025-02-09 22:20:00,2.643084861590364e+17
2025-02-09 22:30:00,2.7127391149031418e+17
2025-02-09 22:40:00,2.799843494165898e+17
2025-02-09 22:50:00,2.6111483919148912e+17
2025-02-09 23:00:00,2.5785123488494208e+17
2025-02-09 23:10:00,2.6008315543127744e+17
2025-02-09 23:20:00,2.5610758323478752e+17
2025-02-09 23:30:00,2.4723755535313565e+17
2025-02-09 23:40:00,2.5442792411656944e+17
2025-02-09 23:50:00,2.513161195686973e+17
2025-02-10 00:00:00,2.502311450664952e+17
2025-02-10 00:10:00,2.388271973834365e+17
2025-02-10 00:20:00,2.366487453599304e+17
2025-02-10 00:30:00,2.4279574852886698e+17
2025-02-10 00:40:00,2.406303803610743e+17
2025-02-10 00:50:00,2.3966764928758365e+17
2025-02-10 01:00:00,2.3458411178822032e+17
2025-02-10 01:10:00,2.4184175434958128e+17
2025-02-10 01:20:00,2.3031034788085293e+17
2025-02-10 01:30:00,2.3578788330270112e+17
2025-02-10 01:40:00,2.3275641829971392e+17
2025-02-10 01:50:00,2.3339503006934906e+17
2025-02-10 02:00:00,2.4137243612819315e+17
2025-02-10 02:10:00,2.2357698758227786e+17
2025-02-10 02:20:00,2.1337850874358637e+17
2025-02-10 02:30:00,2.2958865580512115e+17
2025-02-10 02:40:00,2.241223831570611e+17
2025-02-10 02:50:00,2.0758229913821898e+17
2025-02-10 03:00:00,2.2592840944715155e+17
2025-02-10 03:10:00,2.185170700225907e+17
2025-02-10 03:20:00,2.1957475831832598e+17
2025-02-10 03:30:00,2.1322521572002547e+17
2025-02-10 03:40:00,2.1878800539775542e+17
2025-02-10 03:50:00,2.1307361876253197e+17
2025-02-10 04:00:00,2.22729732421471e+17
2025-02-10 04:10:00,2.1827390670299494e+17
2025-02-10 04:20:00,2.1654186866176803e+17
2025-02-10 04:30:00,2.170064491079504e+17
2025-02-10 04:40:00,2.273859194909547e+17
2025-02-10 04:50:00,2.1856805729183958e+17
2025-02-10 05:00:00,2.0973369456728378e+17
2025-02-10 05:10:00,2.2196277254966982e+17
2025-02-10 05:20:00,2.2439728293815747e+17
2025-02-10 05:30:00,2.210550900149651e+17
2025-02-10 05:40:00,2.230467433911727e+17
2025-02-10 05:50:00,2.1650596542955366e+17
2025-02-10 06:00:00,2.5054294462957622e+17
2025-02-10 06:10:00,2.526667648273749e+17
2025-02-10 06:20:00,2.7978286849737738e+17
2025-02-10 06:30:00,3.0512410647224806e+17
2025-02-10 06:40:00,3.442826979984911e+17
2025-02-10 06:50:00,3.7166240931194355e+17
2025-02-10 07:00:00,3.848135582787464e+17
2025-02-10 07:10:00,4.4259765741415334e+17
2025-02-10 07:20:00,4.669147599057976e+17
2025-02-10 07:30:00,5.2082714129663584e+17
2025-02-10 07:40:00,5.5227498481485984e+17
2025-02-10 07:50:00,5.96316430601476e+17
2025-02-10 08:00:00,6.48809537894499e+17
2025-02-10 08:10:00,6.712095008760157e+17
2025-02-10 08:20:00,7.875152651349748e+17
2025-02-10 08:30:00,7.518885625349283e+17
2025-02-10 08:40:00,8.206097979678655e+17
2025-02-10 08:50:00,8.71332149913267e+17
2025-02-10 09:00:00,9.077601869742491e+17
2025-02-10 09:10:00,8.788886777200955e+17
2025-02-10 09:20:00,9.50988238050635e+17
2025-02-10 09:30:00,8.870952169938771e+17
2025-02-10 09:40:00,9.442756920739544e+17
2025-02-10 09:50:00,1.013631970310146e+18
2025-02-10 10:00:00,9.573147104539475e+17
2025-02-10 10:10:00,9.317253231705266e+17
2025-02-10 10:20:00,9.63911735835291e+17
2025-02-10 10:30:00,9.361335944705804e+17
2025-02-10 10:40:00,9.454760068680136e+17
2025-02-10 10:50:00,9.809369610037233e+17
2025-02-10 11:00:00,9.467392488601984e+17
2025-02-10 11:10:00,9.825688023445343e+17
2025-02-10 11:20:00,8.592139711625192e+17
2025-02-10 11:30:00,8.863313254280219e+17
2025-02-10 11:40:00,8.927648851845375e+17
2025-02-10 11:50:00,8.788418991060234e+17
2025-02-10 12:00:00,8.6476582141618e+17
2025-02-10 12:10:00,7.913298605681815e+17
2025-02-10 12:20:00,8.361768789702447e+17
2025-02-10 12:30:00,7.672804718688983e+17
2025-02-10 12:40:00,8.271211096261055e+17
2025-02-10 12:50:00,8.135335286217335e+17
2025-02-10 13:00:00,7.60802715604234e+17
2025-02-10 13:10:00,7.111963275376929e+17
2025-02-10 13:20:00,7.84759367120649e+17
2025-02-10 13:30:00,7.545596105070259e+17
2025-02-10 13:40:00,7.39241905963821e+17
2025-02-10 13:50:00,7.392077533757504e+17
2025-02-10 14:00:00,6.94746555362823e+17
2025-02-10 14:10:00,7.492344557109417e+17
2025-02-10 14:20:00,7.324212181115156e+17
2025-02-10 14:30:00,7.524446606803222e+17
2025-02-10 14:40:00,7.397735862609869e+17
2025-02-10 14:50:00,6.744432569204188e+17
2025-02-10 15:00:00,7.425231257756116e+17
2025-02-10 15:10:00,7.254418451679876e+17
2025-02-10 15:20:00,7.132582138994444e+17
2025-02-10 15:30:00,6.667406399980957e+17
2025-02-10 15:40:00,6.678928594916376e+17
2025-02-10 15:50:00,6.650083466264654e+17
2025-02-10 16:00:00,6.65894657238051e+17
2025-02-10 16:10:00,6.585750332017011e+17
2025-02-10 16:20:00,6.618143073731073e+17
2025-02-10 16:30:00,6.939346204553545e+17
2025-02-10 16:40:00,6.334553829088686e+17
2025-02-10 16:50:00,6.355680199280673e+17
2025-02-10 17:00:00,6.559903851419835e+17
2025-02-10 17:10:00,6.239247400762755e+17
2025-02-10 17:20:00,6.260464108800385e+17
2025-02-10 17:30:00,5.87187270293194e+17
2025-02-10 17:40:00,5.805910752063177e+17
2025-02-10 17:50:00,6.076123031990692e+17
2025-02-10 18:00:00,5.771376125578706e+17
2025-02-10 18:10:00,5.367228043843699e+17
2025-02-10 18:20:00,5.484816477448486e+17
2025-02-10 18:30:00,5.3033322496416614e+17
2025-02-10 18:40:00,5.476763763292484e+17
2025-02-10 18:50:00,5.395599683007234e+17
2025-02-10 19:00:00,5.159365627756983e+17
2025-02-10 19:10:00,4.8301724330918285e+17
2025-02-10 19:20:00,4.318563618761297e+17
2025-02-10 19:30:00,4.179418836086225e+17
2025-02-10 19:40:00,3.869127489667933e+17
2025-02-10 19:50:00,4.012977481646577e+17
2025-02-10 20:00:00,3.636348864831333e+17
2025-02-10 20:10:00,3.219354659519671e+17
2025-02-10 20:20:00,3.253955313040668e+17
2025-02-10 20:30:00,3.0613590309223974e+17
2025-02-10 20:40:00,2.953127957894651e+17
2025-02-10 20:50:00,2.786650470946256e+17
2025-02-10 21:00:00,3.0242548553358483e+17
2025-02-10 21:10:00,2.98266352634203e+17
2025-02-10 21:20:00,3.049481593368606e+17
2025-02-10 21:30:00,2.986990911305543e+17
2025-02-10 21:40:00,3.024136551422844e+17
2025-02-10 21:50:00,3.0469612401474656e+17
2025-02-10 22:00:00,2.819197839686503e+17
2025-02-10 22:10:00,3.0744784796198726e+17
2025-02-10 22:20:00,2.937070329082654e+17
2025-02-10 22:30:00,3.025669967988159e+17
2025-02-10 22:40:00,3.065165388501806e+17
2025-02-10 22:50:00,3.0543076202916275e+17
2025-02-10 23:00:00,2.9557035200592435e+17
2025-02-10 23:10:00,2.954548785630554e+17
2025-02-10 23:20:00,3.0212068348291386e+17
2025-02-10 23:30:00,2.7975857453996736e+17
2025-02-10 23:40:00,2.8560665790920627e+17
2025-02-10 23:50:00,2.9252772151170406e+17
2025-02-11 00:00:00,2.8069772452435043e+17
2025-02-11 00:10:00,2.8788977805847232e+17
2025-02-11 00:20:00,2.8230837043955616e+17
2025-02-11 00:30:00,2.8141517752919725e+17
2025-02-11 00:40:00,2.74855651116831e+17
2025-02-11 00:50:00,2.8035988434055664e+17
2025-02-11 01:00:00,2.7061118165258048e+17
2025-02-11 01:10:00,2.6574145364043606e+17
2025-02-11 01:20:00,2.64190837277109e+17
2025-02-11 01:30:00,2.6791181336052877e+17
2025-02-11 01:40:00,2.6902601286139366e+17
2025-02-11 01:50:00,2.944333196587431e+17
2025-02-11 02:00:00,2.7344834270813626e+17
2025-02-11 02:10:00,2.7939686454757584e+17
2025-02-11 02:20:00,2.776398184225527e+17
2025-02-11 02:30:00,2.92414269006659e+17
2025-02-11 02:40:00,2.9186702375534835e+17
2025-02-11 02:50:00,2.836028590776308e+17
2025-02-11 03:00:00,2.992101584042503e+17
2025-02-11 03:10:00,2.9433835258534054e+17
2025-02-11 03:20:00,3.0030702190899155e+17
2025-02-11 03:30:00,3.0313154948573734e+17
2025-02-11 03:40:00,2.8096147512188662e+17
2025-02-11 03:50:00,3.0715033434378054e+17
2025-02-11 04:00:00,2.8724090511367046e+17
2025-02-11 04:10:00,3.054991646690384e+17
2025-02-11 04:20:00,3.02076623946324e+17
2025-02-11 04:30:00,3.0253363785400134e+17
2025-02-11 04:40:00,2.8981759225930304e+17
2025-02-11 04:50:00,3.163316630722602e+17
2025-02-11 05:00:00,2.92983040224022e+17
2025-02-11 05:10:00,3.2007394887943085e+17
2025-02-11 05:20:00,2.989734038668764e+17
2025-02-11 05:30:00,3.190605231982068e+17
2025-02-11 05:40:00,3.422833181016074e+17
2025-02-11 05:50:00,3.503808857854004e+17
2025-02-11 06:00:00,3.6302144810591264e+17
2025-02-11 06:10:00,4.049342308121568e+17
2025-02-11 06:20:00,4.515528904297989e+17
2025-02-11 06:30:00,4.927825468267437e+17
2025-02-11 06:40:00,5.201117543977198e+17
2025-02-11 06:50:00,5.48160917380043e+17
2025-02-11 07:00:00,5.971940244717245e+17
2025-02-11 07:10:00,5.861712025397377e+17
2025-02-11 07:20:00,6.288922991595638e+17
2025-02-11 07:30:00,7.281027743238077e+17
2025-02-11 07:40:00,7.710227470259474e+17
2025-02-11 07:50:00,8.166873640982989e+17
2025-02-11 08:00:00,8.50707946820574e+17
2025-02-11 08:10:00,8.763157005991377e+17
2025-02-11 08:20:00,9.659806478778259e+17
2025-02-11 08:30:00,1.074476099766799e+18
2025-02-11 08:40:00,1.0503649939470397e+18
2025-02-11 08:50:00,1.1921728495829417e+18
2025-02-11 09:00:00,1.1765441705008579e+18
2025-02-11 09:10:00,1.3166463047915725e+18
2025-02-11 09:20:00,1.2633690635424824e+18
2025-02-11 09:30:00,1.2519124783755889e+18
2025-02-11 09:40:00,1.325282539856148e+18
2025-02-11 09:50:00,1.2372253142760384e+18
2025-02-11 10:00:00,1.3266066567693156e+18
2025-02-11 10:10:00,1.2355182455864136e+18
2025-02-11 10:20:00,1.2414620288355743e+18
2025-02-11 10:30:00,1.162923592418765e+18
2025-02-11 10:40:00,1.2166605842830226e+18
2025-02-11 10:50:00,1.3533794448957212e+18
2025-02-11 11:00:00,1.2438879035587318e+18
2025-02-11 11:10:00,1.2478599818399928e+18
2025-02-11 11:20:00,1.1873069292282685e+18
2025-02-11 11:30:00,1.183999102607997e+18
2025-02-11 11:40:00,1.2567066453375985e+18
2025-02-11 11:50:00,1.2441614536265388e+18
2025-02-11 12:00:00,1.328482984109628e+18
2025-02-11 12:10:00,1.294812090762422e+18
2025-02-11 12:20:00,1.2609601859471101e+18
2025-02-11 12:30:00,1.2436097265621857e+18
2025-02-11 12:40:00,1.2909098836062147e+18
2025-02-11 12:50:00,1.2513991619187103e+18
2025-02-11 13:00:00,1.185524218570807e+18
2025-02-11 13:10:00,1.317738685131433e+18
2025-02-11 13:20:00,1.2241030511880192e+18
2025-02-11 13:30:00,1.2346780842664812e+18
2025-02-11 13:40:00,1.1795246450616305e+18
2025-02-11 13:50:00,1.2820299264710385e+18
2025-02-11 14:00:00,1.2336986183979494e+18
2025-02-11 14:10:00,1.2617472606258673e+18
2025-02-11 14:20:00,1.193983989659415e+18
2025-02-11 14:30:00,1.265172188532915e+18
2025-02-11 14:40:00,1.2192011684684966e+18
2025-02-11 14:50:00,1.2254564811680837e+18
2025-02-11 15:00:00,1.233203147363721e+18
2025-02-11 15:10:00,1.1797807954671304e+18
2025-02-11 15:20:00,1.204260676437324e+18
2025-02-11 15:30:00,1.2652106294509711e+18
2025-02-11 15:40:00,1.2313195351694042e+18
2025-02-11 15:50:00,1.1124216331591479e+18
2025-02-11 16:00:00,1.1832442571251835e+18
2025-02-11 16:10:00,1.1439055186459182e+18
2025-02-11 16:20:00,1.1713342581643569e+18
2025-02-11 16:30:00,1.2136349267966403e+18
2025-02-11 16:40:00,1.0895513612391694e+18
2025-02-11 16:50:00,1.213816259835994e+18
2025-02-11 17:00:00,1.095971711540062e+18
2025-02-11 17:10:00,1.0727585077407494e+18
2025-02-11 17:20:00,1.099245815722813e+18
2025-02-11 17:30:00,1.1128857652800783e+18
2025-02-11 17:40:00,1.0806991481647462e+18
2025-02-11 17:50:00,1.064803601620481e+18
2025-02-11 18:00:00,1.0920796032650422e+18
2025-02-11 18:10:00,1.0498796666166614e+18
2025-02-11 18:20:00,1.1000603230327487e+18
2025-02-11 18:30:00,9.96330747768418e+17
2025-02-11 18:40:00,1.1026674399499361e+18
2025-02-11 18:50:00,9.786352583037596e+17
2025-02-11 19:00:00,1.0906506390093612e+18
2025-02-11 19:10:00,9.775972030579014e+17
2025-02-11 19:20:00,8.677396893447052e+17
2025-02-11 19:30:00,8.856259594612808e+17
2025-02-11 19:40:00,7.932725223894632e+17
2025-02-11 19:50:00,8.344709267190072e+17
2025-02-11 20:00:00,7.809959268736219e+17
2025-02-11 20:10:00,7.319145243193814e+17
2025-02-11 20:20:00,6.73075322734925e+17
2025-02-11 20:30:00,6.980519041204183e+17
2025-02-11 20:40:00,7.330847179571739e+17
2025-02-11 20:50:00,7.259597922322566e+17
2025-02-11 21:00:00,7.201906679956704e+17
2025-02-11 21:10:00,7.487860051819544e+17
2025-02-11 21:20:00,6.920879808479721e+17
2025-02-11 21:30:00,7.14772765872632e+17
2025-02-11 21:40:00,6.951820556455284e+17
2025-02-11 21:50:00,6.502006057502563e+17
2025-02-11 22:00:00,7.073088368347201e+17
2025-02-11 22:10:00,6.573157867279218e+17
2025-02-11 22:20:00,7.044321691677778e+17
2025-02-11 22:30:00,6.787157542533804e+17
2025-02-11 22:40:00,7.371730515262162e+17
2025-02-11 22:50:00,7.059933135528769e+17
2025-02-11 23:00:00,6.776292995088634e+17
2025-02-11 23:10:00,7.4091730071616e+17
2025-02-11 23:20:00,7.002748581281304e+17
2025-02-11 23:30:00,7.013184045056586e+17
2025-02-11 23:40:00,6.826677061773504e+17
2025-02-11 23:50:00,7.39354948593691e+17
2025-02-12 00:00:00,7.140218467996494e+17
2025-02-12 00:10:00,6.939288811605829e+17
2025-02-12 00:20:00,6.60289996624535e+17
2025-02-12 00:30:00,7.253156302422835e+17
2025-02-12 00:40:00,7.169356838574755e+17
2025-02-12 00:50:00,7.079700269481413e+17
2025-02-12 01:00:00,6.615400750691793e+17
2025-02-12 01:10:00,6.658982683461407e+17
2025-02-12 01:20:00,6.885999121257428e+17
2025-02-12 01:30:00,6.555994214745894e+17
2025-02-12 01:40:00,6.519264737160504e+17
2025-02-12 01:50:00,7.144399982874484e+17
2025-02-12 02:00:00,6.785243153125617e+17
2025-02-12 02:10:00,6.506229564421503e+17
2025-02-12 02:20:00,7.078222094518314e+17
2025-02-12 02:30:00,6.70549047166729e+17
2025-02-12 02:40:00,6.320945202059643e+17
2025-02-12 02:50:00,6.572418957869926e+17
2025-02-12 03:00:00,6.740815345407255e+17
2025-02-12 03:10:00,6.934695746597568e+17
2025-02-12 03:20:00,6.918206632184653e+17
2025-02-12 03:30:00,7.183435844845388e+17
2025-02-12 03:40:00,6.831584801324544e+17
2025-02-12 03:50:00,6.767002678499949e+17
2025-02-12 04:00:00,7.222673571391793e+17
2025-02-12 04:10:00,7.175848117739871e+17
2025-02-12 04:20:00,6.901212133592104e+17
2025-02-12 04:30:00,7.052427037465486e+17
2025-02-12 04:40:00,6.870365209439933e+17
2025-02-12 04:50:00,6.69717871871403e+17
2025-02-12 05:00:00,7.363209800070788e+17
2025-02-12 05:10:00,6.820165368087393e+17
2025-02-12 05:20:00,7.065675222238751e+17
2025-02-12 05:30:00,6.611711031731348e+17
2025-02-12 05:40:00,7.278995205513169e+17
2025-02-12 05:50:00,6.799609938752244e+17
2025-02-12 06:00:00,8.21455531510259e+17
2025-02-12 06:10:00,9.003155279176372e+17
2025-02-12 06:20:00,9.87213576564413e+17
2025-02-12 06:30:00,1.0598651490313327e+18
2025-02-12 06:40:00,1.1623049076102267e+18
2025-02-12 06:50:00,1.2182343962869594e+18
2025-02-12 07:00:00,1.362491317274028e+18
2025-02-12 07:10:00,1.445783697921636e+18
2025-02-12 07:20:00,1.6662013879947858e+18
2025-02-12 07:30:00,1.700537414071814e+18
2025-02-12 07:40:00,2.0258787632883886e+18
2025-02-12 07:50:00,2.0842940243961738e+18
2025-02-12 08:00:00,2.2250474405456978e+18
2025-02-12 08:10:00,2.3671816290037806e+18
2025-02-12 08:20:00,2.568341621592601e+18
2025-02-12 08:30:00,2.4337835562170644e+18
2025-02-12 08:40:00,2.678592387113987e+18
2025-02-12 08:50:00,2.58876120845461e+18
2025-02-12 09:00:00,2.9056241896027817e+18
2025-02-12 09:10:00,3.085682933112324e+18
2025-02-12 09:20:00,3.184843010295692e+18
2025-02-12 09:30:00,3.1011505885977083e+18
2025-02-12 09:40:00,3.154675010741749e+18
2025-02-12 09:50:00,3.5882144431332265e+18
2025-02-12 10:00:00,3.660705826967219e+18
2025-02-12 10:10:00,3.263070343495648e+18
2025-02-12 10:20:00,3.512366481936248e+18
2025-02-12 10:30:00,3.391277845807513e+18
2025-02-12 10:40:00,3.1352885998892247e+18
2025-02-12 10:50:00,3.1716157985649423e+18
2025-02-12 11:00:00,2.962972984105786e+18
2025-02-12 11:10:00,3.3058633557091814e+18
2025-02-12 11:20:00,2.956256720755279e+18
2025-02-12 11:30:00,3.0804144210106383e+18
2025-02-12 11:40:00,3.347515596615538e+18
2025-02-12 11:50:00,3.2002841807568353e+18
2025-02-12 12:00:00,3.056375604462001e+18
