timestamp,nav
2025-02-03 01:00:00,755151225.1001512
2025-02-03 01:10:00,755242048.8513185
2025-02-03 01:20:00,755332880.0765617
2025-02-03 01:30:00,755423721.6583458
2025-02-03 01:40:00,755514574.1218913
2025-02-03 01:50:00,755605438.547694
2025-02-03 02:00:00,755696316.8659408
2025-02-03 02:10:00,755605836.206862
2025-02-03 02:20:00,755515363.9711207
2025-02-03 02:30:00,755424900.4386817
2025-02-03 02:40:00,755334445.5775981
2025-02-03 02:50:00,755244000.1318479
2025-02-03 03:00:00,755153566.9896288
2025-02-03 03:10:00,755063142.0531677
2025-02-03 03:20:00,754972724.1313423
2025-02-03 03:30:00,754882311.2045513
2025-02-03 03:40:00,754791903.3289903
2025-02-03 03:50:00,754701502.2061826
2025-02-03 04:00:00,754611110.4700266
2025-02-03 04:10:00,754520723.272981
2025-02-03 04:20:00,754430343.3480947
2025-02-03 04:30:00,754339972.0749389
2025-02-03 04:40:00,754249604.4767467
2025-02-03 04:50:00,754159246.4245429
2025-02-03 05:00:00,754068889.7054017
2025-02-03 05:10:00,754159523.6527736
2025-02-03 05:20:00,754250169.2318738
2025-02-03 05:30:00,754340824.6422122
2025-02-03 05:40:00,754431494.6322832
2025-02-03 05:50:00,754522177.5911211
2025-02-03 06:00:00,754612874.6472752
2025-02-03 06:10:00,754703589.1760113
2025-02-03 06:20:00,754794319.8707919
2025-02-03 06:30:00,754885075.1262805
2025-02-03 06:40:00,754975851.8532043
2025-02-03 06:50:00,755066647.152177
2025-02-03 07:00:00,755157464.2720875
2025-02-03 07:10:00,755248302.5624256
2025-02-03 07:20:00,755339165.1080949
2025-02-03 07:30:00,755430054.0672518
2025-02-03 07:40:00,755520967.4018563
2025-02-03 07:50:00,755611897.5176536
2025-02-03 08:00:00,755702853.8148441
2025-02-03 08:10:00,755793831.2221059
2025-02-03 08:20:00,755884842.8405483
2025-02-03 08:30:00,755975876.8745759
2025-02-03 08:40:00,756066926.2350336
2025-02-03 08:50:00,756158006.4394637
2025-02-03 09:00:00,756249113.8869815
2025-02-03 09:10:00,756158720.890466
2025-02-03 09:20:00,756068335.1459821
2025-02-03 09:30:00,755977950.5632067
2025-02-03 09:40:00,755887564.18156
2025-02-03 09:50:00,755797174.5865614
2025-02-03 10:00:00,755706784.141982
2025-02-03 10:10:00,755616401.0581702
2025-02-03 10:20:00,755526022.5823379
2025-02-03 10:30:00,755435648.456593
2025-02-03 10:40:00,755345284.3095162
2025-02-03 10:50:00,755254919.0990217
2025-02-03 11:00:00,755164561.0543857
2025-02-03 11:10:00,755074203.4307431
2025-02-03 11:20:00,754983850.4258024
2025-02-03 11:30:00,754893496.7086571
2025-02-03 11:40:00,754803144.2792163
2025-02-03 11:50:00,754712791.9309973
2025-02-03 12:00:00,754622441.1176817
2025-02-03 12:10:00,754532098.2267902
2025-02-03 12:20:00,754441761.5248232
2025-02-03 12:30:00,754351433.4745744
2025-02-03 12:40:00,754261109.4963795
2025-02-03 12:50:00,754170790.7910087
2025-02-03 13:00:00,754080481.3483287
2025-02-03 13:10:00,753990181.5447137
2025-02-03 13:20:00,753899895.2299484
2025-02-03 13:30:00,753809612.2460692
2025-02-03 13:40:00,753719341.083214
2025-02-03 13:50:00,753629080.1956732
2025-02-03 14:00:00,753538828.4014858
2025-02-03 14:10:00,753629440.681405
2025-02-03 14:20:00,753720064.9482116
2025-02-03 14:30:00,753810696.1532227
2025-02-03 14:40:00,753901343.7642039
2025-02-03 14:50:00,753992001.8886164
2025-02-03 15:00:00,754082668.9214244
2025-02-03 15:10:00,754173349.4876996
2025-02-03 15:20:00,754264049.8178675
2025-02-03 15:30:00,754354768.3661389
2025-02-03 15:40:00,754445504.4181423
2025-02-03 15:50:00,754536251.5392941
2025-02-03 16:00:00,754627016.1850938
2025-02-03 16:10:00,754717802.2826222
2025-02-03 16:20:00,754808606.3256646
2025-02-03 16:30:00,754899425.4916131
2025-02-03 16:40:00,754990264.7284865
2025-02-03 16:50:00,755081117.6796002
2025-02-03 17:00:00,755171989.8919891
2025-02-03 17:10:00,755262884.5429664
2025-02-03 17:20:00,755353802.5220143
2025-02-03 17:30:00,755444740.3731835
2025-02-03 17:40:00,755535707.4715734
2025-02-03 17:50:00,755626693.3831533
2025-02-03 18:00:00,755717708.7478592
2025-02-03 18:10:00,755627358.7584478
2025-02-03 18:20:00,755537020.3703203
2025-02-03 18:30:00,755446687.4274262
2025-02-03 18:40:00,755356364.6469553
2025-02-03 18:50:00,755266053.7270008
2025-02-03 19:00:00,755175752.8324076
2025-02-03 19:10:00,755180600.9247391
2025-02-03 19:20:00,755185444.8594499
2025-02-03 19:30:00,755190289.1019546
2025-02-03 19:40:00,755195136.2277175
2025-02-03 19:50:00,755199984.9130461
2025-02-03 20:00:00,755204842.2733883
2025-02-03 20:10:00,755114552.3691279
2025-02-03 20:20:00,755024260.1806144
2025-02-03 20:30:00,754933978.4688343
2025-02-03 20:40:00,754843699.1049232
2025-02-03 20:50:00,754753416.2111832
2025-02-03 21:00:00,754663138.0160891
2025-02-03 21:10:00,754572858.9210079
2025-02-03 21:20:00,754482583.9030756
2025-02-03 21:30:00,754392309.8774686
2025-02-03 21:40:00,754302036.7843295
2025-02-03 21:50:00,754211760.7240734
2025-02-03 22:00:00,754121487.2085202
2025-02-03 22:10:00,754031220.9917959
2025-02-03 22:20:00,753940959.5173553
2025-02-03 22:30:00,753850697.4049745
2025-02-03 22:40:00,753760440.8656831
2025-02-03 22:50:00,753670192.5335245
2025-02-03 23:00:00,753579944.7257413
2025-02-03 23:10:00,753489706.8849919
2025-02-03 23:20:00,753399474.6434368
2025-02-03 23:30:00,753309252.8123448
2025-02-03 23:40:00,753219033.7721276
2025-02-03 23:50:00,753128823.5519513
2025-02-04 00:00:00,753038620.952379
2025-02-04 00:10:00,753129166.4035138
2025-02-04 00:20:00,753219729.7192618
2025-02-04 00:30:00,753310312.0398932
2025-02-04 00:40:00,753400914.4441001
2025-02-04 00:50:00,753491534.6944617
2025-02-04 01:00:00,753582176.3287134
2025-02-04 01:10:00,753672830.196343
2025-02-04 01:20:00,753763495.7357401
2025-02-04 01:30:00,753854175.7801698
2025-02-04 01:40:00,753944864.6979218
2025-02-04 01:50:00,754035564.809595
2025-02-04 02:00:00,754126279.0663426
2025-02-04 02:10:00,754036012.6116214
2025-02-04 02:20:00,753945754.1951314
2025-02-04 02:30:00,753855504.0903056
2025-02-04 02:40:00,753765260.8446954
2025-02-04 02:50:00,753675026.1703197
2025-02-04 03:00:00,753584800.554544
2025-02-04 03:10:00,753494580.4023305
2025-02-04 03:20:00,753404368.2570767
2025-02-04 03:30:00,753314160.5587643
2025-02-04 03:40:00,753223957.4498094
2025-02-04 03:50:00,753133762.2777959
2025-02-04 04:00:00,753043571.9944832
2025-02-04 04:10:00,752953384.6382717
2025-02-04 04:20:00,752863200.2220657
2025-02-04 04:30:00,752773023.3546817
2025-02-04 04:40:00,752682853.8223543
2025-02-04 04:50:00,752592689.6300529
2025-02-04 05:00:00,752502527.7189399
2025-02-04 05:10:00,752592982.3696159
2025-02-04 05:20:00,752683450.5992239
2025-02-04 05:30:00,752773933.2978181
2025-02-04 05:40:00,752864429.1924336
2025-02-04 05:50:00,752954938.6259388
2025-02-04 06:00:00,753045459.7963965
2025-02-04 06:10:00,753136000.852885
2025-02-04 06:20:00,753226560.9016894
2025-02-04 06:30:00,753317142.3643931
2025-02-04 06:40:00,753407741.120209
2025-02-04 06:50:00,753498361.3415166
2025-02-04 07:00:00,753589002.8514696
2025-02-04 07:10:00,753679673.5234971
2025-02-04 07:20:00,753770369.4081719
2025-02-04 07:30:00,753861095.7325444
2025-02-04 07:40:00,753951848.1748133
2025-02-04 07:50:00,754042631.0628127
2025-02-04 08:00:00,754133438.7715186
2025-02-04 08:10:00,754224276.5407935
2025-02-04 08:20:00,754315138.6379555
2025-02-04 08:30:00,754406024.1010214
2025-02-04 08:40:00,754496938.2666608
2025-02-04 08:50:00,754587883.1693249
2025-02-04 09:00:00,754678848.7749503
2025-02-04 09:10:00,754588684.5531347
2025-02-04 09:20:00,754498520.6545221
2025-02-04 09:30:00,754408345.778508
2025-02-04 09:40:00,754318175.2103907
2025-02-04 09:50:00,754227999.9710301
2025-02-04 10:00:00,754137817.1346099
2025-02-04 10:10:00,754047636.4983529
2025-02-04 10:20:00,753957466.8027743
2025-02-04 10:30:00,753867301.1173553
2025-02-04 10:40:00,753777137.7136306
2025-02-04 10:50:00,753686984.6277174
2025-02-04 11:00:00,753596832.5730718
2025-02-04 11:10:00,753506684.7016256
2025-02-04 11:20:00,753416537.3554904
2025-02-04 11:30:00,753326397.2728213
2025-02-04 11:40:00,753236259.3244525
2025-02-04 11:50:00,753146123.8185595
2025-02-04 12:00:00,753055992.5239336
2025-02-04 12:10:00,752965866.4898146
2025-02-04 12:20:00,752875746.2980745
2025-02-04 12:30:00,752785632.2136903
2025-02-04 12:40:00,752695521.806257
2025-02-04 12:50:00,752605416.5294491
2025-02-04 13:00:00,752515317.1209569
2025-02-04 13:10:00,752425224.4425308
2025-02-04 13:20:00,752335138.3646756
2025-02-04 13:30:00,752245058.2680233
2025-02-04 13:40:00,752154986.47004
2025-02-04 13:50:00,752064920.1217505
2025-02-04 14:00:00,751974859.4752218
2025-02-04 14:10:00,751884805.7211558
2025-02-04 14:20:00,751794760.2639369
2025-02-04 14:30:00,751704725.1259183
2025-02-04 14:40:00,751614696.2280296
2025-02-04 14:50:00,751524676.0853735
2025-02-04 15:00:00,751434662.6698618
2025-02-04 15:10:00,751525004.1832918
2025-02-04 15:20:00,751615357.0480877
2025-02-04 15:30:00,751705720.5054959
2025-02-04 15:40:00,751796095.0089281
2025-02-04 15:50:00,751886482.1307672
2025-02-04 16:00:00,751976880.2119925
2025-02-04 16:10:00,752067294.3264968
2025-02-04 16:20:00,752157722.776448
2025-02-04 16:30:00,752248167.2862266
2025-02-04 16:40:00,752338629.2895312
2025-02-04 16:50:00,752429105.2514538
2025-02-04 17:00:00,752519596.7825804
2025-02-04 17:10:00,752610101.1087604
2025-02-04 17:20:00,752700616.3239877
2025-02-04 17:30:00,752791146.2787926
2025-02-04 17:40:00,752881685.1150653
2025-02-04 17:50:00,752972237.9477534
2025-02-04 18:00:00,753062801.842605
2025-02-04 18:10:00,752972641.8299644
2025-02-04 18:20:00,752882491.119733
2025-02-04 18:30:00,752792351.5280663
2025-02-04 18:40:00,752702223.6547714
2025-02-04 18:50:00,752612103.5783726
2025-02-04 19:00:00,752521993.7751487
2025-02-04 19:10:00,752431890.4514697
2025-02-04 19:20:00,752341795.5937506
2025-02-04 19:30:00,752251705.1431442
2025-02-04 19:40:00,752161622.4361087
2025-02-04 19:50:00,752071544.2115736
2025-02-04 20:00:00,751981473.8123634
2025-02-04 20:10:00,751891408.9038591
2025-02-04 20:20:00,751801351.3233606
2025-02-04 20:30:00,751711298.7385176
2025-02-04 20:40:00,751621253.2048302
2025-02-04 20:50:00,751531217.6447923
2025-02-04 21:00:00,751441189.2213022
2025-02-04 21:10:00,751351170.3525368
2025-02-04 21:20:00,751261155.8146179
2025-02-04 21:30:00,751171151.4149381
2025-02-04 21:40:00,751081153.785307
2025-02-04 21:50:00,750991164.6462355
2025-02-04 22:00:00,750901183.9467875
2025-02-04 22:10:00,750811213.8511802
2025-02-04 22:20:00,750721252.6073319
2025-02-04 22:30:00,750631301.7878318
2025-02-04 22:40:00,750541361.4719636
2025-02-04 22:50:00,750451431.2055422
2025-02-04 23:00:00,750361510.344173
2025-02-04 23:10:00,750271595.863386
2025-02-04 23:20:00,750181687.4878116
2025-02-04 23:30:00,750091785.3822569
2025-02-04 23:40:00,750001890.7441087
2025-02-04 23:50:00,749912001.5249203
2025-02-05 00:00:00,749822119.7702641
2025-02-05 00:10:00,749912207.4934261
2025-02-05 00:20:00,750002309.0483156
2025-02-05 00:30:00,750092422.9246446
2025-02-05 00:40:00,750182550.3748646
2025-02-05 00:50:00,750272690.6926181
2025-02-05 01:00:00,750362843.9952992
2025-02-05 01:10:00,750272921.2590182
2025-02-05 01:20:00,750183007.0868464
2025-02-05 01:30:00,750093103.8317442
2025-02-05 01:40:00,750003213.0566972
2025-02-05 01:50:00,749913332.1796613
2025-02-05 02:00:00,749823461.0343126
2025-02-05 02:10:00,749913559.7418755
2025-02-05 02:20:00,750003668.1274436
2025-02-05 02:30:00,750093787.5060142
2025-02-05 02:40:00,750183917.6716295
2025-02-05 02:50:00,750274060.9084942
2025-02-05 03:00:00,750364213.7776703
2025-02-05 03:10:00,750290293.6915251
2025-02-05 03:20:00,750216320.074746
2025-02-05 03:30:00,750142290.8032804
2025-02-05 03:40:00,750068208.6139748
2025-02-05 03:50:00,749994073.256565
2025-02-05 04:00:00,749919883.4608328
2025-02-05 04:10:00,750009995.7590435
2025-02-05 04:20:00,750100117.7421025
2025-02-05 04:30:00,750190252.7754123
2025-02-05 04:40:00,750280399.5673242
2025-02-05 04:50:00,750370557.6861166
2025-02-05 05:00:00,750460727.8228991
2025-02-05 05:10:00,750550913.1620517
2025-02-05 05:20:00,750641112.7137687
2025-02-05 05:30:00,750731330.0734786
2025-02-05 05:40:00,750821563.2489061
2025-02-05 05:50:00,750911812.3251234
2025-02-05 06:00:00,751002077.34342
2025-02-05 06:10:00,751092358.0465845
2025-02-05 06:20:00,751182651.608144
2025-02-05 06:30:00,751272962.4127357
2025-02-05 06:40:00,751363285.2792604
2025-02-05 06:50:00,751453623.9736199
2025-02-05 07:00:00,751543978.4964415
2025-02-05 07:10:00,751634346.65225
2025-02-05 07:20:00,751724731.5456395
2025-02-05 07:30:00,751815127.1404079
2025-02-05 07:40:00,751905532.8641202
2025-02-05 07:50:00,751995947.8795019
2025-02-05 08:00:00,752086371.7014804
2025-02-05 08:10:00,752176813.248223
2025-02-05 08:20:00,752267263.5601928
2025-02-05 08:30:00,752357725.1895423
2025-02-05 08:40:00,752448201.7059327
2025-02-05 08:50:00,752538693.2129402
2025-02-05 09:00:00,752629197.4785492
2025-02-05 09:10:00,752539082.2927883
2025-02-05 09:20:00,752448977.1930903
2025-02-05 09:30:00,752358880.4109154
2025-02-05 09:40:00,752268790.1625855
2025-02-05 09:50:00,752178710.0713855
2025-02-05 10:00:00,752088641.3462169
2025-02-05 10:10:00,751998578.3450376
2025-02-05 10:20:00,751908523.3615469
2025-02-05 10:30:00,751818476.7740959
2025-02-05 10:40:00,751728435.5499632
2025-02-05 10:50:00,751638400.1904896
2025-02-05 11:00:00,751548371.0382795
2025-02-05 11:10:00,751458346.8459747
2025-02-05 11:20:00,751368326.3946298
2025-02-05 11:30:00,751278311.0971601
2025-02-05 11:40:00,751188300.1028723
2025-02-05 11:50:00,751098293.4495443
2025-02-05 12:00:00,751008290.4111726
2025-02-05 12:10:00,750918298.9771879
2025-02-05 12:20:00,750828317.863147
2025-02-05 12:30:00,750738348.5886809
2025-02-05 12:40:00,750648388.3588842
2025-02-05 12:50:00,750558439.0352552
2025-02-05 13:00:00,750468501.5223247
2025-02-05 13:10:00,750514907.4755586
2025-02-05 13:20:00,750561291.466227
2025-02-05 13:30:00,750607654.5975294
2025-02-05 13:40:00,750653998.9456133
2025-02-05 13:50:00,750700319.0806239
2025-02-05 14:00:00,750746620.2251874
2025-02-05 14:10:00,750836840.2672956
2025-02-05 14:20:00,750927073.0684706
2025-02-05 14:30:00,751017318.7045602
2025-02-05 14:40:00,751107577.59461
2025-02-05 14:50:00,751197847.6832225
2025-02-05 15:00:00,751288130.4096954
2025-02-05 15:10:00,751378425.0489484
2025-02-05 15:20:00,751468729.2554386
2025-02-05 15:30:00,751559043.244092
2025-02-05 15:40:00,751649369.2124947
2025-02-05 15:50:00,751739706.116095
2025-02-05 16:00:00,751830051.617452
2025-02-05 16:10:00,751920410.2099848
2025-02-05 16:20:00,752010778.9148389
2025-02-05 16:30:00,752101158.7777861
2025-02-05 16:40:00,752191548.8673205
2025-02-05 16:50:00,752281948.8393643
2025-02-05 17:00:00,752372362.9074259
2025-02-05 17:10:00,752462789.2058632
2025-02-05 17:20:00,752553231.094154
2025-02-05 17:30:00,752643685.9297787
2025-02-05 17:40:00,752734152.997872
2025-02-05 17:50:00,752824635.5540742
2025-02-05 18:00:00,752915129.7084619
2025-02-05 18:10:00,753005639.0690875
2025-02-05 18:20:00,753096159.9121968
2025-02-05 18:30:00,753186694.7123562
2025-02-05 18:40:00,753277243.0008043
2025-02-05 18:50:00,753367798.0593144
2025-02-05 19:00:00,753458367.79728
2025-02-05 19:10:00,753368114.5051
2025-02-05 19:20:00,753277876.0504462
2025-02-05 19:30:00,753187641.4083244
2025-02-05 19:40:00,753097413.6099827
2025-02-05 19:50:00,753007200.9138445
2025-02-05 20:00:00,752916991.4717242
2025-02-05 20:10:00,752826785.8770223
2025-02-05 20:20:00,752736587.9533494
2025-02-05 20:30:00,752646399.1865162
2025-02-05 20:40:00,752556217.1295547
2025-02-05 20:50:00,752466040.5160187
2025-02-05 21:00:00,752375871.489081
2025-02-05 21:10:00,752285714.6866791
2025-02-05 21:20:00,752195571.247152
2025-02-05 21:30:00,752105437.4703707
2025-02-05 21:40:00,752015313.5039521
2025-02-05 21:50:00,751925201.2815846
2025-02-05 22:00:00,751835101.7956476
2025-02-05 22:10:00,751745012.2672595
2025-02-05 22:20:00,751654927.0617505
2025-02-05 22:30:00,751564853.8012344
2025-02-05 22:40:00,751474787.0221359
2025-02-05 22:50:00,751384726.9647976
2025-02-05 23:00:00,751294675.2955029
2025-02-05 23:10:00,751204634.6424115
2025-02-05 23:20:00,751114600.7067255
2025-02-05 23:30:00,751024570.699593
2025-02-05 23:40:00,750934547.9191298
2025-02-05 23:50:00,750844529.9792024
2025-02-06 00:00:00,750754522.1114933
2025-02-06 00:10:00,750844707.6653683
2025-02-06 00:20:00,750934904.5396869
2025-02-06 00:30:00,751025117.0056633
2025-02-06 00:40:00,751115340.5130947
2025-02-06 00:50:00,751205579.9679799
2025-02-06 01:00:00,751295830.2143478
2025-02-06 01:10:00,751386094.2844387
2025-02-06 01:20:00,751476368.5921539
2025-02-06 01:30:00,751566652.0001702
2025-02-06 01:40:00,751656952.2534912
2025-02-06 01:50:00,751747264.3163577
2025-02-06 02:00:00,751837585.6284957
2025-02-06 02:10:00,751927919.6630349
2025-02-06 02:20:00,752018265.4306282
2025-02-06 02:30:00,752108622.7258084
2025-02-06 02:40:00,752198993.5152484
2025-02-06 02:50:00,752289373.6806892
2025-02-06 03:00:00,752379764.0680064
2025-02-06 03:10:00,752470167.2247771
2025-02-06 03:20:00,752560580.4761899
2025-02-06 03:30:00,752651004.1812714
2025-02-06 03:40:00,752741443.1389585
2025-02-06 03:50:00,752831892.4763836
2025-02-06 04:00:00,752922349.3618484
2025-02-06 04:10:00,752832114.7847887
2025-02-06 04:20:00,752741890.4771744
2025-02-06 04:30:00,752651670.3899763
2025-02-06 04:40:00,752561459.6073076
2025-02-06 04:50:00,752471262.2251914
2025-02-06 05:00:00,752381068.208944
2025-02-06 05:10:00,752471459.6296539
2025-02-06 05:20:00,752561863.544003
2025-02-06 05:30:00,752652275.4398687
2025-02-06 05:40:00,752742701.034597
2025-02-06 05:50:00,752833141.3741019
2025-02-06 06:00:00,752923592.1191761
2025-02-06 06:10:00,752833355.0147781
2025-02-06 06:20:00,752743124.0324233
2025-02-06 06:30:00,752652907.7997566
2025-02-06 06:40:00,752562699.5768579
2025-02-06 06:50:00,752472501.6131523
2025-02-06 07:00:00,752382316.0665232
2025-02-06 07:10:00,752472720.2051872
2025-02-06 07:20:00,752563143.777904
2025-02-06 07:30:00,752653587.7004638
2025-02-06 07:40:00,752744046.5381792
2025-02-06 07:50:00,752834526.257162
2025-02-06 08:00:00,752925029.248389
2025-02-06 08:10:00,753015550.6581552
2025-02-06 08:20:00,753106086.4412289
2025-02-06 08:30:00,753196639.0651504
2025-02-06 08:40:00,753287208.6331346
2025-02-06 08:50:00,753377797.3642503
2025-02-06 09:00:00,753468395.6679496
2025-02-06 09:10:00,753378172.1127005
2025-02-06 09:20:00,753287957.8311663
2025-02-06 09:30:00,753197750.4535263
2025-02-06 09:40:00,753107545.3790987
2025-02-06 09:50:00,753017349.6563802
2025-02-06 10:00:00,752927164.1119647
2025-02-06 10:10:00,752836990.3422137
2025-02-06 10:20:00,752746825.7198379
2025-02-06 10:30:00,752656668.6379937
2025-02-06 10:40:00,752566523.3766778
2025-02-06 10:50:00,752476384.8057653
2025-02-06 11:00:00,752386259.035024
2025-02-06 11:10:00,752296139.761336
2025-02-06 11:20:00,752206026.333293
2025-02-06 11:30:00,752115925.0760193
2025-02-06 11:40:00,752025829.9838717
2025-02-06 11:50:00,751935735.999624
2025-02-06 12:00:00,751845653.1990048
2025-02-06 12:10:00,751755574.7484294
2025-02-06 12:20:00,751665504.9394071
2025-02-06 12:30:00,751575441.2633747
2025-02-06 12:40:00,751485387.9176476
2025-02-06 12:50:00,751395342.492455
2025-02-06 13:00:00,751305300.3376222
2025-02-06 13:10:00,751239410.4151771
2025-02-06 13:20:00,751173477.5373932
2025-02-06 13:30:00,751107498.2448676
2025-02-06 13:40:00,751041474.6075324
2025-02-06 13:50:00,750975408.865216
2025-02-06 14:00:00,750909300.0775301
2025-02-06 14:10:00,750819306.8840415
2025-02-06 14:20:00,750729326.2858045
2025-02-06 14:30:00,750639358.3793514
2025-02-06 14:40:00,750549399.0412427
2025-02-06 14:50:00,750459445.7258357
2025-02-06 15:00:00,750369500.4928466
2025-02-06 15:10:00,750459658.0788163
2025-02-06 15:20:00,750549834.6953349
2025-02-06 15:30:00,750640023.7343103
2025-02-06 15:40:00,750730228.1297759
2025-02-06 15:50:00,750820447.4583883
2025-02-06 16:00:00,750910675.061314
2025-02-06 16:10:00,751000917.4698484
2025-02-06 16:20:00,751091172.7400173
2025-02-06 16:30:00,751181442.4252404
2025-02-06 16:40:00,751271724.7028242
2025-02-06 16:50:00,751362020.4355797
2025-02-06 17:00:00,751452331.1323912
2025-02-06 17:10:00,751542658.214558
2025-02-06 17:20:00,751633005.4898602
2025-02-06 17:30:00,751723368.5677862
2025-02-06 17:40:00,751813746.7609001
2025-02-06 17:50:00,751904144.0672204
2025-02-06 18:00:00,751994555.6875511
2025-02-06 18:10:00,752022136.4462364
2025-02-06 18:20:00,752049716.8479468
2025-02-06 18:30:00,752077291.9602711
2025-02-06 18:40:00,752104858.0051042
2025-02-06 18:50:00,752132416.7488366
2025-02-06 19:00:00,752159967.0744514
2025-02-06 19:10:00,752069902.4978127
2025-02-06 19:20:00,751979847.1899135
2025-02-06 19:30:00,751889802.3989532
2025-02-06 19:40:00,751799768.1025928
2025-02-06 19:50:00,751709743.7502192
2025-02-06 20:00:00,751619728.9663428
2025-02-06 20:10:00,751529722.9440315
2025-02-06 20:20:00,751439722.6270163
2025-02-06 20:30:00,751349729.9009383
2025-02-06 20:40:00,751259748.7520666
2025-02-06 20:50:00,751169771.3320383
2025-02-06 21:00:00,751079796.5627977
2025-02-06 21:10:00,750989835.7876045
2025-02-06 21:20:00,750899884.4749743
2025-02-06 21:30:00,750809945.037752
2025-02-06 21:40:00,750720013.522097
2025-02-06 21:50:00,750630095.5576556
2025-02-06 22:00:00,750540186.464659
2025-02-06 22:10:00,750450286.129561
2025-02-06 22:20:00,750360395.9389553
2025-02-06 22:30:00,750270514.4122859
2025-02-06 22:40:00,750180641.8351455
2025-02-06 22:50:00,750090778.151281
2025-02-06 23:00:00,750000923.8387355
2025-02-06 23:10:00,749911077.2679026
2025-02-06 23:20:00,749821237.6827036
2025-02-06 23:30:00,749731406.7732999
2025-02-06 23:40:00,749641580.48265
2025-02-06 23:50:00,749551762.739286
2025-02-07 00:00:00,749461955.75685
2025-02-07 00:10:00,749372154.2932663
2025-02-07 00:20:00,749282362.2539876
2025-02-07 00:30:00,749192577.6501625
2025-02-07 00:40:00,749102803.2658316
2025-02-07 00:50:00,749013039.1874684
2025-02-07 01:00:00,748923285.4648284
2025-02-07 01:10:00,748833541.6002426
2025-02-07 01:20:00,748743806.9349614
2025-02-07 01:30:00,748654082.6694158
2025-02-07 01:40:00,748564365.4239072
2025-02-07 01:50:00,748474660.0668927
2025-02-07 02:00:00,748384963.7084379
2025-02-07 02:10:00,748422313.322123
2025-02-07 02:20:00,748459648.28201
2025-02-07 02:30:00,748496968.4466056
2025-02-07 02:40:00,748534274.3043852
2025-02-07 02:50:00,748571568.4874067
2025-02-07 03:00:00,748608849.0253052
2025-02-07 03:10:00,748519131.992605
2025-02-07 03:20:00,748429423.7965184
2025-02-07 03:30:00,748339723.2753732
2025-02-07 03:40:00,748250033.2052643
2025-02-07 03:50:00,748160351.2221085
2025-02-07 04:00:00,748070677.3726006
2025-02-07 04:10:00,747981013.8310512
2025-02-07 04:20:00,747891358.5266627
2025-02-07 04:30:00,747801708.9028791
2025-02-07 04:40:00,747712069.8015115
2025-02-07 04:50:00,747622437.9100285
2025-02-07 05:00:00,747532815.7363122
2025-02-07 05:10:00,747622610.5769491
2025-02-07 05:20:00,747712422.4476088
2025-02-07 05:30:00,747802248.0283686
2025-02-07 05:40:00,747892085.7445486
2025-02-07 05:50:00,747981935.3281556
2025-02-07 06:00:00,748071802.6594665
2025-02-07 06:10:00,748161685.4780111
2025-02-07 06:20:00,748251582.4660276
2025-02-07 06:30:00,748341496.5029888
2025-02-07 06:40:00,748431424.6999388
2025-02-07 06:50:00,748521373.2999485
2025-02-07 07:00:00,748611336.052474
2025-02-07 07:10:00,748701320.4477502
2025-02-07 07:20:00,748791324.1786187
2025-02-07 07:30:00,748881344.9235177
2025-02-07 07:40:00,748971383.058458
2025-02-07 07:50:00,749061444.6958585
2025-02-07 08:00:00,749151523.164637
2025-02-07 08:10:00,749241619.5354574
2025-02-07 08:20:00,749331731.8139181
2025-02-07 08:30:00,749421864.849509
2025-02-07 08:40:00,749512015.3999478
2025-02-07 08:50:00,749602181.0941671
2025-02-07 09:00:00,749692371.0365165
2025-02-07 09:10:00,749602644.9240501
2025-02-07 09:20:00,749512926.4045157
2025-02-07 09:30:00,749423215.9554797
2025-02-07 09:40:00,749333514.5203414
2025-02-07 09:50:00,749243816.3925519
2025-02-07 10:00:00,749154126.341279
2025-02-07 10:10:00,749064446.2206817
2025-02-07 10:20:00,748974776.8225913
2025-02-07 10:30:00,748885112.1534191
2025-02-07 10:40:00,748795453.8104943
2025-02-07 10:50:00,748705805.5521512
2025-02-07 11:00:00,748616165.4489982
2025-02-07 11:10:00,748526533.3086783
2025-02-07 11:20:00,748436905.5837097
2025-02-07 11:30:00,748347280.9989921
2025-02-07 11:40:00,748257663.170086
2025-02-07 11:50:00,748168054.1263796
2025-02-07 12:00:00,748078446.6797526
2025-02-07 12:10:00,747988852.2135358
2025-02-07 12:20:00,747899265.2883973
2025-02-07 12:30:00,747809691.3084558
2025-02-07 12:40:00,747720126.3677881
2025-02-07 12:50:00,747630573.0084344
2025-02-07 13:00:00,747541028.134111
2025-02-07 13:10:00,747554623.8384658
2025-02-07 13:20:00,747568216.0228264
2025-02-07 13:30:00,747581807.1265895
2025-02-07 13:40:00,747595399.3605869
2025-02-07 13:50:00,747608990.4733745
2025-02-07 14:00:00,747622578.6930469
2025-02-07 14:10:00,747570783.0190426
2025-02-07 14:20:00,747518959.0953921
2025-02-07 14:30:00,747467106.8760536
2025-02-07 14:40:00,747415227.9055126
2025-02-07 14:50:00,747363321.9224014
2025-02-07 15:00:00,747311388.6834321
2025-02-07 15:10:00,747221884.6600742
2025-02-07 15:20:00,747132390.9527125
2025-02-07 15:30:00,747042907.1432949
2025-02-07 15:40:00,746953435.1098021
2025-02-07 15:50:00,746863970.5522469
2025-02-07 16:00:00,746774520.4063057
2025-02-07 16:10:00,746864313.181192
2025-02-07 16:20:00,746954121.9754454
